,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,°³ÀÎ ¼ø¸Å¼ö,¿Ü±¹ÀÎ ¼ø¸Å¼ö,±â°ü ¼ø¸Å¼ö
90,A206950,º¼ºò,20210420,3065,0,-3065
91,A206950,º¼ºò,20210419,3065,0,-3065
92,A206950,º¼ºò,20210416,3065,0,-3065
93,A206950,º¼ºò,20210415,3065,0,-3065
94,A206950,º¼ºò,20210414,3065,0,-3065
95,A206950,º¼ºò,20210413,3065,0,-3065
96,A206950,º¼ºò,20210412,3065,0,-3065
97,A206950,º¼ºò,20210409,3065,0,-3065
98,A206950,º¼ºò,20210408,3065,0,-3065
99,A206950,º¼ºò,20210407,3065,0,-3065
100,A206950,º¼ºò,20210406,3065,0,-3065
101,A206950,º¼ºò,20210405,3065,0,-3065
102,A206950,º¼ºò,20210402,3065,0,-3065
103,A206950,º¼ºò,20210401,3065,0,-3065
104,A206950,º¼ºò,20210331,3065,0,-3065
105,A206950,º¼ºò,20210330,3065,0,-3065
106,A206950,º¼ºò,20210329,3065,0,-3065
107,A206950,º¼ºò,20210326,3065,0,-3065
108,A206950,º¼ºò,20210325,3065,0,-3065
109,A206950,º¼ºò,20210324,3065,0,-3065
110,A206950,º¼ºò,20210323,3065,0,-3065
111,A206950,º¼ºò,20210322,3065,0,-3065
112,A206950,º¼ºò,20210319,3065,0,-3065
113,A206950,º¼ºò,20210318,3065,0,-3065
114,A206950,º¼ºò,20210317,420,0,-420
115,A206950,º¼ºò,20210316,420,0,-420
116,A206950,º¼ºò,20210315,420,0,-420
117,A206950,º¼ºò,20210312,420,0,-420
118,A206950,º¼ºò,20210311,420,0,-420
