,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
161,A000060,皋府明拳犁,20201229,15550,15600,15000,15050,917229,025,120625000
162,A000060,皋府明拳犁,20201228,16700,16700,16150,16400,942427,025,120625000
163,A000060,皋府明拳犁,20201224,16300,16500,15950,16450,625185,025,120625000
164,A000060,皋府明拳犁,20201223,16000,16300,15900,16200,445513,025,120625000
165,A000060,皋府明拳犁,20201222,16000,16100,15900,15900,226773,025,120625000
166,A000060,皋府明拳犁,20201221,15900,16100,15800,16000,305417,025,120625000
167,A000060,皋府明拳犁,20201218,16050,16100,15800,16000,253169,025,120625000
168,A000060,皋府明拳犁,20201217,16050,16150,15700,16050,335174,025,120625000
169,A000060,皋府明拳犁,20201216,16250,16350,15950,16050,342715,025,120625000
170,A000060,皋府明拳犁,20201215,15600,16250,15500,16250,785552,025,120625000
171,A000060,皋府明拳犁,20201214,15500,15650,15250,15650,405764,025,120625000
172,A000060,皋府明拳犁,20201211,15100,15400,15100,15350,276672,025,120625000
173,A000060,皋府明拳犁,20201210,14800,15150,14700,15100,332966,025,120625000
174,A000060,皋府明拳犁,20201209,14800,14900,14700,14800,132265,025,120625000
175,A000060,皋府明拳犁,20201208,14750,14850,14650,14750,178363,025,120625000
176,A000060,皋府明拳犁,20201207,15000,15000,14700,14750,271508,025,120625000
177,A000060,皋府明拳犁,20201204,15050,15100,14850,15000,271206,025,120625000
178,A000060,皋府明拳犁,20201203,15100,15100,14800,15000,275131,025,120625000
179,A000060,皋府明拳犁,20201202,14900,15050,14800,15050,387582,025,120625000
180,A000060,皋府明拳犁,20201201,14550,15000,14550,14800,251458,025,120625000
181,A000060,皋府明拳犁,20201130,14700,14850,14450,14450,479550,025,120625000
182,A000060,皋府明拳犁,20201127,15000,15100,14600,14700,511862,025,120625000
183,A000060,皋府明拳犁,20201126,15350,15350,14950,15000,363758,025,113680000
184,A000060,皋府明拳犁,20201125,15550,15600,15250,15250,316662,025,113680000
185,A000060,皋府明拳犁,20201124,15600,15650,15350,15500,272404,025,113680000
186,A000060,皋府明拳犁,20201123,15300,15550,15300,15550,287552,025,113680000
187,A000060,皋府明拳犁,20201120,15100,15350,15050,15300,211788,025,113680000
188,A000060,皋府明拳犁,20201119,15150,15200,15000,15050,134217,025,113680000
189,A000060,皋府明拳犁,20201118,15150,15350,15050,15150,246543,025,113680000
190,A000060,皋府明拳犁,20201117,15400,15550,15100,15150,273871,025,113680000
191,A000060,皋府明拳犁,20201116,15200,15450,15050,15250,566842,025,113680000
192,A000060,皋府明拳犁,20201113,14850,15000,14700,14800,204390,025,113680000
193,A000060,皋府明拳犁,20201112,15150,15250,14700,14850,231195,025,113680000
194,A000060,皋府明拳犁,20201111,14700,15200,14700,15100,324015,025,113680000
195,A000060,皋府明拳犁,20201110,14400,14900,14150,14800,330623,025,113680000
196,A000060,皋府明拳犁,20201109,14300,14300,14050,14200,180500,025,113680000
197,A000060,皋府明拳犁,20201106,14600,14600,14000,14100,381520,025,113680000
198,A000060,皋府明拳犁,20201105,14500,14650,14400,14550,120413,025,113680000
199,A000060,皋府明拳犁,20201104,14750,15000,14100,14300,280564,025,113680000
200,A000060,皋府明拳犁,20201103,14550,14800,14450,14650,243633,025,113680000
201,A000060,皋府明拳犁,20201102,14000,14550,13900,14500,214543,025,113680000
202,A000060,皋府明拳犁,20201030,14500,14500,13850,13850,316946,025,113680000
203,A000060,皋府明拳犁,20201029,14500,14600,14300,14500,247070,025,113680000
204,A000060,皋府明拳犁,20201028,14450,14950,14350,14900,259706,025,113680000
205,A000060,皋府明拳犁,20201027,14950,15150,14500,14650,330214,025,113680000
206,A000060,皋府明拳犁,20201026,15550,15700,14950,15150,374551,025,113680000
207,A000060,皋府明拳犁,20201023,15200,15500,15000,15500,497951,025,113680000
208,A000060,皋府明拳犁,20201022,14550,15450,14400,15200,894578,025,113680000
209,A000060,皋府明拳犁,20201021,14400,14650,14350,14600,272112,025,113680000
210,A000060,皋府明拳犁,20201020,14100,14500,14050,14400,473953,025,113680000
211,A000060,皋府明拳犁,20201019,13700,14300,13650,14200,532316,025,113680000
212,A000060,皋府明拳犁,20201016,13550,13750,13500,13600,150632,025,113680000
213,A000060,皋府明拳犁,20201015,13550,13700,13400,13550,136509,025,113680000
214,A000060,皋府明拳犁,20201014,13700,13750,13500,13550,103368,025,113680000
215,A000060,皋府明拳犁,20201013,13950,14050,13650,13700,124562,025,113680000
216,A000060,皋府明拳犁,20201012,13900,14150,13850,13950,277783,025,113680000
217,A000060,皋府明拳犁,20201008,13400,14100,13250,13900,438858,025,113680000
218,A000060,皋府明拳犁,20201007,13200,13400,13100,13350,162345,025,113680000
219,A000060,皋府明拳犁,20201006,13150,13300,13150,13300,157065,025,113680000
220,A000060,皋府明拳犁,20201005,12900,13150,12850,13150,157877,025,113680000
221,A000060,皋府明拳犁,20200929,12850,13050,12800,12850,164101,025,113680000
222,A000060,皋府明拳犁,20200928,12800,12900,12750,12750,56497,025,113680000
223,A000060,皋府明拳犁,20200925,12800,12900,12650,12750,138220,025,113680000
224,A000060,皋府明拳犁,20200924,12750,13050,12700,12750,140929,025,113680000
225,A000060,皋府明拳犁,20200923,12750,13000,12650,12950,118719,025,113680000
226,A000060,皋府明拳犁,20200922,12950,13050,12700,12700,134498,025,113680000
227,A000060,皋府明拳犁,20200921,13200,13300,12950,13050,164173,025,113680000
228,A000060,皋府明拳犁,20200918,13100,13200,13050,13200,97859,025,113680000
229,A000060,皋府明拳犁,20200917,13200,13200,13000,13150,105872,025,113680000
230,A000060,皋府明拳犁,20200916,13300,13300,13150,13150,181317,025,113680000
231,A000060,皋府明拳犁,20200915,13200,13300,12950,13200,186450,025,113680000
232,A000060,皋府明拳犁,20200914,12800,13100,12800,13000,217829,025,113680000
233,A000060,皋府明拳犁,20200911,12700,12850,12600,12800,180278,025,113680000
234,A000060,皋府明拳犁,20200910,12700,12800,12650,12700,130461,025,113680000
235,A000060,皋府明拳犁,20200909,12600,12750,12550,12650,184673,025,113680000
236,A000060,皋府明拳犁,20200908,12900,12950,12700,12700,199642,025,113680000
237,A000060,皋府明拳犁,20200907,12700,12800,12550,12700,157583,025,113680000
238,A000060,皋府明拳犁,20200904,12500,12650,12450,12600,148463,025,113680000
239,A000060,皋府明拳犁,20200903,12700,12850,12650,12750,84645,025,113680000
240,A000060,皋府明拳犁,20200902,12700,12750,12600,12650,94559,025,113680000
241,A000060,皋府明拳犁,20200901,12650,12800,12650,12650,219244,025,113680000
242,A000060,皋府明拳犁,20200831,12750,12900,12600,12750,181382,025,113680000
243,A000060,皋府明拳犁,20200828,12800,12800,12550,12800,148749,025,113680000
244,A000060,皋府明拳犁,20200827,12650,12800,12500,12650,96650,025,113680000
245,A000060,皋府明拳犁,20200826,12900,12900,12650,12700,132689,025,113680000
246,A000060,皋府明拳犁,20200825,12650,13000,12650,12900,208578,025,113680000
247,A000060,皋府明拳犁,20200824,12550,12800,12450,12550,86753,025,113680000
248,A000060,皋府明拳犁,20200821,12400,12850,12300,12700,141015,025,113680000
249,A000060,皋府明拳犁,20200820,12800,12800,12250,12350,260369,025,113680000
250,A000060,皋府明拳犁,20200819,13000,13150,12850,12850,218121,025,113680000
251,A000060,皋府明拳犁,20200818,13350,13350,12850,12850,255530,025,113680000
252,A000060,皋府明拳犁,20200814,13800,13800,13150,13400,229368,025,113680000
253,A000060,皋府明拳犁,20200813,13950,14100,13500,13550,401788,025,113680000
254,A000060,皋府明拳犁,20200812,12950,13500,12950,13450,323389,025,113680000
255,A000060,皋府明拳犁,20200811,12550,13100,12550,12950,266287,025,113680000
256,A000060,皋府明拳犁,20200810,12350,12550,12200,12550,148154,025,113680000
257,A000060,皋府明拳犁,20200807,12650,12650,12400,12400,78443,025,113680000
258,A000060,皋府明拳犁,20200806,12600,12800,12400,12600,112791,025,113680000
259,A000060,皋府明拳犁,20200805,12550,12600,12450,12550,76863,025,113680000
260,A000060,皋府明拳犁,20200804,12150,12550,12150,12550,114934,025,113680000
261,A000060,皋府明拳犁,20200803,12350,12400,12100,12150,140179,025,113680000
262,A000060,皋府明拳犁,20200731,12650,12650,12300,12400,239948,025,113680000
263,A000060,皋府明拳犁,20200730,12750,12800,12550,12600,175756,025,113680000
264,A000060,皋府明拳犁,20200729,12700,12800,12550,12700,151865,025,113680000
265,A000060,皋府明拳犁,20200728,12700,12850,12600,12650,165342,025,113680000
266,A000060,皋府明拳犁,20200727,12800,13000,12700,12700,147686,025,113680000
267,A000060,皋府明拳犁,20200724,12800,12900,12700,12800,172252,025,113680000
268,A000060,皋府明拳犁,20200723,13400,13450,12850,12850,222114,025,113680000
269,A000060,皋府明拳犁,20200722,12850,13350,12800,13200,266771,025,113680000
270,A000060,皋府明拳犁,20200721,12750,12950,12650,12850,137738,025,113680000
271,A000060,皋府明拳犁,20200720,13050,13300,12650,12750,162971,025,113680000
272,A000060,皋府明拳犁,20200717,12950,13150,12950,13000,127157,025,113680000
273,A000060,皋府明拳犁,20200716,12650,12950,12650,12900,105742,025,113680000
274,A000060,皋府明拳犁,20200715,12650,12850,12600,12700,136823,025,113680000
275,A000060,皋府明拳犁,20200714,12500,12700,12400,12600,107527,025,113680000
276,A000060,皋府明拳犁,20200713,12600,12700,12400,12450,211716,025,113680000
277,A000060,皋府明拳犁,20200710,12700,12750,12400,12450,181855,025,113680000
278,A000060,皋府明拳犁,20200709,12850,13000,12700,12750,281374,025,113680000
279,A000060,皋府明拳犁,20200708,12700,12900,12650,12750,87075,025,113680000
280,A000060,皋府明拳犁,20200707,13100,13200,12650,12700,202225,025,113680000
281,A000060,皋府明拳犁,20200706,12950,13400,12850,12950,147327,025,113680000
282,A000060,皋府明拳犁,20200703,13000,13250,12800,12950,83491,025,113680000
283,A000060,皋府明拳犁,20200702,12800,13000,12750,12900,126332,025,113680000
284,A000060,皋府明拳犁,20200701,12750,12950,12600,12650,147716,025,113680000
285,A000060,皋府明拳犁,20200630,12850,12900,12650,12650,296327,025,113680000
286,A000060,皋府明拳犁,20200629,13000,13050,12650,12750,124188,025,113680000
287,A000060,皋府明拳犁,20200626,13450,13500,13050,13050,108784,025,113680000
288,A000060,皋府明拳犁,20200625,13500,13550,13300,13350,151459,025,113680000
289,A000060,皋府明拳犁,20200624,13500,13650,13500,13600,97319,025,113680000
290,A000060,皋府明拳犁,20200623,13700,13800,13550,13550,102542,025,113680000
291,A000060,皋府明拳犁,20200622,13700,13800,13600,13650,62883,025,113680000
292,A000060,皋府明拳犁,20200619,13950,14050,13600,13750,168372,025,113680000
293,A000060,皋府明拳犁,20200618,14150,14250,13850,13900,162108,025,113680000
294,A000060,皋府明拳犁,20200617,14200,14400,13900,14250,86940,025,113680000
295,A000060,皋府明拳犁,20200616,13750,14350,13600,14200,190591,025,113680000
296,A000060,皋府明拳犁,20200615,14300,14300,13350,13350,185654,025,113680000
297,A000060,皋府明拳犁,20200612,14050,14300,13900,14300,244187,025,113680000
298,A000060,皋府明拳犁,20200611,14850,14850,14050,14750,311521,025,113680000
299,A000060,皋府明拳犁,20200610,14750,14950,14750,14800,105092,025,113680000
300,A000060,皋府明拳犁,20200609,14550,14900,14450,14850,174250,025,113680000
301,A000060,皋府明拳犁,20200608,14950,15000,14500,14550,160841,025,113680000
302,A000060,皋府明拳犁,20200605,14950,15000,14700,14800,186683,025,113680000
303,A000060,皋府明拳犁,20200604,15200,15250,14900,15050,156688,025,113680000
304,A000060,皋府明拳犁,20200603,15200,15300,14950,15000,266227,025,113680000
305,A000060,皋府明拳犁,20200602,14800,15100,14700,15000,88404,025,113680000
306,A000060,皋府明拳犁,20200601,14550,14900,14550,14800,106298,025,113680000
307,A000060,皋府明拳犁,20200529,14650,14900,14550,14550,87551,025,113680000
308,A000060,皋府明拳犁,20200528,15050,15200,14650,14700,71930,025,113680000
309,A000060,皋府明拳犁,20200527,15150,15550,15000,15000,198643,025,113680000
310,A000060,皋府明拳犁,20200526,15100,15300,15000,15050,85452,025,113680000
311,A000060,皋府明拳犁,20200525,15300,15350,15050,15050,106938,025,113680000
312,A000060,皋府明拳犁,20200522,15300,15500,15100,15150,307248,025,113680000
313,A000060,皋府明拳犁,20200521,15100,15400,14850,15100,263394,025,113680000
314,A000060,皋府明拳犁,20200520,14700,15300,14600,15050,269605,025,113680000
315,A000060,皋府明拳犁,20200519,15150,15400,14700,14700,242031,025,113680000
316,A000060,皋府明拳犁,20200518,14800,15100,14400,14950,316063,025,113680000
317,A000060,皋府明拳犁,20200515,15000,15350,14200,14800,646630,025,113680000
318,A000060,皋府明拳犁,20200514,13750,14200,13650,14200,286888,025,113680000
319,A000060,皋府明拳犁,20200513,13550,13950,13500,13800,129525,025,113680000
320,A000060,皋府明拳犁,20200512,13850,13900,13550,13600,110047,025,113680000
321,A000060,皋府明拳犁,20200511,13800,14000,13700,13750,209823,025,113680000
322,A000060,皋府明拳犁,20200508,13600,13900,13600,13750,127650,025,113680000
323,A000060,皋府明拳犁,20200507,13550,13650,13500,13600,103306,025,113680000
324,A000060,皋府明拳犁,20200506,13650,13800,13500,13550,124811,025,113680000
325,A000060,皋府明拳犁,20200504,13800,13850,13500,13550,147990,025,113680000
326,A000060,皋府明拳犁,20200429,14000,14250,13850,13850,196759,025,113680000
327,A000060,皋府明拳犁,20200428,13850,14250,13800,13900,124516,025,113680000
328,A000060,皋府明拳犁,20200427,13700,13950,13600,13800,198490,025,113680000
329,A000060,皋府明拳犁,20200424,13700,14400,13500,13600,386318,025,113680000
330,A000060,皋府明拳犁,20200423,13800,13900,13600,13700,147541,025,113680000
331,A000060,皋府明拳犁,20200422,13700,13950,13550,13700,167665,025,113680000
332,A000060,皋府明拳犁,20200421,13850,13900,13400,13900,150956,025,113680000
333,A000060,皋府明拳犁,20200420,13800,13950,13650,13750,93137,025,113680000
334,A000060,皋府明拳犁,20200417,13800,14100,13750,13750,97294,025,113680000
335,A000060,皋府明拳犁,20200416,13800,14150,13600,13700,118756,025,113680000
336,A000060,皋府明拳犁,20200414,13550,14000,13550,13850,130362,025,113680000
337,A000060,皋府明拳犁,20200413,13400,13850,13300,13550,235579,025,113680000
338,A000060,皋府明拳犁,20200410,12400,14200,12350,13600,863824,025,113680000
339,A000060,皋府明拳犁,20200409,12550,12650,12300,12400,124464,025,113680000
340,A000060,皋府明拳犁,20200408,12350,12450,12150,12400,140187,025,113680000
341,A000060,皋府明拳犁,20200407,12450,12600,12250,12300,202482,025,113680000
342,A000060,皋府明拳犁,20200406,12250,12500,12200,12300,145851,025,113680000
343,A000060,皋府明拳犁,20200403,12450,12750,12250,12250,173363,025,113680000
344,A000060,皋府明拳犁,20200402,12000,12500,11850,12500,177522,025,113680000
345,A000060,皋府明拳犁,20200401,12000,12500,11950,12000,202644,025,113680000
