,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
60,A037400,快府炼疙,20210528,4320,4370,4225,4305,1113004,227,25796000
61,A037400,快府炼疙,20210527,4200,4305,4125,4270,759839,227,25796000
62,A037400,快府炼疙,20210526,4370,4440,4135,4185,1459096,227,25796000
63,A037400,快府炼疙,20210525,4145,4345,4145,4295,1562878,227,25796000
64,A037400,快府炼疙,20210524,4185,4380,4085,4145,1083717,227,25796000
65,A037400,快府炼疙,20210521,4320,4480,4135,4195,3017049,227,25796000
66,A037400,快府炼疙,20210520,4150,4515,4075,4260,5346032,227,25566000
67,A037400,快府炼疙,20210518,4150,4370,4135,4175,2078384,227,25566000
68,A037400,快府炼疙,20210517,4015,4470,3995,4200,7696759,227,25566000
69,A037400,快府炼疙,20210514,3515,4350,3510,4055,15147521,227,25566000
70,A037400,快府炼疙,20210513,3545,3625,3400,3515,321510,227,25416000
71,A037400,快府炼疙,20210512,3640,3715,3570,3630,277215,227,25416000
72,A037400,快府炼疙,20210511,3685,3785,3610,3675,405837,227,25416000
73,A037400,快府炼疙,20210510,3775,3775,3685,3725,388668,227,25416000
74,A037400,快府炼疙,20210507,3585,3910,3585,3710,1387136,227,25316000
75,A037400,快府炼疙,20210506,3590,3665,3540,3575,299284,227,25316000
76,A037400,快府炼疙,20210504,3465,3640,3440,3585,624384,227,25316000
77,A037400,快府炼疙,20210503,3705,3765,3500,3510,1042732,227,25316000
78,A037400,快府炼疙,20210430,3890,3960,3645,3705,931174,227,25316000
79,A037400,快府炼疙,20210429,3875,3990,3805,3870,1133929,227,25316000
80,A037400,快府炼疙,20210428,4035,4150,3955,3960,1528322,227,25316000
81,A037400,快府炼疙,20210427,4245,4245,4020,4050,1787557,227,24923000
82,A037400,快府炼疙,20210426,4060,4585,4015,4280,12639674,227,24923000
83,A037400,快府炼疙,20210423,4010,4095,3915,4035,1143140,227,24923000
84,A037400,快府炼疙,20210422,4015,4140,3990,4015,1342656,227,24923000
85,A037400,快府炼疙,20210421,3990,4230,3920,4035,3595693,227,24923000
86,A037400,快府炼疙,20210420,4080,4140,3945,3945,1515419,227,24923000
87,A037400,快府炼疙,20210419,3950,4085,3860,4060,2580562,227,24923000
88,A037400,快府炼疙,20210416,3800,4345,3785,3995,15075865,227,24923000
89,A037400,快府炼疙,20210415,4045,4085,3825,3825,2875960,227,24923000
90,A037400,快府炼疙,20210414,4205,4500,4015,4135,11041693,227,24923000
91,A037400,快府炼疙,20210413,4885,4885,3905,4130,21496217,227,24923000
92,A037400,快府炼疙,20210412,3000,3760,3000,3760,12730127,227,24923000
93,A037400,快府炼疙,20210409,2790,2965,2750,2895,2422030,227,24923000
94,A037400,快府炼疙,20210408,2805,2860,2760,2780,1027978,227,24923000
95,A037400,快府炼疙,20210407,2725,2815,2715,2780,812053,227,24923000
96,A037400,快府炼疙,20210406,2740,2860,2630,2725,896798,227,24923000
97,A037400,快府炼疙,20210405,2790,2790,2700,2730,462074,227,24923000
98,A037400,快府炼疙,20210402,2815,2825,2760,2790,603697,227,24923000
99,A037400,快府炼疙,20210401,2805,2840,2755,2835,885365,227,24923000
100,A037400,快府炼疙,20210331,2840,2860,2730,2805,1337191,227,24923000
101,A037400,快府炼疙,20210330,2650,2865,2640,2805,2762456,227,24923000
102,A037400,快府炼疙,20210329,2740,2755,2570,2650,951291,227,24923000
103,A037400,快府炼疙,20210326,2830,2835,2675,2720,1159728,227,24923000
104,A037400,快府炼疙,20210325,2845,2875,2700,2765,2777581,227,24923000
105,A037400,快府炼疙,20210324,2755,3050,2710,2735,8756947,227,24923000
106,A037400,快府炼疙,20210323,3070,3200,2635,2675,16086695,227,24923000
107,A037400,快府炼疙,20210322,2415,2645,2385,2620,1703317,227,24923000
108,A037400,快府炼疙,20210319,2410,2430,2405,2415,186637,227,24923000
109,A037400,快府炼疙,20210318,2425,2470,2395,2450,224745,227,24923000
110,A037400,快府炼疙,20210317,2450,2450,2400,2425,203615,227,24923000
111,A037400,快府炼疙,20210316,2490,2490,2445,2450,245719,227,24923000
112,A037400,快府炼疙,20210315,2530,2540,2460,2475,370091,227,24923000
113,A037400,快府炼疙,20210312,2525,2575,2505,2530,446132,227,24923000
114,A037400,快府炼疙,20210311,2425,2620,2415,2520,1115925,227,24923000
115,A037400,快府炼疙,20210310,2475,2720,2365,2395,2175188,227,24923000
116,A037400,快府炼疙,20210309,2540,2635,2410,2460,885285,227,24923000
117,A037400,快府炼疙,20210308,2450,2880,2395,2595,5011190,227,24923000
118,A037400,快府炼疙,20210305,2415,2550,2330,2450,368514,227,24923000
119,A037400,快府炼疙,20210304,2390,2460,2370,2440,239792,227,24923000
120,A037400,快府炼疙,20210303,2345,2415,2330,2390,100272,227,24923000
121,A037400,快府炼疙,20210302,2360,2435,2325,2345,268708,227,24923000
122,A037400,快府炼疙,20210226,2430,2430,2315,2320,344318,227,24923000
123,A037400,快府炼疙,20210225,2395,2535,2395,2460,265169,227,24923000
124,A037400,快府炼疙,20210224,2430,2480,2375,2390,340575,227,24923000
125,A037400,快府炼疙,20210223,2535,2535,2430,2430,501241,227,24923000
126,A037400,快府炼疙,20210222,2660,2680,2550,2550,516288,227,24923000
127,A037400,快府炼疙,20210219,2650,2715,2600,2690,409477,227,24923000
128,A037400,快府炼疙,20210218,2810,2810,2650,2650,746833,227,24923000
129,A037400,快府炼疙,20210217,2750,2920,2750,2810,721073,227,24923000
130,A037400,快府炼疙,20210216,2895,2895,2760,2760,917757,227,24923000
131,A037400,快府炼疙,20210215,2760,2915,2755,2895,2408851,227,24923000
132,A037400,快府炼疙,20210210,2585,3110,2560,2755,10851353,227,24923000
133,A037400,快府炼疙,20210209,2535,2585,2530,2585,376202,227,24923000
134,A037400,快府炼疙,20210208,2520,2670,2505,2530,751027,227,24923000
135,A037400,快府炼疙,20210205,2600,2630,2505,2555,657537,227,24923000
136,A037400,快府炼疙,20210204,2530,2840,2480,2600,6039021,227,24923000
137,A037400,快府炼疙,20210203,2605,2620,2510,2520,288788,227,24923000
138,A037400,快府炼疙,20210202,2550,2605,2500,2570,395643,227,24923000
139,A037400,快府炼疙,20210201,2480,2560,2405,2550,385518,227,24923000
140,A037400,快府炼疙,20210129,2580,2620,2430,2490,652226,227,24923000
141,A037400,快府炼疙,20210128,2505,2655,2500,2580,675632,227,24923000
142,A037400,快府炼疙,20210127,2700,2705,2585,2625,745675,227,24923000
143,A037400,快府炼疙,20210126,2790,2860,2710,2710,1550922,227,24923000
144,A037400,快府炼疙,20210125,2950,3240,2710,2770,5452771,227,24923000
145,A037400,快府炼疙,20210122,2445,3100,2430,2820,13902331,227,24923000
146,A037400,快府炼疙,20210121,2350,2495,2305,2445,1031385,227,24923000
147,A037400,快府炼疙,20210120,2385,2395,2310,2325,400090,227,24923000
148,A037400,快府炼疙,20210119,2335,2415,2305,2400,583700,227,24923000
149,A037400,快府炼疙,20210118,2345,2415,2290,2350,732676,227,24923000
150,A037400,快府炼疙,20210115,2325,2395,2295,2350,1025301,227,24923000
151,A037400,快府炼疙,20210114,2215,2420,2205,2320,2399939,227,24923000
152,A037400,快府炼疙,20210113,2170,2280,2165,2170,385002,227,24923000
153,A037400,快府炼疙,20210112,2215,2280,2145,2175,509522,227,24923000
154,A037400,快府炼疙,20210111,2185,2360,2170,2240,877449,227,24923000
155,A037400,快府炼疙,20210108,2235,2245,2160,2185,375096,227,24923000
156,A037400,快府炼疙,20210107,2265,2290,2215,2235,603700,227,24923000
157,A037400,快府炼疙,20210106,2065,2465,2060,2265,6397929,227,24923000
158,A037400,快府炼疙,20210105,2060,2085,2025,2065,238100,227,24923000
159,A037400,快府炼疙,20210104,2080,2140,2055,2070,150168,227,24923000
160,A037400,快府炼疙,20201230,2145,2145,2075,2080,183408,227,24923000
161,A037400,快府炼疙,20201229,2065,2145,2050,2090,324644,227,24923000
162,A037400,快府炼疙,20201228,2000,2080,1985,2065,296220,227,24923000
163,A037400,快府炼疙,20201224,2005,2055,1995,2000,156410,227,24923000
164,A037400,快府炼疙,20201223,1995,2045,1975,1995,270267,227,24923000
165,A037400,快府炼疙,20201222,2110,2110,1995,1995,335993,227,24923000
166,A037400,快府炼疙,20201221,2055,2120,2005,2095,338715,227,24923000
167,A037400,快府炼疙,20201218,2045,2100,2045,2055,226762,227,24923000
168,A037400,快府炼疙,20201217,2070,2090,2035,2045,214923,227,24923000
169,A037400,快府炼疙,20201216,2020,2085,2020,2065,263751,227,24923000
170,A037400,快府炼疙,20201215,2030,2090,1980,2020,215417,227,24923000
171,A037400,快府炼疙,20201214,2095,2095,1950,2005,310849,227,24923000
172,A037400,快府炼疙,20201211,2115,2130,2065,2095,183855,227,24923000
173,A037400,快府炼疙,20201210,2075,2140,2060,2115,221151,227,24923000
174,A037400,快府炼疙,20201209,2080,2140,2045,2060,261818,227,24923000
175,A037400,快府炼疙,20201208,2140,2180,2085,2090,251661,227,24923000
176,A037400,快府炼疙,20201207,2205,2230,2070,2140,424082,227,24923000
177,A037400,快府炼疙,20201204,2305,2305,2135,2205,443036,227,24923000
178,A037400,快府炼疙,20201203,2370,2470,2295,2305,1523890,227,24923000
179,A037400,快府炼疙,20201202,2260,2485,2180,2340,1543614,227,24923000
180,A037400,快府炼疙,20201201,2250,2280,2220,2260,211895,227,24923000
181,A037400,快府炼疙,20201130,2270,2310,2215,2255,392896,227,24923000
182,A037400,快府炼疙,20201127,2240,2275,2200,2270,266536,227,24923000
183,A037400,快府炼疙,20201126,2225,2285,2195,2240,171271,227,24923000
184,A037400,快府炼疙,20201125,2305,2380,2170,2200,445971,227,24923000
185,A037400,快府炼疙,20201124,2400,2420,2270,2325,661079,227,24923000
186,A037400,快府炼疙,20201123,2290,2580,2290,2385,2734151,227,24923000
187,A037400,快府炼疙,20201120,2280,2350,2240,2290,634786,227,24923000
188,A037400,快府炼疙,20201119,2300,2560,2270,2305,4422188,227,24923000
189,A037400,快府炼疙,20201118,2065,2160,2065,2160,375684,227,24923000
190,A037400,快府炼疙,20201117,2140,2140,1965,2065,320075,227,24923000
191,A037400,快府炼疙,20201116,2195,2205,2070,2135,415832,227,24923000
192,A037400,快府炼疙,20201113,2200,2210,2065,2130,563674,227,24923000
193,A037400,快府炼疙,20201112,2120,2230,2065,2220,1107004,227,24923000
194,A037400,快府炼疙,20201111,2220,2240,2000,2050,1725188,227,24923000
195,A037400,快府炼疙,20201110,2195,2370,2175,2265,4209383,227,24923000
196,A037400,快府炼疙,20201109,2035,2300,1965,2150,6817583,227,24923000
197,A037400,快府炼疙,20201106,1810,2060,1780,2025,1262330,227,24923000
198,A037400,快府炼疙,20201105,1795,1820,1775,1805,234468,227,24923000
199,A037400,快府炼疙,20201104,1795,1815,1760,1770,110175,227,24923000
200,A037400,快府炼疙,20201103,1790,1835,1765,1790,172340,227,24923000
201,A037400,快府炼疙,20201102,1755,1780,1720,1765,93701,227,24923000
202,A037400,快府炼疙,20201030,1790,1860,1745,1755,287342,227,24923000
203,A037400,快府炼疙,20201029,1800,1825,1770,1825,242662,227,24923000
204,A037400,快府炼疙,20201028,1745,1855,1710,1830,575155,227,24923000
205,A037400,快府炼疙,20201027,1590,1770,1590,1745,516673,227,24923000
206,A037400,快府炼疙,20201026,1690,1690,1585,1590,303505,227,24923000
207,A037400,快府炼疙,20201023,1720,1735,1675,1675,261298,227,24923000
208,A037400,快府炼疙,20201022,1795,1805,1710,1720,144393,227,24923000
209,A037400,快府炼疙,20201021,1715,1800,1715,1795,176793,227,24923000
210,A037400,快府炼疙,20201020,1775,1815,1695,1740,204780,227,24923000
211,A037400,快府炼疙,20201019,1785,1870,1715,1775,273464,227,24923000
212,A037400,快府炼疙,20201016,1860,1865,1695,1785,341589,227,24923000
213,A037400,快府炼疙,20201015,1830,1880,1770,1860,269685,227,24923000
214,A037400,快府炼疙,20201014,1825,1875,1800,1825,251186,227,24923000
215,A037400,快府炼疙,20201013,1825,1850,1775,1850,274359,227,24923000
216,A037400,快府炼疙,20201012,1920,1945,1765,1800,435206,227,24923000
217,A037400,快府炼疙,20201008,1970,1970,1855,1865,499345,227,24923000
218,A037400,快府炼疙,20201007,1900,1990,1830,1935,1012312,227,24923000
219,A037400,快府炼疙,20201006,1825,1975,1810,1900,1032456,227,24923000
220,A037400,快府炼疙,20201005,1725,1805,1725,1805,301008,227,24923000
221,A037400,快府炼疙,20200929,1710,1740,1685,1725,167937,227,24923000
222,A037400,快府炼疙,20200928,1610,1685,1610,1685,125668,227,24923000
223,A037400,快府炼疙,20200925,1570,1675,1550,1595,218266,227,24923000
224,A037400,快府炼疙,20200924,1615,1665,1545,1570,346309,227,24923000
225,A037400,快府炼疙,20200923,1630,1690,1560,1640,238737,227,24923000
226,A037400,快府炼疙,20200922,1720,1730,1600,1645,360729,227,24923000
227,A037400,快府炼疙,20200921,1845,1845,1660,1730,601243,227,24923000
228,A037400,快府炼疙,20200918,1830,1920,1805,1820,464453,227,24923000
229,A037400,快府炼疙,20200917,1820,1885,1795,1845,578112,227,24923000
230,A037400,快府炼疙,20200916,1785,1915,1785,1820,1156650,227,24923000
231,A037400,快府炼疙,20200915,1780,1840,1740,1780,349624,227,24923000
232,A037400,快府炼疙,20200914,1845,1860,1750,1780,440479,227,24923000
233,A037400,快府炼疙,20200911,1835,1875,1795,1840,660291,227,24923000
234,A037400,快府炼疙,20200910,1745,2100,1745,1840,5120549,227,24923000
235,A037400,快府炼疙,20200909,1705,1760,1700,1740,512693,227,24923000
236,A037400,快府炼疙,20200908,1740,1795,1675,1795,857144,227,24923000
237,A037400,快府炼疙,20200907,1640,1870,1625,1745,2243743,227,24923000
238,A037400,快府炼疙,20200904,1565,1690,1500,1640,1397379,227,24923000
239,A037400,快府炼疙,20200903,1620,1655,1585,1600,528464,227,24923000
240,A037400,快府炼疙,20200902,1630,1650,1545,1630,877605,227,24923000
241,A037400,快府炼疙,20200901,1590,1645,1570,1630,653973,227,24923000
242,A037400,快府炼疙,20200831,1575,1670,1570,1590,946302,227,24923000
243,A037400,快府炼疙,20200828,1580,1670,1560,1560,1516089,227,24923000
244,A037400,快府炼疙,20200827,1845,1880,1580,1580,3123164,227,24923000
245,A037400,快府炼疙,20200826,1780,2225,1660,1880,16267184,227,24923000
246,A037400,快府炼疙,20200825,1320,1715,1320,1715,4148230,227,24923000
247,A037400,快府炼疙,20200824,1340,1350,1270,1320,419051,227,24923000
248,A037400,快府炼疙,20200821,1420,1420,1295,1340,1114624,227,24923000
249,A037400,快府炼疙,20200820,1510,1590,1410,1445,2295204,227,24923000
250,A037400,快府炼疙,20200819,1305,1620,1305,1505,6314974,227,24923000
251,A037400,快府炼疙,20200818,1185,1440,1185,1330,4667031,227,24923000
252,A037400,快府炼疙,20200814,1150,1260,1095,1180,1108784,227,24923000
253,A037400,快府炼疙,20200813,1145,1150,1140,1150,40297,227,24923000
254,A037400,快府炼疙,20200812,1155,1170,1130,1145,135626,227,24923000
255,A037400,快府炼疙,20200811,1155,1180,1130,1160,138789,227,24923000
256,A037400,快府炼疙,20200810,1130,1170,1130,1155,135097,227,24923000
257,A037400,快府炼疙,20200807,1130,1145,1120,1130,132771,227,24923000
258,A037400,快府炼疙,20200806,1120,1145,1120,1120,147948,227,24923000
259,A037400,快府炼疙,20200805,1175,1180,1130,1130,174800,227,24923000
260,A037400,快府炼疙,20200804,1180,1185,1145,1175,221897,227,24923000
261,A037400,快府炼疙,20200803,1160,1180,1130,1180,249421,227,24923000
262,A037400,快府炼疙,20200731,1160,1170,1145,1160,185781,227,24923000
263,A037400,快府炼疙,20200730,1135,1160,1135,1160,376099,227,24923000
264,A037400,快府炼疙,20200729,1155,1175,1125,1130,220023,227,24923000
265,A037400,快府炼疙,20200728,1115,1170,1095,1150,669194,227,24923000
266,A037400,快府炼疙,20200727,1090,1120,1075,1115,149688,227,24923000
267,A037400,快府炼疙,20200724,1095,1110,1080,1090,149498,227,24923000
268,A037400,快府炼疙,20200723,1075,1125,1075,1100,274344,227,24923000
269,A037400,快府炼疙,20200722,1090,1095,1075,1075,73821,227,24923000
270,A037400,快府炼疙,20200721,1070,1095,1060,1095,167838,227,24923000
271,A037400,快府炼疙,20200720,1070,1080,1045,1065,99567,227,24923000
272,A037400,快府炼疙,20200717,1050,1080,1030,1070,197433,227,24923000
273,A037400,快府炼疙,20200716,1060,1065,1040,1055,121113,227,24923000
274,A037400,快府炼疙,20200715,1055,1065,1040,1060,109678,227,24923000
275,A037400,快府炼疙,20200714,1055,1095,1040,1050,202357,227,24923000
276,A037400,快府炼疙,20200713,1035,1060,1020,1055,205251,227,24923000
277,A037400,快府炼疙,20200710,1045,1060,1020,1025,226308,227,24923000
278,A037400,快府炼疙,20200709,1070,1075,1045,1060,49699,227,24923000
279,A037400,快府炼疙,20200708,1050,1070,1030,1070,163669,227,24923000
280,A037400,快府炼疙,20200707,1055,1055,1025,1050,103889,227,24923000
281,A037400,快府炼疙,20200706,1010,1055,1010,1045,174637,227,24923000
282,A037400,快府炼疙,20200703,1020,1035,1000,1010,146575,227,24923000
283,A037400,快府炼疙,20200702,1010,1030,1000,1020,130050,227,24923000
284,A037400,快府炼疙,20200701,1035,1040,1005,1010,87957,227,24923000
285,A037400,快府炼疙,20200630,1010,1035,1000,1035,157366,227,24923000
286,A037400,快府炼疙,20200629,1020,1025,992,1010,181157,227,24923000
287,A037400,快府炼疙,20200626,1000,1030,996,1025,131427,227,24923000
288,A037400,快府炼疙,20200625,1015,1045,999,1000,125404,227,24923000
289,A037400,快府炼疙,20200624,1000,1025,999,1015,87060,227,24923000
290,A037400,快府炼疙,20200623,1020,1065,1000,1000,249232,227,24923000
291,A037400,快府炼疙,20200622,1050,1055,1005,1015,340451,227,24923000
292,A037400,快府炼疙,20200619,1120,1165,1025,1030,1582781,227,24923000
293,A037400,快府炼疙,20200618,993,1035,990,1020,183115,227,24923000
294,A037400,快府炼疙,20200617,975,1035,972,992,182459,227,24923000
295,A037400,快府炼疙,20200616,954,998,954,975,161184,227,24923000
296,A037400,快府炼疙,20200615,1020,1040,946,950,251488,227,24923000
297,A037400,快府炼疙,20200612,1005,1030,960,1020,144369,227,24923000
298,A037400,快府炼疙,20200611,1095,1110,1055,1065,191196,227,24923000
299,A037400,快府炼疙,20200610,1115,1135,1095,1105,117603,227,24923000
300,A037400,快府炼疙,20200609,1130,1150,1100,1120,180019,227,24923000
301,A037400,快府炼疙,20200608,1140,1140,1100,1135,141120,227,24923000
302,A037400,快府炼疙,20200605,1120,1150,1095,1110,151440,227,24923000
303,A037400,快府炼疙,20200604,1120,1140,1095,1120,152086,227,24923000
304,A037400,快府炼疙,20200603,1150,1165,1115,1125,285877,227,24923000
305,A037400,快府炼疙,20200602,1150,1165,1125,1155,274130,227,24923000
306,A037400,快府炼疙,20200601,1100,1190,1095,1165,815767,227,24923000
307,A037400,快府炼疙,20200529,1055,1135,1055,1100,442186,227,24923000
308,A037400,快府炼疙,20200528,1055,1150,1040,1075,1172830,227,24923000
309,A037400,快府炼疙,20200527,1045,1065,1035,1055,144358,227,24923000
310,A037400,快府炼疙,20200526,1055,1060,1040,1045,132279,227,24923000
311,A037400,快府炼疙,20200525,1020,1050,1020,1045,91079,227,24923000
312,A037400,快府炼疙,20200522,1070,1080,1015,1020,269757,227,24923000
313,A037400,快府炼疙,20200521,1060,1075,1045,1065,288283,227,24923000
314,A037400,快府炼疙,20200520,1055,1060,1035,1050,278070,227,24923000
315,A037400,快府炼疙,20200519,1050,1085,1030,1050,467810,227,24923000
316,A037400,快府炼疙,20200518,1050,1060,1020,1050,403570,227,24923000
317,A037400,快府炼疙,20200515,1040,1070,1005,1050,1069952,227,24923000
318,A037400,快府炼疙,20200514,950,1150,941,1050,5528561,227,24923000
319,A037400,快府炼疙,20200513,973,973,950,955,248028,227,24923000
320,A037400,快府炼疙,20200512,1000,1005,966,978,205966,227,24923000
321,A037400,快府炼疙,20200511,1010,1035,989,1005,137900,227,24923000
322,A037400,快府炼疙,20200508,999,1035,995,1010,132618,227,24923000
323,A037400,快府炼疙,20200507,967,1045,967,999,252483,227,24923000
324,A037400,快府炼疙,20200506,955,984,950,975,169182,227,24923000
325,A037400,快府炼疙,20200504,946,955,926,955,125422,227,24923000
326,A037400,快府炼疙,20200429,959,981,945,947,175245,227,24923000
327,A037400,快府炼疙,20200428,920,960,912,960,216014,227,24923000
328,A037400,快府炼疙,20200427,908,926,899,920,164282,227,24923000
329,A037400,快府炼疙,20200424,927,927,892,917,66104,227,24923000
330,A037400,快府炼疙,20200423,911,936,910,927,177685,227,24923000
331,A037400,快府炼疙,20200422,920,920,892,910,150966,227,24923000
332,A037400,快府炼疙,20200421,960,970,871,923,214249,227,24923000
333,A037400,快府炼疙,20200420,948,988,948,966,121868,227,24923000
334,A037400,快府炼疙,20200417,915,949,912,947,296009,227,24923000
335,A037400,快府炼疙,20200416,906,921,870,915,320476,227,24923000
336,A037400,快府炼疙,20200414,889,913,889,908,187823,227,24923000
337,A037400,快府炼疙,20200413,927,927,886,891,195417,227,24923000
338,A037400,快府炼疙,20200410,966,973,875,930,455274,227,24923000
339,A037400,快府炼疙,20200409,935,995,935,957,409919,227,24923000
340,A037400,快府炼疙,20200408,903,931,887,930,427179,227,24923000
341,A037400,快府炼疙,20200407,905,920,885,903,165806,227,24923000
342,A037400,快府炼疙,20200406,853,915,847,892,286444,227,24923000
343,A037400,快府炼疙,20200403,850,933,820,866,884960,227,24923000
344,A037400,快府炼疙,20200402,802,830,780,827,164644,227,24923000
345,A037400,快府炼疙,20200401,818,840,796,802,261900,227,24923000
346,A037400,快府炼疙,20200331,788,842,788,818,357834,227,24923000
347,A037400,快府炼疙,20200330,717,789,699,779,332256,227,24923000
348,A037400,快府炼疙,20200327,735,761,704,728,434704,227,24923000
349,A037400,快府炼疙,20200326,738,750,705,713,684949,227,24923000
350,A037400,快府炼疙,20200325,680,739,680,713,253607,227,24923000
351,A037400,快府炼疙,20200324,663,702,657,675,446233,227,24923000
352,A037400,快府炼疙,20200323,666,716,660,662,272628,227,24923000
353,A037400,快府炼疙,20200320,699,757,699,735,247320,227,24923000
354,A037400,快府炼疙,20200319,899,905,660,699,472253,227,24923000
355,A037400,快府炼疙,20200318,902,955,852,899,126965,227,24923000
356,A037400,快府炼疙,20200317,850,943,850,902,89624,227,24923000
357,A037400,快府炼疙,20200316,920,995,898,905,123395,227,24923000
358,A037400,快府炼疙,20200313,975,975,840,920,221640,227,24923000
359,A037400,快府炼疙,20200312,1055,1075,982,990,231329,227,24923000
360,A037400,快府炼疙,20200311,1085,1090,1030,1060,119283,227,24923000
361,A037400,快府炼疙,20200310,1045,1085,1015,1060,181253,227,24923000
362,A037400,快府炼疙,20200309,1150,1150,1040,1050,236741,227,24923000
363,A037400,快府炼疙,20200306,1195,1195,1140,1165,101968,227,24923000
364,A037400,快府炼疙,20200305,1175,1230,1150,1210,68115,227,24923000
365,A037400,快府炼疙,20200304,1135,1180,1135,1160,68294,227,24923000
366,A037400,快府炼疙,20200303,1145,1180,1130,1135,83315,227,24923000
