,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
151,A089890,内技胶,20210114,8940,8960,8750,8950,153834,359,16584000
152,A089890,内技胶,20210113,9050,9070,8800,8920,159402,359,16584000
153,A089890,内技胶,20210112,9090,9130,8780,9010,279018,359,16584000
154,A089890,内技胶,20210111,9530,9680,8950,9090,615490,359,16584000
155,A089890,内技胶,20210108,9500,9550,9200,9370,287581,359,16584000
156,A089890,内技胶,20210107,9150,9550,9140,9390,535311,359,16584000
157,A089890,内技胶,20210106,9300,9320,9020,9120,324090,359,16584000
158,A089890,内技胶,20210105,9230,9270,8900,9070,366923,359,16584000
159,A089890,内技胶,20210104,8840,9240,8740,9230,525463,359,16584000
160,A089890,内技胶,20201230,8630,8900,8530,8800,347253,359,16584000
161,A089890,内技胶,20201229,8450,8620,8350,8580,262830,359,16584000
162,A089890,内技胶,20201228,8140,8450,8120,8420,288978,359,16584000
163,A089890,内技胶,20201224,8230,8230,8050,8140,117597,359,16584000
164,A089890,内技胶,20201223,8100,8200,7900,8150,181890,359,16584000
165,A089890,内技胶,20201222,8340,8340,8060,8100,247651,359,16584000
166,A089890,内技胶,20201221,8400,8400,8130,8390,205311,359,16584000
167,A089890,内技胶,20201218,8550,8580,8300,8400,250950,359,16584000
168,A089890,内技胶,20201217,8370,8600,8250,8450,498828,359,16584000
169,A089890,内技胶,20201216,8140,8440,8110,8300,658926,359,16584000
170,A089890,内技胶,20201215,7920,8180,7900,8050,583672,359,16584000
171,A089890,内技胶,20201214,7910,7950,7630,7710,256717,359,16584000
172,A089890,内技胶,20201211,8010,8080,7880,7980,155709,359,16584000
173,A089890,内技胶,20201210,7820,8110,7820,8010,303466,359,16584000
174,A089890,内技胶,20201209,7810,7840,7640,7820,203551,359,16584000
175,A089890,内技胶,20201208,8110,8110,7690,7760,204100,359,16584000
176,A089890,内技胶,20201207,8200,8210,7900,8020,208145,359,16584000
177,A089890,内技胶,20201204,8160,8240,7860,8200,366227,359,16584000
178,A089890,内技胶,20201203,8270,8340,8100,8160,506385,359,16584000
179,A089890,内技胶,20201202,7610,8030,7550,8030,754092,359,16584000
180,A089890,内技胶,20201201,7550,7600,7420,7550,120318,359,16584000
181,A089890,内技胶,20201130,7690,7700,7460,7550,117012,359,16584000
182,A089890,内技胶,20201127,7430,7650,7340,7640,153267,359,16584000
183,A089890,内技胶,20201126,7560,7560,7350,7430,131455,359,16584000
184,A089890,内技胶,20201125,7640,7740,7400,7510,148467,359,16584000
185,A089890,内技胶,20201124,7700,7700,7490,7640,124049,359,16584000
186,A089890,内技胶,20201123,7700,7740,7550,7680,137631,359,16584000
187,A089890,内技胶,20201120,7560,7730,7450,7730,151190,359,16584000
188,A089890,内技胶,20201119,7630,7630,7450,7560,104954,359,16584000
189,A089890,内技胶,20201118,7570,7750,7510,7670,205503,359,16584000
190,A089890,内技胶,20201117,7660,7690,7510,7510,127191,359,16584000
191,A089890,内技胶,20201116,7390,7740,7370,7660,441780,359,16584000
192,A089890,内技胶,20201113,7300,7740,7220,7370,534153,359,16584000
193,A089890,内技胶,20201112,7200,7330,7160,7300,130308,359,16584000
194,A089890,内技胶,20201111,7370,7370,7140,7200,189416,359,16584000
195,A089890,内技胶,20201110,7430,7430,7190,7370,231334,359,16584000
196,A089890,内技胶,20201109,7280,7750,7220,7390,514929,359,16584000
197,A089890,内技胶,20201106,7420,7490,7070,7200,178023,359,16584000
198,A089890,内技胶,20201105,6900,7340,6900,7340,237651,359,16584000
199,A089890,内技胶,20201104,6920,7000,6800,6900,50194,359,16584000
200,A089890,内技胶,20201103,6770,6960,6770,6870,42550,359,16584000
201,A089890,内技胶,20201102,6780,6840,6700,6800,18265,359,16584000
202,A089890,内技胶,20201030,6780,6830,6730,6780,31396,359,16584000
203,A089890,内技胶,20201029,6700,6890,6630,6840,47806,359,16584000
204,A089890,内技胶,20201028,6750,6880,6750,6830,32733,359,16584000
205,A089890,内技胶,20201027,6660,6970,6550,6850,70737,359,16584000
206,A089890,内技胶,20201026,6890,6890,6700,6780,48273,359,16584000
207,A089890,内技胶,20201023,6970,6970,6800,6930,44814,359,16584000
208,A089890,内技胶,20201022,7050,7100,6860,6990,35553,359,16584000
209,A089890,内技胶,20201021,7060,7180,7010,7050,95377,359,16584000
210,A089890,内技胶,20201020,6710,7080,6610,7060,92094,359,16584000
211,A089890,内技胶,20201019,6680,6840,6650,6820,32671,359,16584000
212,A089890,内技胶,20201016,6700,6760,6570,6740,45224,359,16584000
213,A089890,内技胶,20201015,6840,6940,6610,6700,58817,359,16584000
214,A089890,内技胶,20201014,7020,7020,6800,6900,72709,359,16584000
215,A089890,内技胶,20201013,7100,7120,6870,7020,79027,359,16584000
216,A089890,内技胶,20201012,7040,7110,6940,7090,66469,359,16584000
217,A089890,内技胶,20201008,6880,7060,6860,7040,92374,359,16584000
218,A089890,内技胶,20201007,6830,6910,6740,6880,50998,359,16584000
219,A089890,内技胶,20201006,6870,6960,6760,6860,65586,359,16584000
220,A089890,内技胶,20201005,6980,6980,6740,6870,102035,359,16584000
221,A089890,内技胶,20200929,6850,6980,6700,6930,54524,359,16584000
222,A089890,内技胶,20200928,6400,7030,6300,6800,162384,359,16584000
223,A089890,内技胶,20200925,6700,6810,6310,6380,202521,359,16584000
224,A089890,内技胶,20200924,6800,6850,6580,6630,102082,359,16584000
225,A089890,内技胶,20200923,7000,7090,6650,6930,45625,359,16584000
226,A089890,内技胶,20200922,7060,7060,6790,6890,122330,359,16584000
227,A089890,内技胶,20200921,7150,7210,6900,7060,151046,359,16584000
228,A089890,内技胶,20200918,7140,7180,7020,7180,123265,359,16584000
229,A089890,内技胶,20200917,7350,7350,7070,7120,268089,359,16584000
230,A089890,内技胶,20200916,7590,7620,7300,7300,209269,359,16851000
231,A089890,内技胶,20200915,7880,7890,7500,7580,262639,359,16851000
232,A089890,内技胶,20200914,7490,7890,7350,7810,454199,359,16851000
233,A089890,内技胶,20200911,7510,7510,7280,7360,181387,359,16851000
234,A089890,内技胶,20200910,7180,7770,7160,7520,454492,359,16851000
235,A089890,内技胶,20200909,7200,7250,7130,7160,91008,359,16851000
236,A089890,内技胶,20200908,7490,7620,7340,7370,120392,359,16851000
237,A089890,内技胶,20200907,7540,7610,7370,7390,169372,359,16851000
238,A089890,内技胶,20200904,7500,7690,7400,7520,226470,359,16851000
239,A089890,内技胶,20200903,7980,8040,7790,7880,278657,359,16851000
240,A089890,内技胶,20200902,7440,8070,7330,7950,780090,359,16851000
241,A089890,内技胶,20200901,7120,7450,7090,7410,190979,359,16851000
242,A089890,内技胶,20200831,7360,7410,7020,7100,114355,359,16851000
243,A089890,内技胶,20200828,7420,7640,7320,7350,182871,359,16851000
244,A089890,内技胶,20200827,7670,7780,7310,7390,264332,359,16851000
245,A089890,内技胶,20200826,7480,7570,7250,7460,131394,359,16851000
246,A089890,内技胶,20200825,7010,7550,7010,7310,270964,359,16851000
247,A089890,内技胶,20200824,6890,7210,6770,7050,167823,359,16851000
248,A089890,内技胶,20200821,6640,7150,6550,6840,251286,359,16851000
249,A089890,内技胶,20200820,6870,6910,6500,6630,292997,359,16851000
250,A089890,内技胶,20200819,6610,8500,6450,6870,1676761,359,16851000
251,A089890,内技胶,20200818,7410,7520,6410,6710,600141,359,16851000
252,A089890,内技胶,20200814,8000,8000,7400,7500,394563,359,16851000
253,A089890,内技胶,20200813,8470,8470,7850,8000,228959,359,16851000
254,A089890,内技胶,20200812,8490,9330,8120,8390,1038263,359,16851000
255,A089890,内技胶,20200811,8240,8730,8060,8610,648071,359,16851000
256,A089890,内技胶,20200810,7750,8390,7450,8300,799374,359,16851000
257,A089890,内技胶,20200807,7390,8080,7310,7740,644831,359,16851000
258,A089890,内技胶,20200806,7480,7510,7280,7300,102506,359,16851000
259,A089890,内技胶,20200805,7530,7660,7410,7480,237403,359,16851000
260,A089890,内技胶,20200804,7610,7620,7350,7400,196268,359,16851000
261,A089890,内技胶,20200803,7440,7770,7370,7650,416106,359,16851000
262,A089890,内技胶,20200731,7250,7500,7200,7300,508575,359,16851000
263,A089890,内技胶,20200730,6800,7220,6760,7100,308137,359,16851000
264,A089890,内技胶,20200729,6850,6910,6700,6800,144347,359,16851000
265,A089890,内技胶,20200728,6960,6970,6730,6840,163390,359,16851000
266,A089890,内技胶,20200727,6460,6790,6440,6790,136050,359,16851000
267,A089890,内技胶,20200724,6790,6790,6480,6570,135604,359,16851000
268,A089890,内技胶,20200723,7060,7060,6550,6740,358726,359,16851000
269,A089890,内技胶,20200722,7100,7200,6800,6950,458452,359,16851000
270,A089890,内技胶,20200721,6600,7120,6510,6810,840466,359,16851000
271,A089890,内技胶,20200720,6040,6610,6040,6550,459499,359,16851000
272,A089890,内技胶,20200717,5770,6080,5690,6040,127975,359,16851000
273,A089890,内技胶,20200716,5710,5820,5630,5730,46802,359,16851000
274,A089890,内技胶,20200715,5650,5770,5500,5660,43494,359,16851000
275,A089890,内技胶,20200714,5600,5700,5500,5640,35438,359,16851000
276,A089890,内技胶,20200713,5630,5700,5620,5660,28635,359,16851000
277,A089890,内技胶,20200710,5790,5790,5590,5710,35241,359,16851000
278,A089890,内技胶,20200709,5700,5800,5690,5740,30219,359,16851000
279,A089890,内技胶,20200708,5660,5740,5600,5710,20967,359,16851000
280,A089890,内技胶,20200707,5820,5950,5660,5660,41072,359,16851000
281,A089890,内技胶,20200706,5690,5890,5690,5820,38819,359,16851000
282,A089890,内技胶,20200703,5750,5780,5620,5740,42595,359,16851000
283,A089890,内技胶,20200702,5640,5750,5570,5660,24962,359,16851000
284,A089890,内技胶,20200701,5670,5790,5610,5640,61905,359,16851000
285,A089890,内技胶,20200630,5560,5680,5500,5600,42455,359,16851000
286,A089890,内技胶,20200629,5700,5700,5480,5520,46665,359,16851000
287,A089890,内技胶,20200626,5760,5760,5580,5710,52843,359,16851000
288,A089890,内技胶,20200625,5750,5850,5580,5700,91110,359,16851000
289,A089890,内技胶,20200624,5720,5930,5710,5920,43943,359,16851000
290,A089890,内技胶,20200623,5600,5730,5540,5720,60280,359,16851000
291,A089890,内技胶,20200622,5570,5600,5440,5580,50210,359,16851000
292,A089890,内技胶,20200619,5500,5640,5430,5570,27936,359,16851000
293,A089890,内技胶,20200618,5560,5600,5460,5490,41141,359,16851000
294,A089890,内技胶,20200617,5560,5650,5430,5560,56756,359,16851000
295,A089890,内技胶,20200616,5600,5690,5440,5560,87390,359,16851000
296,A089890,内技胶,20200615,6010,6010,5320,5360,109411,359,16851000
297,A089890,内技胶,20200612,5800,5910,5780,5840,92406,359,16851000
298,A089890,内技胶,20200611,6210,6290,6040,6090,66534,359,16851000
299,A089890,内技胶,20200610,6240,6280,6000,6190,77269,359,16851000
300,A089890,内技胶,20200609,6380,6400,6150,6240,76381,359,16851000
301,A089890,内技胶,20200608,6350,6400,6320,6330,53767,359,16851000
302,A089890,内技胶,20200605,6320,6390,6200,6320,53532,359,16851000
303,A089890,内技胶,20200604,6500,6500,6270,6320,87382,359,16851000
304,A089890,内技胶,20200603,6440,6490,6280,6350,60919,359,16851000
305,A089890,内技胶,20200602,6490,6490,6360,6430,68653,359,16851000
306,A089890,内技胶,20200601,6230,6420,6200,6400,79075,359,16851000
307,A089890,内技胶,20200529,6350,6350,6050,6190,85606,359,16851000
308,A089890,内技胶,20200528,6430,6590,6180,6290,107579,359,16851000
309,A089890,内技胶,20200527,6660,6670,6340,6430,157119,359,16851000
310,A089890,内技胶,20200526,6650,6660,6530,6600,52699,359,16851000
311,A089890,内技胶,20200525,6470,6720,6420,6620,158627,359,16851000
312,A089890,内技胶,20200522,6670,6680,6320,6480,109887,359,16851000
313,A089890,内技胶,20200521,6630,6820,6570,6630,132887,359,16851000
314,A089890,内技胶,20200520,6450,6640,6380,6630,151671,359,16851000
315,A089890,内技胶,20200519,6370,6440,6180,6400,110756,359,16851000
316,A089890,内技胶,20200518,6300,6340,5740,6250,237596,359,16851000
317,A089890,内技胶,20200515,6140,6850,6140,6370,556469,359,16851000
318,A089890,内技胶,20200514,6350,6370,6110,6110,81790,359,16851000
319,A089890,内技胶,20200513,6380,6380,6190,6300,124777,359,16851000
320,A089890,内技胶,20200512,6540,6600,6330,6430,120444,359,16851000
321,A089890,内技胶,20200511,6700,6760,6480,6630,160155,359,16851000
322,A089890,内技胶,20200508,6550,6700,6480,6690,131280,359,16851000
323,A089890,内技胶,20200507,6370,6530,6220,6510,135449,359,16851000
324,A089890,内技胶,20200506,6210,6430,6140,6250,175349,359,16851000
325,A089890,内技胶,20200504,6130,6240,6020,6130,162726,359,16851000
326,A089890,内技胶,20200429,5970,6250,5800,6190,371906,359,16851000
327,A089890,内技胶,20200428,5920,5950,5660,5930,183394,359,16851000
328,A089890,内技胶,20200427,5700,5900,5610,5870,233589,359,16851000
329,A089890,内技胶,20200424,5820,5880,5530,5700,210519,359,16851000
330,A089890,内技胶,20200423,5860,5960,5810,5900,110148,359,16851000
331,A089890,内技胶,20200422,5760,5830,5550,5810,81065,359,16851000
332,A089890,内技胶,20200421,6020,6020,5560,5800,239536,359,16851000
333,A089890,内技胶,20200420,6080,6190,6020,6020,137338,359,16851000
334,A089890,内技胶,20200417,6070,6130,5950,6060,124016,359,16851000
335,A089890,内技胶,20200416,5800,5950,5700,5940,144471,359,16851000
336,A089890,内技胶,20200414,5750,5830,5670,5830,113530,359,16851000
337,A089890,内技胶,20200413,5900,5910,5660,5670,188457,359,16851000
338,A089890,内技胶,20200410,5850,5950,5630,5890,252148,359,16851000
339,A089890,内技胶,20200409,5870,5910,5740,5850,220135,359,16851000
340,A089890,内技胶,20200408,5400,5720,5370,5660,367832,359,16851000
341,A089890,内技胶,20200407,5490,5540,5330,5410,291692,359,16851000
342,A089890,内技胶,20200406,5110,5870,5000,5340,927868,359,16851000
343,A089890,内技胶,20200403,4960,6060,4840,5100,1029985,359,16851000
344,A089890,内技胶,20200402,4725,4955,4725,4875,95948,359,16851000
345,A089890,内技胶,20200401,4730,4975,4695,4860,189263,359,16851000
346,A089890,内技胶,20200331,4740,4850,4700,4730,87326,359,16851000
347,A089890,内技胶,20200330,4620,4665,4470,4630,84646,359,16851000
348,A089890,内技胶,20200327,4740,5440,4530,4710,500398,359,16851000
349,A089890,内技胶,20200326,4400,4720,4115,4635,216252,359,16851000
350,A089890,内技胶,20200325,4040,4270,3905,4250,188010,359,16851000
351,A089890,内技胶,20200324,3845,3845,3610,3805,261543,359,16851000
352,A089890,内技胶,20200323,3625,3750,3500,3655,161324,359,16851000
353,A089890,内技胶,20200320,3530,3925,3470,3925,280845,359,16851000
354,A089890,内技胶,20200319,4440,4505,3260,3505,320242,359,16851000
355,A089890,内技胶,20200318,4285,4610,4200,4300,230253,359,16851000
356,A089890,内技胶,20200317,4130,4620,4065,4280,195813,359,16851000
357,A089890,内技胶,20200316,4700,4950,4300,4530,392089,359,16851000
358,A089890,内技胶,20200313,4995,4995,4050,4715,575203,359,16851000
359,A089890,内技胶,20200312,5470,5780,5130,5300,217296,359,16851000
360,A089890,内技胶,20200311,6000,6000,5460,5630,133822,359,16851000
361,A089890,内技胶,20200310,5510,6000,5430,5950,146386,359,16851000
362,A089890,内技胶,20200309,6070,6070,5560,5720,193338,359,16851000
363,A089890,内技胶,20200306,6400,6460,6130,6260,126109,359,16851000
364,A089890,内技胶,20200305,6460,6560,6320,6550,108227,359,16851000
365,A089890,内技胶,20200304,6150,6440,5900,6440,77776,359,16851000
366,A089890,内技胶,20200303,6410,6560,6160,6190,170264,359,16851000
367,A089890,内技胶,20200302,6100,6310,6010,6190,198396,359,16851000
368,A089890,内技胶,20200228,6590,6600,5930,6130,245850,359,16851000
369,A089890,内技胶,20200227,6810,6940,6580,6750,115227,359,16851000
370,A089890,内技胶,20200226,7080,7080,6740,6810,109562,359,16851000
371,A089890,内技胶,20200225,7060,7150,6840,7150,88421,359,16851000
372,A089890,内技胶,20200224,7050,7160,6900,7050,135611,359,16851000
373,A089890,内技胶,20200221,7580,7610,7300,7360,93288,359,16851000
374,A089890,内技胶,20200220,7950,7950,7470,7580,128599,359,16851000
375,A089890,内技胶,20200219,7930,8040,7600,7800,190562,359,16851000
376,A089890,内技胶,20200218,8360,8360,7810,7930,382354,359,16851000
377,A089890,内技胶,20200217,8300,8530,8200,8370,270018,359,16851000
378,A089890,内技胶,20200214,8190,8660,8150,8380,411502,359,16851000
379,A089890,内技胶,20200213,8330,8360,8160,8190,117416,359,16851000
380,A089890,内技胶,20200212,8560,8580,8250,8330,182057,359,16851000
381,A089890,内技胶,20200211,8600,8660,8410,8510,175338,359,16851000
382,A089890,内技胶,20200210,8380,8660,8330,8550,163136,359,16851000
