,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
113,A143860,TIGER Çï½ºÄÉ¾î,20210312,43565,44255,43435,44165,25247,000,3120000
114,A143860,TIGER Çï½ºÄÉ¾î,20210311,42201,43420,42201,43140,14386,000,3120000
115,A143860,TIGER Çï½ºÄÉ¾î,20210310,42945,43265,42281,42351,18017,000,3120000
116,A143860,TIGER Çï½ºÄÉ¾î,20210309,42765,42850,41601,42450,41771,000,3100000
117,A143860,TIGER Çï½ºÄÉ¾î,20210308,44455,44480,42830,42865,13049,000,3100000
118,A143860,TIGER Çï½ºÄÉ¾î,20210305,44095,44355,43690,44240,19758,000,3100000
119,A143860,TIGER Çï½ºÄÉ¾î,20210304,44500,44789,44040,44614,16907,000,3080000
120,A143860,TIGER Çï½ºÄÉ¾î,20210303,44320,45094,44285,44934,29822,000,3060000
121,A143860,TIGER Çï½ºÄÉ¾î,20210302,44624,45379,43985,44400,28068,000,3020000
122,A143860,TIGER Çï½ºÄÉ¾î,20210226,44025,44375,43525,44135,94307,000,3020000
123,A143860,TIGER Çï½ºÄÉ¾î,20210225,43715,45119,43330,45119,86539,000,3020000
124,A143860,TIGER Çï½ºÄÉ¾î,20210224,44040,44994,42765,42780,38757,000,3000000
125,A143860,TIGER Çï½ºÄÉ¾î,20210223,45624,45679,44265,44310,48735,000,3000000
126,A143860,TIGER Çï½ºÄÉ¾î,20210222,46814,47053,45669,45779,26887,000,3000000
127,A143860,TIGER Çï½ºÄÉ¾î,20210219,46379,46649,45349,46619,47329,000,2960000
128,A143860,TIGER Çï½ºÄÉ¾î,20210218,47133,47628,46629,46629,37687,000,2940000
129,A143860,TIGER Çï½ºÄÉ¾î,20210217,47598,47713,46779,47268,79341,000,2940000
130,A143860,TIGER Çï½ºÄÉ¾î,20210216,48878,48973,47648,47713,126857,000,2900000
131,A143860,TIGER Çï½ºÄÉ¾î,20210215,48708,49033,48478,48788,34692,000,2880000
132,A143860,TIGER Çï½ºÄÉ¾î,20210210,47998,48473,47638,48368,62528,000,2880000
133,A143860,TIGER Çï½ºÄÉ¾î,20210209,48388,48678,48028,48148,58572,000,2860000
134,A143860,TIGER Çï½ºÄÉ¾î,20210208,49537,49537,48503,48503,25265,000,2840000
135,A143860,TIGER Çï½ºÄÉ¾î,20210205,49327,49877,48683,49257,53523,000,2820000
136,A143860,TIGER Çï½ºÄÉ¾î,20210204,49677,49777,48848,49122,42258,000,2820000
137,A143860,TIGER Çï½ºÄÉ¾î,20210203,50352,50387,49038,49867,68878,000,2820000
138,A143860,TIGER Çï½ºÄÉ¾î,20210202,50992,51077,49877,50312,60253,000,2800000
139,A143860,TIGER Çï½ºÄÉ¾î,20210201,48438,50972,48423,50942,86682,000,2780000
140,A143860,TIGER Çï½ºÄÉ¾î,20210129,50037,50377,47768,47973,57474,000,2780000
141,A143860,TIGER Çï½ºÄÉ¾î,20210128,49297,50247,49112,49872,53929,000,2780000
142,A143860,TIGER Çï½ºÄÉ¾î,20210127,50807,50962,49897,50547,79333,000,2780000
143,A143860,TIGER Çï½ºÄÉ¾î,20210126,51142,51761,50327,50417,112756,000,2780000
144,A143860,TIGER Çï½ºÄÉ¾î,20210125,49302,50792,49302,50787,86804,000,2780000
145,A143860,TIGER Çï½ºÄÉ¾î,20210122,49077,49397,48468,49067,63187,000,2700000
146,A143860,TIGER Çï½ºÄÉ¾î,20210121,49392,49497,48768,49132,82950,000,2660000
147,A143860,TIGER Çï½ºÄÉ¾î,20210120,48543,49577,48538,49237,134615,000,2640000
148,A143860,TIGER Çï½ºÄÉ¾î,20210119,48398,48953,46629,48438,146565,000,2580000
149,A143860,TIGER Çï½ºÄÉ¾î,20210118,50022,50917,47718,47718,91229,000,2560000
150,A143860,TIGER Çï½ºÄÉ¾î,20210115,52031,52076,50112,50417,153839,000,2560000
151,A143860,TIGER Çï½ºÄÉ¾î,20210114,52641,53171,52091,52331,119690,000,2560000
152,A143860,TIGER Çï½ºÄÉ¾î,20210113,53431,53920,52976,53476,65786,000,2580000
153,A143860,TIGER Çï½ºÄÉ¾î,20210112,53920,54455,52476,53575,82755,000,2540000
154,A143860,TIGER Çï½ºÄÉ¾î,20210111,54595,54890,52496,53750,189293,000,2540000
155,A143860,TIGER Çï½ºÄÉ¾î,20210108,54385,54385,53116,54175,131260,000,2560000
156,A143860,TIGER Çï½ºÄÉ¾î,20210107,53790,54125,53306,53980,144398,000,2420000
157,A143860,TIGER Çï½ºÄÉ¾î,20210106,54285,54600,53650,53660,149876,000,2260000
158,A143860,TIGER Çï½ºÄÉ¾î,20210105,53645,54145,52506,54145,207535,000,2280000
159,A143860,TIGER Çï½ºÄÉ¾î,20210104,53745,54175,52606,54175,243638,000,2380000
160,A143860,TIGER Çï½ºÄÉ¾î,20201230,54250,54565,53520,54215,134773,000,2380000
161,A143860,TIGER Çï½ºÄÉ¾î,20201229,52711,54115,52551,54115,234683,000,2180000
162,A143860,TIGER Çï½ºÄÉ¾î,20201228,52031,52871,50387,50962,141366,000,2100000
163,A143860,TIGER Çï½ºÄÉ¾î,20201224,52056,52436,50867,51786,183866,000,2080000
164,A143860,TIGER Çï½ºÄÉ¾î,20201223,53725,53990,51831,51891,123839,000,2240000
165,A143860,TIGER Çï½ºÄÉ¾î,20201222,55265,55470,53331,53406,177826,000,2200000
166,A143860,TIGER Çï½ºÄÉ¾î,20201221,53960,55225,53520,55050,346665,000,2160000
167,A143860,TIGER Çï½ºÄÉ¾î,20201218,52961,53665,52896,53665,125691,000,2140000
168,A143860,TIGER Çï½ºÄÉ¾î,20201217,52341,53006,52341,52856,84996,000,2100000
169,A143860,TIGER Çï½ºÄÉ¾î,20201216,53251,53266,52526,52676,94525,000,2080000
170,A143860,TIGER Çï½ºÄÉ¾î,20201215,53431,53530,51841,52876,184226,000,2080000
171,A143860,TIGER Çï½ºÄÉ¾î,20201214,53406,53930,52776,53311,127670,000,2060000
172,A143860,TIGER Çï½ºÄÉ¾î,20201211,53610,53615,52886,52971,108316,000,1920000
173,A143860,TIGER Çï½ºÄÉ¾î,20201210,51252,53166,51252,52986,156187,000,1800000
174,A143860,TIGER Çï½ºÄÉ¾î,20201209,52156,52976,50477,52081,362580,000,1800000
175,A143860,TIGER Çï½ºÄÉ¾î,20201208,55555,55869,51551,51646,372823,000,1980000
176,A143860,TIGER Çï½ºÄÉ¾î,20201207,54270,55859,53356,55859,272858,000,2160000
177,A143860,TIGER Çï½ºÄÉ¾î,20201204,51381,53086,51291,53086,295684,000,2540000
178,A143860,TIGER Çï½ºÄÉ¾î,20201203,50422,51147,50122,51117,297447,000,2620000
179,A143860,TIGER Çï½ºÄÉ¾î,20201202,49767,50477,49477,50477,537717,000,2700000
180,A143860,TIGER Çï½ºÄÉ¾î,20201201,49197,49707,49023,49707,155448,000,2700000
181,A143860,TIGER Çï½ºÄÉ¾î,20201130,48828,49517,48803,48823,267193,000,2640000
182,A143860,TIGER Çï½ºÄÉ¾î,20201127,47603,48478,47603,48353,153284,000,2960000
183,A143860,TIGER Çï½ºÄÉ¾î,20201126,47283,47708,46779,47603,142081,000,2900000
184,A143860,TIGER Çï½ºÄÉ¾î,20201125,45994,49127,45849,46908,501271,000,2920000
185,A143860,TIGER Çï½ºÄÉ¾î,20201124,46734,46734,45784,45944,111185,000,2940000
186,A143860,TIGER Çï½ºÄÉ¾î,20201123,46664,46878,46459,46599,72770,000,3000000
187,A143860,TIGER Çï½ºÄÉ¾î,20201120,46034,46469,45934,46429,112503,000,3020000
188,A143860,TIGER Çï½ºÄÉ¾î,20201119,45554,46104,45324,46044,160000,000,2980000
189,A143860,TIGER Çï½ºÄÉ¾î,20201118,44589,45414,44540,45309,60547,000,2980000
190,A143860,TIGER Çï½ºÄÉ¾î,20201117,44430,44609,43935,44350,80270,000,2980000
191,A143860,TIGER Çï½ºÄÉ¾î,20201116,44644,44944,44435,44535,22706,000,2940000
192,A143860,TIGER Çï½ºÄÉ¾î,20201113,43990,44789,43160,44520,45798,000,2940000
193,A143860,TIGER Çï½ºÄÉ¾î,20201112,45034,45144,44155,44310,58061,000,2920000
194,A143860,TIGER Çï½ºÄÉ¾î,20201111,44260,45199,43890,44914,25678,000,2940000
195,A143860,TIGER Çï½ºÄÉ¾î,20201110,45424,45424,44305,44435,46721,000,2940000
196,A143860,TIGER Çï½ºÄÉ¾î,20201109,45354,45819,45334,45529,84266,000,2940000
197,A143860,TIGER Çï½ºÄÉ¾î,20201106,45494,45559,44609,45054,48423,000,2940000
198,A143860,TIGER Çï½ºÄÉ¾î,20201105,44719,45454,44694,45384,93030,000,2960000
199,A143860,TIGER Çï½ºÄÉ¾î,20201104,43630,44380,43380,44340,72339,000,2940000
200,A143860,TIGER Çï½ºÄÉ¾î,20201103,41991,43235,41991,43220,58310,000,2960000
201,A143860,TIGER Çï½ºÄÉ¾î,20201102,41411,41966,41181,41711,21412,000,2960000
202,A143860,TIGER Çï½ºÄÉ¾î,20201030,42535,42630,41191,41291,48695,000,2960000
203,A143860,TIGER Çï½ºÄÉ¾î,20201029,40676,42695,40676,42690,54814,000,2960000
204,A143860,TIGER Çï½ºÄÉ¾î,20201028,40301,41396,40301,41351,20560,000,2960000
205,A143860,TIGER Çï½ºÄÉ¾î,20201027,39852,41151,39737,40291,31612,000,2960000
206,A143860,TIGER Çï½ºÄÉ¾î,20201026,41786,41906,40112,40266,40195,000,2940000
207,A143860,TIGER Çï½ºÄÉ¾î,20201023,41631,41866,41111,41571,24775,000,2940000
208,A143860,TIGER Çï½ºÄÉ¾î,20201022,42211,42291,41286,41391,29748,000,2920000
209,A143860,TIGER Çï½ºÄÉ¾î,20201021,42206,42640,41916,42505,20784,000,2920000
210,A143860,TIGER Çï½ºÄÉ¾î,20201020,42256,42730,41091,42221,76233,000,2900000
211,A143860,TIGER Çï½ºÄÉ¾î,20201019,43035,43640,42730,42845,25800,000,2880000
212,A143860,TIGER Çï½ºÄÉ¾î,20201016,43350,43695,42485,43060,47607,000,2880000
213,A143860,TIGER Çï½ºÄÉ¾î,20201015,44420,44435,43045,43480,39384,000,2860000
214,A143860,TIGER Çï½ºÄÉ¾î,20201014,45019,45179,44410,44510,27134,000,2860000
215,A143860,TIGER Çï½ºÄÉ¾î,20201013,45804,45834,44979,45174,27955,000,2880000
216,A143860,TIGER Çï½ºÄÉ¾î,20201012,45824,45839,45254,45739,33444,000,2860000
217,A143860,TIGER Çï½ºÄÉ¾î,20201008,45749,46079,45389,45539,69101,000,2860000
218,A143860,TIGER Çï½ºÄÉ¾î,20201007,44849,45454,44829,45424,54078,000,2880000
219,A143860,TIGER Çï½ºÄÉ¾î,20201006,44729,45359,44589,45179,74571,000,2860000
220,A143860,TIGER Çï½ºÄÉ¾î,20201005,44500,44784,43840,44550,50673,000,2860000
221,A143860,TIGER Çï½ºÄÉ¾î,20200929,44170,44220,43675,44195,51573,000,3020000
222,A143860,TIGER Çï½ºÄÉ¾î,20200928,43835,43960,43150,43675,116613,000,3160000
223,A143860,TIGER Çï½ºÄÉ¾î,20200925,42975,43640,42400,42805,317791,000,3120000
224,A143860,TIGER Çï½ºÄÉ¾î,20200924,44180,44560,42440,42635,296095,000,3060000
225,A143860,TIGER Çï½ºÄÉ¾î,20200923,46214,46349,44270,45214,128432,000,3020000
226,A143860,TIGER Çï½ºÄÉ¾î,20200922,47233,47658,45399,45784,168369,000,3000000
227,A143860,TIGER Çï½ºÄÉ¾î,20200921,49202,49317,47328,47653,111216,000,2980000
228,A143860,TIGER Çï½ºÄÉ¾î,20200918,48368,48913,48113,48913,95830,000,3060000
229,A143860,TIGER Çï½ºÄÉ¾î,20200917,49127,49192,48158,48218,137383,000,3060000
230,A143860,TIGER Çï½ºÄÉ¾î,20200916,48893,49342,48728,49043,185793,000,3060000
231,A143860,TIGER Çï½ºÄÉ¾î,20200915,48358,48903,48243,48813,115993,000,3040000
232,A143860,TIGER Çï½ºÄÉ¾î,20200914,48633,48658,48023,48213,36034,000,3060000
233,A143860,TIGER Çï½ºÄÉ¾î,20200911,47953,48378,47773,48378,129974,000,3000000
234,A143860,TIGER Çï½ºÄÉ¾î,20200910,48038,48268,47468,48238,134881,000,3000000
235,A143860,TIGER Çï½ºÄÉ¾î,20200909,48483,49018,47628,47653,136091,000,2980000
236,A143860,TIGER Çï½ºÄÉ¾î,20200908,48998,49452,48588,49312,168506,000,2940000
237,A143860,TIGER Çï½ºÄÉ¾î,20200907,48488,49142,48318,49142,95644,000,3080000
238,A143860,TIGER Çï½ºÄÉ¾î,20200904,47418,48468,47418,48353,123965,000,3200000
239,A143860,TIGER Çï½ºÄÉ¾î,20200903,49067,49337,48948,49177,262126,000,3220000
240,A143860,TIGER Çï½ºÄÉ¾î,20200902,48698,49177,48553,49177,212198,000,3220000
241,A143860,TIGER Çï½ºÄÉ¾î,20200901,48268,48673,48258,48498,98348,000,3220000
242,A143860,TIGER Çï½ºÄÉ¾î,20200831,48033,48523,47708,48288,89922,000,3180000
243,A143860,TIGER Çï½ºÄÉ¾î,20200828,48273,48578,47723,47958,103066,000,3340000
244,A143860,TIGER Çï½ºÄÉ¾î,20200827,48238,48308,47498,47988,96226,000,3420000
245,A143860,TIGER Çï½ºÄÉ¾î,20200826,47993,48658,47848,48178,304969,000,3440000
246,A143860,TIGER Çï½ºÄÉ¾î,20200825,47198,47823,46838,47823,203156,000,3400000
247,A143860,TIGER Çï½ºÄÉ¾î,20200824,45919,47083,45649,47083,96267,000,3380000
248,A143860,TIGER Çï½ºÄÉ¾î,20200821,46209,46244,44749,45539,102986,000,3320000
249,A143860,TIGER Çï½ºÄÉ¾î,20200820,46034,47073,45369,45869,104265,000,3200000
250,A143860,TIGER Çï½ºÄÉ¾î,20200819,46179,46549,45534,46024,113973,000,3120000
251,A143860,TIGER Çï½ºÄÉ¾î,20200818,46254,46828,45004,45394,222352,000,3060000
252,A143860,TIGER Çï½ºÄÉ¾î,20200814,46883,47023,45579,45904,160670,000,3060000
253,A143860,TIGER Çï½ºÄÉ¾î,20200813,47078,48108,46759,47178,145322,000,3000000
254,A143860,TIGER Çï½ºÄÉ¾î,20200812,47968,48243,46689,47023,254010,000,2940000
255,A143860,TIGER Çï½ºÄÉ¾î,20200811,47848,48423,47358,48098,199036,000,2920000
256,A143860,TIGER Çï½ºÄÉ¾î,20200810,48028,48208,47338,47848,150404,000,3020000
257,A143860,TIGER Çï½ºÄÉ¾î,20200807,48078,48133,47118,47813,298342,000,3240000
258,A143860,TIGER Çï½ºÄÉ¾î,20200806,47948,48388,47528,47913,331775,000,3300000
259,A143860,TIGER Çï½ºÄÉ¾î,20200805,45754,47813,45544,47743,551568,000,3260000
260,A143860,TIGER Çï½ºÄÉ¾î,20200804,44964,45509,44664,45509,187613,000,3380000
261,A143860,TIGER Çï½ºÄÉ¾î,20200803,44175,44749,43305,44749,140452,000,3520000
262,A143860,TIGER Çï½ºÄÉ¾î,20200731,44095,44594,43990,44055,201783,000,3460000
263,A143860,TIGER Çï½ºÄÉ¾î,20200730,44135,44455,43370,44085,278289,000,3440000
264,A143860,TIGER Çï½ºÄÉ¾î,20200729,45009,45054,44115,44280,146588,000,3400000
265,A143860,TIGER Çï½ºÄÉ¾î,20200728,45204,45514,44734,45234,116209,000,3480000
266,A143860,TIGER Çï½ºÄÉ¾î,20200727,45269,45379,44674,44734,96428,000,3740000
267,A143860,TIGER Çï½ºÄÉ¾î,20200724,45574,46809,44984,44984,316152,000,3800000
268,A143860,TIGER Çï½ºÄÉ¾î,20200723,44794,45719,44589,45624,372840,000,3980000
269,A143860,TIGER Çï½ºÄÉ¾î,20200722,44250,44759,43620,44759,161677,000,4020000
270,A143860,TIGER Çï½ºÄÉ¾î,20200721,43715,44315,43635,43960,339404,000,4020000
271,A143860,TIGER Çï½ºÄÉ¾î,20200720,43410,43650,43195,43370,135915,000,4040000
272,A143860,TIGER Çï½ºÄÉ¾î,20200717,42041,42980,41936,42980,75510,000,4040000
273,A143860,TIGER Çï½ºÄÉ¾î,20200716,42156,42470,41656,41881,92953,000,4160000
