,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
95,A204840,¡ˆø§∆ ≈ÿ,20210407,1310,1370,1290,1315,785253,212,47210000
96,A204840,¡ˆø§∆ ≈ÿ,20210406,1335,1360,1280,1315,954097,212,47210000
97,A204840,¡ˆø§∆ ≈ÿ,20210405,1490,1490,1310,1310,2592678,212,47210000
98,A204840,¡ˆø§∆ ≈ÿ,20210402,1245,1390,1245,1390,2465408,212,47210000
99,A204840,¡ˆø§∆ ≈ÿ,20210401,1265,1265,1225,1250,595446,212,47210000
100,A204840,¡ˆø§∆ ≈ÿ,20210331,1265,1350,1240,1265,1760304,212,47210000
101,A204840,¡ˆø§∆ ≈ÿ,20210330,1240,1270,1235,1250,615552,212,47210000
102,A204840,¡ˆø§∆ ≈ÿ,20210329,1250,1265,1200,1240,817040,212,47210000
103,A204840,¡ˆø§∆ ≈ÿ,20210326,1240,1250,1195,1230,718748,212,47210000
104,A204840,¡ˆø§∆ ≈ÿ,20210325,1185,1260,1175,1225,753642,212,47210000
105,A204840,¡ˆø§∆ ≈ÿ,20210324,1160,1205,1145,1190,455577,212,47210000
106,A204840,¡ˆø§∆ ≈ÿ,20210323,1235,1235,1175,1180,713958,212,47210000
107,A204840,¡ˆø§∆ ≈ÿ,20210322,1230,1360,1200,1230,2342272,212,47210000
108,A204840,¡ˆø§∆ ≈ÿ,20210319,1160,1180,1145,1180,355927,212,47210000
109,A204840,¡ˆø§∆ ≈ÿ,20210318,1220,1220,1175,1185,507072,212,47210000
110,A204840,¡ˆø§∆ ≈ÿ,20210317,1225,1250,1190,1220,517569,212,47210000
111,A204840,¡ˆø§∆ ≈ÿ,20210316,1170,1215,1160,1205,554383,212,47210000
112,A204840,¡ˆø§∆ ≈ÿ,20210315,1140,1180,1120,1155,455313,212,47210000
113,A204840,¡ˆø§∆ ≈ÿ,20210312,1140,1175,1115,1135,867823,212,47210000
114,A204840,¡ˆø§∆ ≈ÿ,20210311,1240,1265,1110,1145,1939852,212,47210000
115,A204840,¡ˆø§∆ ≈ÿ,20210310,1080,1150,1065,1110,1287105,212,47210000
116,A204840,¡ˆø§∆ ≈ÿ,20210309,1120,1120,1045,1060,879245,212,47210000
117,A204840,¡ˆø§∆ ≈ÿ,20210308,1140,1145,1085,1120,753809,212,47210000
118,A204840,¡ˆø§∆ ≈ÿ,20210305,1180,1195,1110,1135,951992,212,47210000
119,A204840,¡ˆø§∆ ≈ÿ,20210304,1190,1240,1175,1195,711188,212,47210000
120,A204840,¡ˆø§∆ ≈ÿ,20210303,1175,1215,1170,1195,514363,212,47210000
121,A204840,¡ˆø§∆ ≈ÿ,20210302,1220,1240,1190,1200,560218,212,47210000
122,A204840,¡ˆø§∆ ≈ÿ,20210226,1260,1260,1195,1215,936931,212,47210000
123,A204840,¡ˆø§∆ ≈ÿ,20210225,1255,1295,1215,1295,782347,212,47210000
124,A204840,¡ˆø§∆ ≈ÿ,20210224,1270,1290,1215,1220,719413,212,47210000
125,A204840,¡ˆø§∆ ≈ÿ,20210223,1310,1310,1260,1270,748913,212,47210000
126,A204840,¡ˆø§∆ ≈ÿ,20210222,1340,1360,1305,1310,716968,212,47210000
127,A204840,¡ˆø§∆ ≈ÿ,20210219,1345,1350,1300,1345,1086590,212,47210000
128,A204840,¡ˆø§∆ ≈ÿ,20210218,1320,1350,1310,1345,1115648,212,47210000
129,A204840,¡ˆø§∆ ≈ÿ,20210217,1320,1350,1300,1340,1030466,212,47210000
130,A204840,¡ˆø§∆ ≈ÿ,20210216,1350,1360,1315,1320,1796581,212,47210000
131,A204840,¡ˆø§∆ ≈ÿ,20210215,1380,1405,1320,1370,2013705,212,47210000
132,A204840,¡ˆø§∆ ≈ÿ,20210210,1385,1460,1350,1380,5509552,212,47210000
133,A204840,¡ˆø§∆ ≈ÿ,20210209,1280,1650,1250,1350,23222794,212,47210000
134,A204840,¡ˆø§∆ ≈ÿ,20210208,1375,1375,1240,1290,2627411,212,47210000
135,A204840,¡ˆø§∆ ≈ÿ,20210205,1435,1440,1330,1365,1757577,212,47210000
136,A204840,¡ˆø§∆ ≈ÿ,20210204,1525,1525,1410,1415,3621332,212,47210000
137,A204840,¡ˆø§∆ ≈ÿ,20210203,1365,1690,1335,1555,25430507,212,47210000
138,A204840,¡ˆø§∆ ≈ÿ,20210202,1340,1370,1310,1350,674898,212,47210000
139,A204840,¡ˆø§∆ ≈ÿ,20210201,1300,1435,1260,1350,2381883,212,47210000
140,A204840,¡ˆø§∆ ≈ÿ,20210129,1340,1345,1260,1290,1233090,212,47210000
141,A204840,¡ˆø§∆ ≈ÿ,20210128,1360,1390,1300,1340,1449585,212,47210000
142,A204840,¡ˆø§∆ ≈ÿ,20210127,1465,1465,1380,1400,1595211,212,47210000
143,A204840,¡ˆø§∆ ≈ÿ,20210126,1450,1515,1410,1460,2909057,212,47210000
144,A204840,¡ˆø§∆ ≈ÿ,20210125,1435,1465,1365,1445,1891466,212,47210000
145,A204840,¡ˆø§∆ ≈ÿ,20210122,1505,1525,1400,1430,2951928,212,47210000
146,A204840,¡ˆø§∆ ≈ÿ,20210121,1590,1595,1450,1485,5679594,212,47210000
147,A204840,¡ˆø§∆ ≈ÿ,20210120,1590,1700,1550,1605,7567998,212,47210000
148,A204840,¡ˆø§∆ ≈ÿ,20210119,2190,2195,1615,1615,38045114,212,47210000
149,A204840,¡ˆø§∆ ≈ÿ,20210118,1850,1890,1740,1890,7991393,212,47210000
150,A204840,¡ˆø§∆ ≈ÿ,20210115,1290,1500,1265,1455,8918913,212,47210000
151,A204840,¡ˆø§∆ ≈ÿ,20210114,1310,1315,1235,1300,1180582,212,47210000
152,A204840,¡ˆø§∆ ≈ÿ,20210113,1300,1315,1265,1295,867331,212,47210000
153,A204840,¡ˆø§∆ ≈ÿ,20210112,1270,1300,1225,1265,817173,212,47210000
154,A204840,¡ˆø§∆ ≈ÿ,20210111,1290,1295,1205,1260,1711126,212,47210000
155,A204840,¡ˆø§∆ ≈ÿ,20210108,1410,1425,1300,1315,1895671,212,47210000
156,A204840,¡ˆø§∆ ≈ÿ,20210107,1400,1490,1365,1420,1796069,212,47210000
157,A204840,¡ˆø§∆ ≈ÿ,20210106,1480,1480,1390,1400,2349695,212,47210000
158,A204840,¡ˆø§∆ ≈ÿ,20210105,1535,1535,1445,1480,1952422,212,47210000
159,A204840,¡ˆø§∆ ≈ÿ,20210104,1465,1520,1410,1520,2026236,212,47210000
160,A204840,¡ˆø§∆ ≈ÿ,20201230,1430,1465,1375,1450,3153683,212,47210000
161,A204840,¡ˆø§∆ ≈ÿ,20201229,1325,1490,1260,1460,5686219,212,47210000
162,A204840,¡ˆø§∆ ≈ÿ,20201228,1355,1425,1285,1325,3133599,212,47210000
163,A204840,¡ˆø§∆ ≈ÿ,20201224,1375,1395,1245,1355,3717296,212,47210000
164,A204840,¡ˆø§∆ ≈ÿ,20201223,1530,1545,1325,1355,5088358,212,47210000
165,A204840,¡ˆø§∆ ≈ÿ,20201222,1760,1770,1490,1535,8908012,212,47210000
166,A204840,¡ˆø§∆ ≈ÿ,20201221,2185,2390,1770,1805,15299802,212,47210000
167,A204840,¡ˆø§∆ ≈ÿ,20201218,2070,2125,2000,2095,5887944,212,47210000
168,A204840,¡ˆø§∆ ≈ÿ,20201217,2205,2250,1965,2120,4714239,212,47210000
169,A204840,¡ˆø§∆ ≈ÿ,20201216,1680,2000,1680,1995,6149022,212,47210000
170,A204840,¡ˆø§∆ ≈ÿ,20201215,1510,1855,1430,1750,39818474,212,47210000
171,A204840,¡ˆø§∆ ≈ÿ,20201214,1175,1430,1155,1430,17425953,212,47210000
172,A204840,¡ˆø§∆ ≈ÿ,20201211,1070,1100,1020,1100,635643,212,47210000
173,A204840,¡ˆø§∆ ≈ÿ,20201210,1080,1095,1040,1060,597986,212,47210000
174,A204840,¡ˆø§∆ ≈ÿ,20201209,1070,1085,1030,1085,518470,212,47210000
175,A204840,¡ˆø§∆ ≈ÿ,20201208,1090,1185,1055,1055,1483047,212,47210000
176,A204840,¡ˆø§∆ ≈ÿ,20201207,1095,1115,1045,1090,1081934,212,47210000
177,A204840,¡ˆø§∆ ≈ÿ,20201204,1130,1170,1080,1095,2252659,212,47210000
178,A204840,¡ˆø§∆ ≈ÿ,20201203,1155,1165,1080,1150,4383729,212,47210000
179,A204840,¡ˆø§∆ ≈ÿ,20201202,997,1265,991,1190,14265608,212,47210000
180,A204840,¡ˆø§∆ ≈ÿ,20201201,939,998,936,980,988204,212,47210000
181,A204840,¡ˆø§∆ ≈ÿ,20201130,913,939,913,939,378807,212,47210000
182,A204840,¡ˆø§∆ ≈ÿ,20201127,920,920,900,916,121705,212,47210000
183,A204840,¡ˆø§∆ ≈ÿ,20201126,913,926,894,910,335568,212,47210000
184,A204840,¡ˆø§∆ ≈ÿ,20201125,938,948,914,920,356870,212,47210000
185,A204840,¡ˆø§∆ ≈ÿ,20201124,951,952,915,928,946435,212,47210000
186,A204840,¡ˆø§∆ ≈ÿ,20201123,910,915,862,898,547047,212,47210000
187,A204840,¡ˆø§∆ ≈ÿ,20201120,924,930,900,910,265486,212,47210000
188,A204840,¡ˆø§∆ ≈ÿ,20201119,887,930,871,911,666760,212,47210000
189,A204840,¡ˆø§∆ ≈ÿ,20201118,895,895,873,878,247413,212,47210000
190,A204840,¡ˆø§∆ ≈ÿ,20201117,885,902,880,884,213833,212,47210000
191,A204840,¡ˆø§∆ ≈ÿ,20201116,950,950,890,892,488533,212,47210000
192,A204840,¡ˆø§∆ ≈ÿ,20201113,885,885,868,876,184136,212,47210000
193,A204840,¡ˆø§∆ ≈ÿ,20201112,882,890,879,885,149751,212,47210000
194,A204840,¡ˆø§∆ ≈ÿ,20201111,892,892,874,880,171883,212,47210000
195,A204840,¡ˆø§∆ ≈ÿ,20201110,893,895,880,887,77254,212,47210000
196,A204840,¡ˆø§∆ ≈ÿ,20201109,890,930,877,890,125009,212,47210000
197,A204840,¡ˆø§∆ ≈ÿ,20201106,876,893,871,876,89064,212,47210000
198,A204840,¡ˆø§∆ ≈ÿ,20201105,890,890,865,875,135337,212,47210000
199,A204840,¡ˆø§∆ ≈ÿ,20201104,898,898,870,877,81849,212,47210000
200,A204840,¡ˆø§∆ ≈ÿ,20201103,867,899,867,885,105315,212,47210000
201,A204840,¡ˆø§∆ ≈ÿ,20201102,876,904,855,865,173177,212,47210000
202,A204840,¡ˆø§∆ ≈ÿ,20201030,887,895,873,875,119926,212,47210000
203,A204840,¡ˆø§∆ ≈ÿ,20201029,903,906,875,895,218411,212,47210000
204,A204840,¡ˆø§∆ ≈ÿ,20201028,914,914,890,903,85609,212,47210000
205,A204840,¡ˆø§∆ ≈ÿ,20201027,880,923,866,899,71932,212,47210000
206,A204840,¡ˆø§∆ ≈ÿ,20201026,901,936,898,903,216261,212,47210000
207,A204840,¡ˆø§∆ ≈ÿ,20201023,928,947,911,927,62292,212,47210000
208,A204840,¡ˆø§∆ ≈ÿ,20201022,925,934,912,928,122925,212,47210000
209,A204840,¡ˆø§∆ ≈ÿ,20201021,935,935,903,928,99320,212,47210000
210,A204840,¡ˆø§∆ ≈ÿ,20201020,923,940,902,910,206098,212,47210000
211,A204840,¡ˆø§∆ ≈ÿ,20201019,930,938,917,924,110632,212,47210000
212,A204840,¡ˆø§∆ ≈ÿ,20201016,939,949,909,916,217873,212,46058000
213,A204840,¡ˆø§∆ ≈ÿ,20201015,939,945,909,939,325694,212,46058000
214,A204840,¡ˆø§∆ ≈ÿ,20201014,940,945,930,939,120095,212,46058000
215,A204840,¡ˆø§∆ ≈ÿ,20201013,953,953,929,938,164220,212,46058000
216,A204840,¡ˆø§∆ ≈ÿ,20201012,964,964,942,948,165205,212,46058000
217,A204840,¡ˆø§∆ ≈ÿ,20201008,990,990,946,967,380312,212,46058000
218,A204840,¡ˆø§∆ ≈ÿ,20201007,999,999,980,989,133538,212,46058000
219,A204840,¡ˆø§∆ ≈ÿ,20201006,988,1000,963,987,333557,212,46058000
220,A204840,¡ˆø§∆ ≈ÿ,20201005,946,970,930,969,194944,212,46058000
221,A204840,¡ˆø§∆ ≈ÿ,20200929,929,997,920,947,454043,212,46058000
222,A204840,¡ˆø§∆ ≈ÿ,20200928,880,927,880,926,295193,212,46058000
223,A204840,¡ˆø§∆ ≈ÿ,20200925,909,926,873,878,406831,212,46058000
224,A204840,¡ˆø§∆ ≈ÿ,20200924,901,949,855,896,457520,212,46058000
225,A204840,¡ˆø§∆ ≈ÿ,20200923,943,945,904,935,269472,212,46058000
226,A204840,¡ˆø§∆ ≈ÿ,20200922,957,973,905,935,497853,212,46058000
227,A204840,¡ˆø§∆ ≈ÿ,20200921,976,993,936,957,351263,212,46058000
228,A204840,¡ˆø§∆ ≈ÿ,20200918,995,995,954,968,236267,212,46058000
229,A204840,¡ˆø§∆ ≈ÿ,20200917,990,999,962,975,551836,212,46058000
230,A204840,¡ˆø§∆ ≈ÿ,20200916,1010,1010,987,990,318132,212,46058000
231,A204840,¡ˆø§∆ ≈ÿ,20200915,999,1005,990,1005,246876,212,46058000
232,A204840,¡ˆø§∆ ≈ÿ,20200914,997,1005,987,999,198732,212,46058000
233,A204840,¡ˆø§∆ ≈ÿ,20200911,1000,1010,981,988,356221,212,46058000
234,A204840,¡ˆø§∆ ≈ÿ,20200910,1010,1020,996,1000,354216,212,46058000
235,A204840,¡ˆø§∆ ≈ÿ,20200909,995,1050,995,1010,387841,212,46058000
236,A204840,¡ˆø§∆ ≈ÿ,20200908,1020,1055,1005,1015,485170,212,46058000
237,A204840,¡ˆø§∆ ≈ÿ,20200907,1040,1100,1020,1030,840099,212,45707000
238,A204840,¡ˆø§∆ ≈ÿ,20200904,981,1035,975,1030,443383,212,45707000
239,A204840,¡ˆø§∆ ≈ÿ,20200903,1010,1035,991,1015,559694,212,45707000
240,A204840,¡ˆø§∆ ≈ÿ,20200902,1035,1040,995,1000,610712,212,45707000
241,A204840,¡ˆø§∆ ≈ÿ,20200901,1005,1045,999,1030,486447,212,45707000
242,A204840,¡ˆø§∆ ≈ÿ,20200831,999,1080,976,1030,1133241,212,45707000
243,A204840,¡ˆø§∆ ≈ÿ,20200828,980,1005,979,985,220426,212,45707000
244,A204840,¡ˆø§∆ ≈ÿ,20200827,1020,1035,974,983,681589,212,44684000
245,A204840,¡ˆø§∆ ≈ÿ,20200826,967,1090,940,1010,1759454,212,44684000
246,A204840,¡ˆø§∆ ≈ÿ,20200825,909,955,909,949,460672,212,44684000
247,A204840,¡ˆø§∆ ≈ÿ,20200824,931,931,890,909,240029,212,44684000
248,A204840,¡ˆø§∆ ≈ÿ,20200821,930,983,900,920,272520,212,44684000
249,A204840,¡ˆø§∆ ≈ÿ,20200820,957,957,899,913,507638,212,44684000
250,A204840,¡ˆø§∆ ≈ÿ,20200819,916,947,906,936,312640,212,44684000
251,A204840,¡ˆø§∆ ≈ÿ,20200818,990,1000,900,916,1134173,212,44684000
252,A204840,¡ˆø§∆ ≈ÿ,20200814,1030,1030,996,1005,725066,212,44684000
253,A204840,¡ˆø§∆ ≈ÿ,20200813,997,1055,990,1010,1032791,212,44684000
254,A204840,¡ˆø§∆ ≈ÿ,20200812,1020,1025,986,995,502841,212,44684000
255,A204840,¡ˆø§∆ ≈ÿ,20200811,1015,1020,1000,1015,236738,212,44684000
256,A204840,¡ˆø§∆ ≈ÿ,20200810,1030,1040,998,1010,459564,212,44684000
257,A204840,¡ˆø§∆ ≈ÿ,20200807,1040,1050,1015,1030,429467,212,44684000
258,A204840,¡ˆø§∆ ≈ÿ,20200806,1025,1060,1015,1035,506038,212,44684000
259,A204840,¡ˆø§∆ ≈ÿ,20200805,1005,1030,1005,1020,435626,212,44684000
260,A204840,¡ˆø§∆ ≈ÿ,20200804,1005,1045,1000,1010,455354,212,44684000
261,A204840,¡ˆø§∆ ≈ÿ,20200803,1020,1025,993,1000,350180,212,44684000
262,A204840,¡ˆø§∆ ≈ÿ,20200731,1050,1055,1000,1020,387885,212,44684000
263,A204840,¡ˆø§∆ ≈ÿ,20200730,1075,1080,1030,1050,613969,212,44684000
264,A204840,¡ˆø§∆ ≈ÿ,20200729,1160,1190,1075,1080,945859,212,44684000
265,A204840,¡ˆø§∆ ≈ÿ,20200728,1085,1145,1075,1140,523711,212,44684000
266,A204840,¡ˆø§∆ ≈ÿ,20200727,1065,1095,1045,1090,509542,212,44684000
267,A204840,¡ˆø§∆ ≈ÿ,20200724,1070,1175,1050,1065,1582642,212,44684000
268,A204840,¡ˆø§∆ ≈ÿ,20200723,1140,1150,1045,1065,832811,212,44684000
269,A204840,¡ˆø§∆ ≈ÿ,20200722,1185,1185,1120,1140,636248,212,44684000
270,A204840,¡ˆø§∆ ≈ÿ,20200721,1110,1170,1070,1165,1758100,212,44684000
271,A204840,¡ˆø§∆ ≈ÿ,20200720,1030,1185,1005,1105,4534823,212,44684000
272,A204840,¡ˆø§∆ ≈ÿ,20200717,984,1060,968,1010,1152289,212,44684000
273,A204840,¡ˆø§∆ ≈ÿ,20200716,998,1120,968,968,2548888,212,44684000
274,A204840,¡ˆø§∆ ≈ÿ,20200715,990,991,951,984,301059,212,44684000
275,A204840,¡ˆø§∆ ≈ÿ,20200714,959,989,940,974,300939,212,44684000
276,A204840,¡ˆø§∆ ≈ÿ,20200713,942,966,937,948,224783,212,44684000
277,A204840,¡ˆø§∆ ≈ÿ,20200710,1000,1005,951,960,416339,212,44684000
278,A204840,¡ˆø§∆ ≈ÿ,20200709,962,999,961,996,580715,212,44684000
279,A204840,¡ˆø§∆ ≈ÿ,20200708,940,1050,903,955,2620221,212,44684000
280,A204840,¡ˆø§∆ ≈ÿ,20200707,921,925,905,913,159773,212,44684000
281,A204840,¡ˆø§∆ ≈ÿ,20200706,928,949,907,920,230157,212,44684000
282,A204840,¡ˆø§∆ ≈ÿ,20200703,940,942,910,926,247752,212,44684000
283,A204840,¡ˆø§∆ ≈ÿ,20200702,921,947,902,923,274362,212,44684000
