,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
55,A134610,HK磊魂包府措何,20210604,122,146,122,145,2512,699,11846000
56,A134610,HK磊魂包府措何,20210603,123,168,123,168,6124,699,11846000
57,A134610,HK磊魂包府措何,20210602,163,163,163,163,0,699,11846000
58,A134610,HK磊魂包府措何,20210601,169,170,119,169,396,699,11846000
59,A134610,HK磊魂包府措何,20210531,169,169,169,169,1,699,11846000
60,A134610,HK磊魂包府措何,20210528,135,169,134,169,254,699,11846000
61,A134610,HK磊魂包府措何,20210527,144,159,144,159,1366,699,11846000
62,A134610,HK磊魂包府措何,20210526,126,130,126,130,15,699,11846000
63,A134610,HK磊魂包府措何,20210525,130,130,125,126,463,699,11846000
64,A134610,HK磊魂包府措何,20210524,132,158,92,156,337,699,11846000
65,A134610,HK磊魂包府措何,20210521,122,123,122,123,869,699,11846000
66,A134610,HK磊魂包府措何,20210520,170,170,170,170,0,699,11846000
67,A134610,HK磊魂包府措何,20210518,170,170,170,170,2,699,11846000
68,A134610,HK磊魂包府措何,20210517,170,170,170,170,32,699,11846000
69,A134610,HK磊魂包府措何,20210514,122,158,122,158,1034,699,11846000
70,A134610,HK磊魂包府措何,20210513,95,144,95,144,462,699,11846000
71,A134610,HK磊魂包府措何,20210512,119,141,119,136,567,699,11846000
72,A134610,HK磊魂包府措何,20210511,98,155,98,152,523,699,11846000
73,A134610,HK磊魂包府措何,20210510,168,168,132,168,91,699,11846000
74,A134610,HK磊魂包府措何,20210507,170,170,170,170,1,699,11846000
75,A134610,HK磊魂包府措何,20210506,168,168,120,165,194,699,11846000
76,A134610,HK磊魂包府措何,20210504,168,168,168,168,27,699,11846000
77,A134610,HK磊魂包府措何,20210503,140,140,140,140,91,699,11846000
78,A134610,HK磊魂包府措何,20210430,100,144,100,118,1679,699,11846000
79,A134610,HK磊魂包府措何,20210429,115,159,114,153,1734,699,11846000
80,A134610,HK磊魂包府措何,20210428,166,166,123,165,19,699,11846000
81,A134610,HK磊魂包府措何,20210427,150,168,124,163,2074,699,11846000
82,A134610,HK磊魂包府措何,20210426,168,168,114,152,369,699,11846000
83,A134610,HK磊魂包府措何,20210423,152,152,122,149,31,699,11846000
84,A134610,HK磊魂包府措何,20210422,155,155,137,142,714,699,11846000
85,A134610,HK磊魂包府措何,20210421,155,155,101,142,508,699,11846000
86,A134610,HK磊魂包府措何,20210420,130,167,130,152,5782,699,11846000
87,A134610,HK磊魂包府措何,20210419,120,151,114,137,1995,699,11846000
88,A134610,HK磊魂包府措何,20210416,166,166,118,151,2641,699,11846000
89,A134610,HK磊魂包府措何,20210415,149,149,104,111,7133,699,11846000
90,A134610,HK磊魂包府措何,20210414,112,156,112,156,28,699,11846000
91,A134610,HK磊魂包府措何,20210413,168,168,123,148,682,699,11846000
92,A134610,HK磊魂包府措何,20210412,155,169,155,169,5,699,11846000
93,A134610,HK磊魂包府措何,20210409,168,168,147,147,5,699,11846000
94,A134610,HK磊魂包府措何,20210408,110,169,110,150,225,699,11846000
95,A134610,HK磊魂包府措何,20210407,158,158,124,150,284,699,11846000
96,A134610,HK磊魂包府措何,20210406,147,147,113,139,290,699,11846000
97,A134610,HK磊魂包府措何,20210405,153,153,128,152,5,699,11846000
98,A134610,HK磊魂包府措何,20210402,118,118,118,118,1,699,11846000
99,A134610,HK磊魂包府措何,20210401,165,165,165,165,1,699,11846000
100,A134610,HK磊魂包府措何,20210331,140,140,130,130,5,699,11846000
101,A134610,HK磊魂包府措何,20210330,170,170,124,130,101,699,11846000
102,A134610,HK磊魂包府措何,20210329,159,159,123,159,68,699,11846000
103,A134610,HK磊魂包府措何,20210326,159,159,159,159,1,699,11846000
104,A134610,HK磊魂包府措何,20210325,169,169,135,166,268,699,11846000
105,A134610,HK磊魂包府措何,20210324,150,163,143,143,158,699,11846000
106,A134610,HK磊魂包府措何,20210323,123,166,123,166,1199,699,11846000
107,A134610,HK磊魂包府措何,20210322,112,170,112,167,13,699,11846000
108,A134610,HK磊魂包府措何,20210319,120,168,120,168,309,699,11846000
109,A134610,HK磊魂包府措何,20210318,170,170,104,163,9,699,11846000
110,A134610,HK磊魂包府措何,20210317,105,164,105,123,63,699,11846000
111,A134610,HK磊魂包府措何,20210316,154,154,111,126,360,699,11846000
112,A134610,HK磊魂包府措何,20210315,96,160,96,118,5260,699,11846000
113,A134610,HK磊魂包府措何,20210312,148,148,101,137,496,699,11846000
114,A134610,HK磊魂包府措何,20210311,150,150,100,120,393,699,11846000
115,A134610,HK磊魂包府措何,20210310,140,150,104,117,996,699,11846000
116,A134610,HK磊魂包府措何,20210309,96,170,96,120,439,699,11846000
117,A134610,HK磊魂包府措何,20210308,120,169,120,135,537,699,11846000
118,A134610,HK磊魂包府措何,20210305,170,170,170,170,0,699,11846000
119,A134610,HK磊魂包府措何,20210304,170,170,170,170,1,699,11846000
120,A134610,HK磊魂包府措何,20210303,169,169,165,165,58,699,11846000
121,A134610,HK磊魂包府措何,20210302,169,169,169,169,42,699,11846000
122,A134610,HK磊魂包府措何,20210226,85,146,85,136,419,699,11846000
123,A134610,HK磊魂包府措何,20210225,132,149,102,137,245,699,11846000
124,A134610,HK磊魂包府措何,20210224,128,149,125,125,446,699,11846000
125,A134610,HK磊魂包府措何,20210223,154,154,100,129,6035,699,11846000
126,A134610,HK磊魂包府措何,20210222,144,144,89,128,28,699,11846000
127,A134610,HK磊魂包府措何,20210219,135,135,97,124,529,699,11846000
128,A134610,HK磊魂包府措何,20210218,123,123,107,108,440,699,11846000
129,A134610,HK磊魂包府措何,20210217,133,133,106,124,13,699,11846000
130,A134610,HK磊魂包府措何,20210216,97,135,97,110,216,699,11846000
131,A134610,HK磊魂包府措何,20210215,124,131,100,101,137,699,11846000
132,A134610,HK磊魂包府措何,20210210,140,140,100,129,823,699,11846000
133,A134610,HK磊魂包府措何,20210209,128,128,128,128,1,699,11846000
134,A134610,HK磊魂包府措何,20210208,129,129,129,129,1,699,11846000
135,A134610,HK磊魂包府措何,20210205,111,129,98,100,1069,699,11846000
136,A134610,HK磊魂包府措何,20210204,130,130,104,128,88,699,11846000
137,A134610,HK磊魂包府措何,20210203,139,139,109,110,67,699,11846000
138,A134610,HK磊魂包府措何,20210202,130,130,129,129,281,699,11846000
139,A134610,HK磊魂包府措何,20210201,98,146,98,120,1604,699,11846000
140,A134610,HK磊魂包府措何,20210129,101,147,101,129,474,699,11846000
141,A134610,HK磊魂包府措何,20210128,130,164,102,116,18,699,11846000
142,A134610,HK磊魂包府措何,20210127,135,136,105,129,104,699,11846000
143,A134610,HK磊魂包府措何,20210126,98,147,98,129,1288,699,11846000
144,A134610,HK磊魂包府措何,20210125,150,150,97,126,289,699,11846000
145,A134610,HK磊魂包府措何,20210122,141,141,129,134,760,699,11846000
146,A134610,HK磊魂包府措何,20210121,170,170,127,158,9213,699,11846000
147,A134610,HK磊魂包府措何,20210120,147,169,107,169,574,699,11846000
148,A134610,HK磊魂包府措何,20210119,160,160,126,159,939,699,11846000
149,A134610,HK磊魂包府措何,20210118,127,131,127,131,462,699,11846000
150,A134610,HK磊魂包府措何,20210115,169,169,132,168,6003,699,11846000
151,A134610,HK磊魂包府措何,20210114,170,170,126,134,103,699,11846000
152,A134610,HK磊魂包府措何,20210113,169,171,149,149,427,699,11846000
153,A134610,HK磊魂包府措何,20210112,179,180,169,169,404,699,11846000
154,A134610,HK磊魂包府措何,20210111,171,189,156,172,60,699,11846000
155,A134610,HK磊魂包府措何,20210108,198,198,155,186,1083,699,11846000
156,A134610,HK磊魂包府措何,20210107,125,198,125,185,2338,699,11846000
157,A134610,HK磊魂包府措何,20210106,197,197,136,192,98,699,11846000
158,A134610,HK磊魂包府措何,20210105,197,197,122,188,110,699,11846000
159,A134610,HK磊魂包府措何,20210104,117,198,117,197,870,699,11846000
160,A134610,HK磊魂包府措何,20201230,196,196,134,140,1156,699,11846000
161,A134610,HK磊魂包府措何,20201229,182,197,155,177,188,699,11846000
162,A134610,HK磊魂包府措何,20201228,194,194,116,189,11,699,11846000
163,A134610,HK磊魂包府措何,20201224,198,198,153,155,614,699,11846000
164,A134610,HK磊魂包府措何,20201223,160,186,150,185,65,699,11846000
165,A134610,HK磊魂包府措何,20201222,139,191,139,155,416,699,11846000
166,A134610,HK磊魂包府措何,20201221,127,198,126,198,6668,699,11846000
167,A134610,HK磊魂包府措何,20201218,179,180,179,180,76,699,11846000
168,A134610,HK磊魂包府措何,20201217,179,179,179,179,47,699,11846000
169,A134610,HK磊魂包府措何,20201216,115,154,115,154,7139,699,11846000
170,A134610,HK磊魂包府措何,20201215,115,143,115,143,120,699,11846000
171,A134610,HK磊魂包府措何,20201214,153,153,115,127,2536,699,11846000
172,A134610,HK磊魂包府措何,20201211,180,183,122,137,2501,699,11846000
173,A134610,HK磊魂包府措何,20201210,113,164,113,146,1497,699,11846000
174,A134610,HK磊魂包府措何,20201209,155,155,125,125,586,699,11846000
175,A134610,HK磊魂包府措何,20201208,133,133,118,121,163,699,11846000
176,A134610,HK磊魂包府措何,20201207,119,119,118,118,472,699,11846000
177,A134610,HK磊魂包府措何,20201204,100,142,100,141,719,699,11846000
178,A134610,HK磊魂包府措何,20201203,100,139,100,136,903,699,11846000
179,A134610,HK磊魂包府措何,20201202,145,145,100,137,673,699,11846000
180,A134610,HK磊魂包府措何,20201201,136,136,98,98,1031,699,11846000
181,A134610,HK磊魂包府措何,20201130,107,151,105,151,10359,699,11846000
182,A134610,HK磊魂包府措何,20201127,166,167,140,167,1510,699,11846000
183,A134610,HK磊魂包府措何,20201126,128,181,128,151,5183,699,11846000
184,A134610,HK磊魂包府措何,20201125,182,190,179,182,1223,699,11846000
185,A134610,HK磊魂包府措何,20201124,140,185,129,180,149,699,11846000
186,A134610,HK磊魂包府措何,20201123,151,180,151,180,728,699,11846000
187,A134610,HK磊魂包府措何,20201120,141,180,141,180,15,699,11846000
188,A134610,HK磊魂包府措何,20201119,200,200,200,200,1,699,11846000
189,A134610,HK磊魂包府措何,20201118,152,190,152,190,321,699,11846000
190,A134610,HK磊魂包府措何,20201117,105,190,105,186,1560,699,11846000
191,A134610,HK磊魂包府措何,20201116,190,190,150,190,1085,699,11846000
192,A134610,HK磊魂包府措何,20201113,153,190,153,190,453,699,11846000
193,A134610,HK磊魂包府措何,20201112,137,194,137,194,317,699,11846000
194,A134610,HK磊魂包府措何,20201111,195,195,195,195,0,699,11846000
195,A134610,HK磊魂包府措何,20201110,184,199,184,199,403,699,11846000
196,A134610,HK磊魂包府措何,20201109,162,199,162,199,250,699,11846000
197,A134610,HK磊魂包府措何,20201106,152,169,139,169,143,699,11846000
198,A134610,HK磊魂包府措何,20201105,142,169,122,150,358,699,11846000
199,A134610,HK磊魂包府措何,20201104,154,183,153,183,1999,699,11846000
200,A134610,HK磊魂包府措何,20201103,200,200,142,142,826,699,11846000
201,A134610,HK磊魂包府措何,20201102,202,202,202,202,5,699,11846000
202,A134610,HK磊魂包府措何,20201030,200,200,200,200,0,699,11846000
203,A134610,HK磊魂包府措何,20201029,200,200,200,200,0,699,11846000
204,A134610,HK磊魂包府措何,20201028,200,200,200,200,1,699,11846000
205,A134610,HK磊魂包府措何,20201027,199,199,199,199,1,699,11846000
206,A134610,HK磊魂包府措何,20201026,145,194,145,194,251,699,11846000
207,A134610,HK磊魂包府措何,20201023,207,207,145,202,556,699,11846000
208,A134610,HK磊魂包府措何,20201022,147,210,147,209,288,699,11846000
209,A134610,HK磊魂包府措何,20201021,210,210,210,210,74,699,11846000
210,A134610,HK磊魂包府措何,20201020,200,200,200,200,1,699,11846000
211,A134610,HK磊魂包府措何,20201019,190,192,189,192,219,699,11846000
212,A134610,HK磊魂包府措何,20201016,180,180,120,180,69,699,11846000
213,A134610,HK磊魂包府措何,20201015,177,177,170,171,688,699,11846000
214,A134610,HK磊魂包府措何,20201014,170,170,170,170,22,699,11846000
215,A134610,HK磊魂包府措何,20201013,157,160,157,160,236,699,11846000
216,A134610,HK磊魂包府措何,20201012,114,160,114,160,1763,699,11846000
217,A134610,HK磊魂包府措何,20201008,160,160,160,160,0,699,11846000
218,A134610,HK磊魂包府措何,20201007,160,160,160,160,31,699,11846000
219,A134610,HK磊魂包府措何,20201006,126,155,96,155,6025,699,11846000
220,A134610,HK磊魂包府措何,20201005,88,132,88,132,82,699,11846000
221,A134610,HK磊魂包府措何,20200929,109,125,94,125,1242,699,11846000
222,A134610,HK磊魂包府措何,20200928,109,109,109,109,13,699,11846000
223,A134610,HK磊魂包府措何,20200925,106,118,106,118,4224,699,11846000
224,A134610,HK磊魂包府措何,20200924,119,119,119,119,2,699,11846000
225,A134610,HK磊魂包府措何,20200923,118,118,118,118,6,699,11846000
226,A134610,HK磊魂包府措何,20200922,100,100,99,100,1501,699,11846000
227,A134610,HK磊魂包府措何,20200921,84,91,84,91,57,699,11846000
228,A134610,HK磊魂包府措何,20200918,119,119,119,119,4602,699,11846000
229,A134610,HK磊魂包府措何,20200917,92,128,92,128,47,699,11846000
230,A134610,HK磊魂包府措何,20200916,128,128,128,128,0,699,11846000
231,A134610,HK磊魂包府措何,20200915,128,128,128,128,0,699,11846000
232,A134610,HK磊魂包府措何,20200914,128,128,128,128,0,699,11846000
233,A134610,HK磊魂包府措何,20200911,128,128,128,128,1,699,11846000
234,A134610,HK磊魂包府措何,20200910,99,99,99,99,75,699,11846000
235,A134610,HK磊魂包府措何,20200909,100,100,79,79,801,699,11846000
236,A134610,HK磊魂包府措何,20200908,152,152,82,112,2052,699,11846000
237,A134610,HK磊魂包府措何,20200907,90,131,90,131,347,699,11846000
238,A134610,HK磊魂包府措何,20200904,90,126,81,126,3179,699,11846000
239,A134610,HK磊魂包府措何,20200903,90,119,90,119,197,699,11846000
240,A134610,HK磊魂包府措何,20200902,119,119,119,119,0,699,11846000
241,A134610,HK磊魂包府措何,20200901,119,119,119,119,1,699,11846000
242,A134610,HK磊魂包府措何,20200831,66,109,66,109,16,699,11846000
243,A134610,HK磊魂包府措何,20200828,89,99,89,99,1587,699,11846000
244,A134610,HK磊魂包府措何,20200827,149,149,81,81,297,699,11846000
245,A134610,HK磊魂包府措何,20200826,156,156,105,105,5,699,11846000
246,A134610,HK磊魂包府措何,20200825,149,149,111,111,3,699,11846000
247,A134610,HK磊魂包府措何,20200824,115,115,115,115,0,699,11846000
248,A134610,HK磊魂包府措何,20200821,115,115,115,115,2,699,11846000
249,A134610,HK磊魂包府措何,20200820,95,96,95,96,8,699,11846000
250,A134610,HK磊魂包府措何,20200819,107,107,107,107,1570,699,11846000
251,A134610,HK磊魂包府措何,20200818,83,83,83,83,0,699,11846000
252,A134610,HK磊魂包府措何,20200814,86,124,70,124,3665,699,11846000
253,A134610,HK磊魂包府措何,20200813,96,96,96,96,4441,699,11846000
254,A134610,HK磊魂包府措何,20200812,110,110,73,99,50,699,11846000
255,A134610,HK磊魂包府措何,20200811,114,114,96,97,16,699,11846000
256,A134610,HK磊魂包府措何,20200810,81,129,81,91,285,699,11846000
257,A134610,HK磊魂包府措何,20200807,130,130,96,96,214,699,11846000
258,A134610,HK磊魂包府措何,20200806,100,119,100,101,21,699,11846000
259,A134610,HK磊魂包府措何,20200805,77,100,77,100,361,699,11846000
260,A134610,HK磊魂包府措何,20200804,64,109,64,101,538,699,11846000
261,A134610,HK磊魂包府措何,20200803,91,118,73,91,489,699,11846000
262,A134610,HK磊魂包府措何,20200731,91,91,91,91,73,699,11846000
263,A134610,HK磊魂包府措何,20200730,98,98,98,98,135,699,11846000
264,A134610,HK磊魂包府措何,20200729,130,130,90,110,100,699,11846000
265,A134610,HK磊魂包府措何,20200728,94,116,94,101,2449,699,11846000
266,A134610,HK磊魂包府措何,20200727,91,95,91,92,141,699,11846000
267,A134610,HK磊魂包府措何,20200724,91,110,91,91,12,699,11846000
268,A134610,HK磊魂包府措何,20200723,153,153,97,99,185,699,11846000
269,A134610,HK磊魂包府措何,20200722,135,135,100,100,511,699,11846000
270,A134610,HK磊魂包府措何,20200721,92,121,92,121,3203,699,11846000
271,A134610,HK磊魂包府措何,20200720,100,104,100,100,422,699,11846000
272,A134610,HK磊魂包府措何,20200717,93,101,93,94,2191,699,11846000
273,A134610,HK磊魂包府措何,20200716,97,97,97,97,22,699,11846000
274,A134610,HK磊魂包府措何,20200715,110,110,110,110,1,699,11846000
275,A134610,HK磊魂包府措何,20200714,94,94,93,93,273,699,11846000
276,A134610,HK磊魂包府措何,20200713,104,104,97,101,644,699,11846000
277,A134610,HK磊魂包府措何,20200710,103,109,96,96,71,699,11846000
278,A134610,HK磊魂包府措何,20200709,105,106,105,106,5,699,11846000
279,A134610,HK磊魂包府措何,20200708,96,115,96,105,931,699,11846000
280,A134610,HK磊魂包府措何,20200707,100,109,100,107,336,699,11846000
281,A134610,HK磊魂包府措何,20200706,90,150,90,125,45,699,11846000
282,A134610,HK磊魂包府措何,20200703,131,131,95,130,1157,699,11846000
283,A134610,HK磊魂包府措何,20200702,103,130,102,103,1286,699,11846000
284,A134610,HK磊魂包府措何,20200701,93,120,93,109,1008,699,11846000
285,A134610,HK磊魂包府措何,20200630,155,155,92,133,1769,699,11846000
286,A134610,HK磊魂包府措何,20200629,129,129,129,129,1,699,11846000
287,A134610,HK磊魂包府措何,20200626,168,168,94,148,331,699,11846000
288,A134610,HK磊魂包府措何,20200625,158,158,117,117,5,699,11846000
289,A134610,HK磊魂包府措何,20200624,166,166,166,166,1,699,11846000
290,A134610,HK磊魂包府措何,20200623,158,158,122,144,512,699,11846000
291,A134610,HK磊魂包府措何,20200622,123,123,123,123,50,699,11846000
292,A134610,HK磊魂包府措何,20200619,115,115,90,90,5,699,11846000
293,A134610,HK磊魂包府措何,20200618,78,127,78,87,12,699,11846000
294,A134610,HK磊魂包府措何,20200617,98,98,98,98,1,699,11846000
295,A134610,HK磊魂包府措何,20200616,72,126,72,98,700,699,11846000
296,A134610,HK磊魂包府措何,20200615,100,107,91,91,2958,699,11846000
297,A134610,HK磊魂包府措何,20200612,77,135,77,92,25,699,11846000
298,A134610,HK磊魂包府措何,20200611,130,130,101,106,463,699,11846000
299,A134610,HK磊魂包府措何,20200610,130,130,130,130,629,699,11846000
300,A134610,HK磊魂包府措何,20200609,83,137,83,94,236,699,11846000
301,A134610,HK磊魂包府措何,20200608,98,124,94,97,12467,699,11846000
302,A134610,HK磊魂包府措何,20200605,118,118,97,116,32,699,11846000
303,A134610,HK磊魂包府措何,20200604,119,119,96,96,35,699,11846000
304,A134610,HK磊魂包府措何,20200603,91,95,91,95,3579,699,11846000
305,A134610,HK磊魂包府措何,20200602,83,112,82,112,2070,699,11846000
306,A134610,HK磊魂包府措何,20200601,98,100,98,100,408,699,11846000
307,A134610,HK磊魂包府措何,20200529,107,108,107,108,5,699,11846000
308,A134610,HK磊魂包府措何,20200528,103,114,102,111,47,699,11846000
309,A134610,HK磊魂包府措何,20200527,105,105,101,101,3,699,11846000
310,A134610,HK磊魂包府措何,20200526,99,121,90,90,195,699,11846000
311,A134610,HK磊魂包府措何,20200525,99,100,99,100,1009,699,11846000
312,A134610,HK磊魂包府措何,20200522,100,100,100,100,1,699,11846000
313,A134610,HK磊魂包府措何,20200521,168,173,112,112,867,699,11846000
314,A134610,HK磊魂包府措何,20200520,159,159,159,159,1,699,11846000
315,A134610,HK磊魂包府措何,20200519,126,126,126,126,1,699,11846000
316,A134610,HK磊魂包府措何,20200518,91,104,76,76,312,699,11846000
317,A134610,HK磊魂包府措何,20200515,96,97,88,96,892,699,11846000
318,A134610,HK磊魂包府措何,20200514,71,107,71,91,1143,699,11846000
319,A134610,HK磊魂包府措何,20200513,89,110,74,95,272,699,11846000
320,A134610,HK磊魂包府措何,20200512,70,115,70,115,215,699,11846000
321,A134610,HK磊魂包府措何,20200511,95,95,95,95,88,699,11846000
322,A134610,HK磊魂包府措何,20200508,133,133,98,131,43,699,11846000
323,A134610,HK磊魂包府措何,20200507,155,155,98,138,5,699,11846000
324,A134610,HK磊魂包府措何,20200506,115,154,115,144,351,699,11846000
325,A134610,HK磊魂包府措何,20200504,164,164,164,164,10,699,11846000
326,A134610,HK磊魂包府措何,20200429,169,169,164,164,3,699,11846000
327,A134610,HK磊魂包府措何,20200428,164,164,164,164,1,699,11846000
328,A134610,HK磊魂包府措何,20200427,170,170,107,146,10,699,11846000
329,A134610,HK磊魂包府措何,20200424,150,151,150,151,12,699,11846000
330,A134610,HK磊魂包府措何,20200423,137,137,105,132,174,699,11846000
331,A134610,HK磊魂包府措何,20200422,103,150,103,150,300,699,11846000
332,A134610,HK磊魂包府措何,20200421,155,156,108,108,1083,699,11846000
333,A134610,HK磊魂包府措何,20200420,140,140,91,129,2791,699,11846000
334,A134610,HK磊魂包府措何,20200417,118,118,118,118,1,699,11846000
335,A134610,HK磊魂包府措何,20200416,96,97,93,93,2330,699,11846000
336,A134610,HK磊魂包府措何,20200414,132,132,132,132,0,699,11846000
337,A134610,HK磊魂包府措何,20200413,132,132,132,132,2,699,11846000
338,A134610,HK磊魂包府措何,20200410,106,120,105,107,608,699,11846000
339,A134610,HK磊魂包府措何,20200409,149,149,149,149,1,699,11846000
340,A134610,HK磊魂包府措何,20200408,117,117,96,117,35,699,11846000
341,A134610,HK磊魂包府措何,20200407,117,117,117,117,1,699,11846000
342,A134610,HK磊魂包府措何,20200406,106,129,91,129,1807,699,11846000
343,A134610,HK磊魂包府措何,20200403,128,139,123,123,4,699,11846000
344,A134610,HK磊魂包府措何,20200402,128,128,128,128,0,699,11846000
345,A134610,HK磊魂包府措何,20200401,78,135,78,135,9,699,11846000
346,A134610,HK磊魂包府措何,20200331,106,106,72,106,11815,699,11846000
347,A134610,HK磊魂包府措何,20200330,82,108,82,108,1031,699,11846000
348,A134610,HK磊魂包府措何,20200327,140,141,91,135,9886,699,11846000
349,A134610,HK磊魂包府措何,20200326,72,111,72,111,4388,699,11846000
350,A134610,HK磊魂包府措何,20200325,138,138,82,82,12,699,11846000
351,A134610,HK磊魂包府措何,20200324,72,114,72,114,6,699,11846000
352,A134610,HK磊魂包府措何,20200323,126,126,82,82,40,699,11846000
353,A134610,HK磊魂包府措何,20200320,101,102,72,102,686,699,11846000
354,A134610,HK磊魂包府措何,20200319,79,114,79,114,353,699,11846000
355,A134610,HK磊魂包府措何,20200318,107,107,107,107,1,699,11846000
356,A134610,HK磊魂包府措何,20200317,83,107,83,107,31,699,11846000
357,A134610,HK磊魂包府措何,20200316,107,117,80,117,45,699,11846000
358,A134610,HK磊魂包府措何,20200313,109,134,84,128,446,699,11846000
359,A134610,HK磊魂包府措何,20200312,62,110,62,91,1172,699,11846000
360,A134610,HK磊魂包府措何,20200311,82,123,82,123,12,699,11846000
361,A134610,HK磊魂包府措何,20200310,140,140,91,96,45,699,11846000
362,A134610,HK磊魂包府措何,20200309,100,114,100,114,1154,699,11846000
363,A134610,HK磊魂包府措何,20200306,81,142,81,142,388,699,11846000
364,A134610,HK磊魂包府措何,20200305,110,199,110,148,1215,699,11846000
365,A134610,HK磊魂包府措何,20200304,86,158,86,113,489,699,11846000
366,A134610,HK磊魂包府措何,20200303,80,123,80,123,524,699,11846000
367,A134610,HK磊魂包府措何,20200302,101,118,91,91,36,699,11846000
368,A134610,HK磊魂包府措何,20200228,104,115,91,115,3524,699,11846000
369,A134610,HK磊魂包府措何,20200227,83,102,83,102,290,699,11846000
370,A134610,HK磊魂包府措何,20200226,80,120,80,82,23,699,11846000
371,A134610,HK磊魂包府措何,20200225,76,135,76,86,15,699,11846000
