,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
155,A102280,½Ö¹æ¿ï,20210108,622,622,615,616,3380345,006,239359000
156,A102280,½Ö¹æ¿ï,20210107,621,623,617,619,3131290,006,239359000
157,A102280,½Ö¹æ¿ï,20210106,622,622,617,618,2533704,006,239359000
158,A102280,½Ö¹æ¿ï,20210105,616,624,613,620,2454045,006,239359000
159,A102280,½Ö¹æ¿ï,20210104,631,632,613,616,3246300,006,239359000
160,A102280,½Ö¹æ¿ï,20201230,625,636,619,630,2246134,006,239359000
161,A102280,½Ö¹æ¿ï,20201229,611,628,608,625,1878372,006,239359000
162,A102280,½Ö¹æ¿ï,20201228,621,623,606,608,3464785,006,239359000
163,A102280,½Ö¹æ¿ï,20201224,624,628,620,620,1791003,006,239359000
164,A102280,½Ö¹æ¿ï,20201223,634,637,622,623,2241054,006,239359000
165,A102280,½Ö¹æ¿ï,20201222,647,649,631,632,3760773,006,239359000
166,A102280,½Ö¹æ¿ï,20201221,654,659,645,648,2742807,006,239359000
167,A102280,½Ö¹æ¿ï,20201218,646,670,646,653,6613694,006,239359000
168,A102280,½Ö¹æ¿ï,20201217,647,647,642,644,1878547,006,239359000
169,A102280,½Ö¹æ¿ï,20201216,653,653,645,646,2190206,006,239359000
170,A102280,½Ö¹æ¿ï,20201215,658,660,648,650,2766655,006,239359000
171,A102280,½Ö¹æ¿ï,20201214,665,665,655,659,2635350,006,239359000
172,A102280,½Ö¹æ¿ï,20201211,648,669,648,658,5057739,006,239359000
173,A102280,½Ö¹æ¿ï,20201210,645,649,640,648,1978324,006,239359000
174,A102280,½Ö¹æ¿ï,20201209,644,648,641,645,2095245,006,239359000
175,A102280,½Ö¹æ¿ï,20201208,651,653,641,644,2164968,006,239359000
176,A102280,½Ö¹æ¿ï,20201207,654,655,643,649,2683308,006,239359000
177,A102280,½Ö¹æ¿ï,20201204,660,661,652,654,2403436,006,239359000
178,A102280,½Ö¹æ¿ï,20201203,653,659,649,657,3831784,006,239359000
179,A102280,½Ö¹æ¿ï,20201202,653,653,646,648,2313092,006,239359000
180,A102280,½Ö¹æ¿ï,20201201,647,660,647,650,1944558,006,239359000
181,A102280,½Ö¹æ¿ï,20201130,654,655,646,648,1888261,006,239359000
182,A102280,½Ö¹æ¿ï,20201127,662,662,651,653,2597790,006,239359000
183,A102280,½Ö¹æ¿ï,20201126,661,664,652,662,2664701,006,239359000
184,A102280,½Ö¹æ¿ï,20201125,678,686,651,658,7047410,006,239359000
185,A102280,½Ö¹æ¿ï,20201124,653,682,650,675,11838368,006,239359000
186,A102280,½Ö¹æ¿ï,20201123,655,655,644,650,3477136,006,239359000
187,A102280,½Ö¹æ¿ï,20201120,643,655,638,649,4463525,006,239359000
188,A102280,½Ö¹æ¿ï,20201119,677,683,640,643,15027563,006,239359000
189,A102280,½Ö¹æ¿ï,20201118,625,666,619,652,14192410,006,239359000
190,A102280,½Ö¹æ¿ï,20201117,632,634,627,628,2024506,006,239359000
191,A102280,½Ö¹æ¿ï,20201116,633,634,629,632,2020826,006,239359000
192,A102280,½Ö¹æ¿ï,20201113,644,644,630,632,3536156,006,239359000
193,A102280,½Ö¹æ¿ï,20201112,640,645,637,644,1686455,006,239359000
194,A102280,½Ö¹æ¿ï,20201111,649,649,638,641,2315506,006,239359000
195,A102280,½Ö¹æ¿ï,20201110,638,647,629,646,3395921,006,239359000
196,A102280,½Ö¹æ¿ï,20201109,634,642,634,639,1864562,006,239359000
197,A102280,½Ö¹æ¿ï,20201106,635,637,627,631,1209631,006,239359000
198,A102280,½Ö¹æ¿ï,20201105,627,641,627,633,2756527,006,239359000
199,A102280,½Ö¹æ¿ï,20201104,635,639,624,626,2126839,006,239359000
200,A102280,½Ö¹æ¿ï,20201103,622,645,620,634,3502305,006,239359000
201,A102280,½Ö¹æ¿ï,20201102,614,620,611,616,1161581,006,239359000
202,A102280,½Ö¹æ¿ï,20201030,616,620,612,612,1167736,006,239359000
203,A102280,½Ö¹æ¿ï,20201029,607,620,607,616,1525903,006,239359000
204,A102280,½Ö¹æ¿ï,20201028,611,623,610,618,1117067,006,239359000
205,A102280,½Ö¹æ¿ï,20201027,615,626,605,614,1645551,006,239359000
206,A102280,½Ö¹æ¿ï,20201026,631,638,619,620,2368859,006,239359000
207,A102280,½Ö¹æ¿ï,20201023,628,644,627,630,3111271,006,239359000
208,A102280,½Ö¹æ¿ï,20201022,632,635,624,628,1206738,006,239359000
209,A102280,½Ö¹æ¿ï,20201021,626,655,622,629,5065787,006,239359000
210,A102280,½Ö¹æ¿ï,20201020,620,636,606,623,4782882,006,239359000
211,A102280,½Ö¹æ¿ï,20201019,614,621,613,615,1062145,006,239359000
212,A102280,½Ö¹æ¿ï,20201016,612,620,609,614,1822505,006,239359000
213,A102280,½Ö¹æ¿ï,20201015,626,627,610,612,2256665,006,239359000
214,A102280,½Ö¹æ¿ï,20201014,640,643,620,626,3273901,006,239359000
215,A102280,½Ö¹æ¿ï,20201013,641,645,635,638,2115327,006,239359000
216,A102280,½Ö¹æ¿ï,20201012,652,654,635,638,2801329,006,239359000
217,A102280,½Ö¹æ¿ï,20201008,659,660,651,652,1309356,006,239359000
218,A102280,½Ö¹æ¿ï,20201007,652,655,643,652,1380213,006,239359000
219,A102280,½Ö¹æ¿ï,20201006,651,656,645,652,2090618,006,239359000
220,A102280,½Ö¹æ¿ï,20201005,652,657,645,647,1662125,006,239359000
221,A102280,½Ö¹æ¿ï,20200929,625,654,624,650,2856872,006,239359000
222,A102280,½Ö¹æ¿ï,20200928,623,634,615,624,1439292,006,239359000
223,A102280,½Ö¹æ¿ï,20200925,608,624,605,618,2228087,006,239359000
224,A102280,½Ö¹æ¿ï,20200924,619,630,607,607,3184839,006,239359000
225,A102280,½Ö¹æ¿ï,20200923,636,643,603,621,3325324,006,239359000
226,A102280,½Ö¹æ¿ï,20200922,655,665,633,635,4567682,006,239359000
227,A102280,½Ö¹æ¿ï,20200921,673,680,660,660,3760963,006,239359000
228,A102280,½Ö¹æ¿ï,20200918,684,684,675,678,2455231,006,239359000
229,A102280,½Ö¹æ¿ï,20200917,687,691,680,681,3030672,006,239359000
230,A102280,½Ö¹æ¿ï,20200916,692,693,687,688,2685194,006,239359000
231,A102280,½Ö¹æ¿ï,20200915,695,697,688,690,2826807,006,239359000
232,A102280,½Ö¹æ¿ï,20200914,692,697,686,695,3061558,006,239359000
233,A102280,½Ö¹æ¿ï,20200911,689,693,684,688,2979673,006,239359000
234,A102280,½Ö¹æ¿ï,20200910,689,704,687,689,7057595,006,239359000
235,A102280,½Ö¹æ¿ï,20200909,685,696,680,686,4008307,006,239359000
236,A102280,½Ö¹æ¿ï,20200908,703,707,691,694,5485596,006,239359000
237,A102280,½Ö¹æ¿ï,20200907,684,705,670,700,8039185,006,239359000
238,A102280,½Ö¹æ¿ï,20200904,661,688,661,680,4902835,006,239359000
239,A102280,½Ö¹æ¿ï,20200903,687,690,681,690,4178431,006,239359000
240,A102280,½Ö¹æ¿ï,20200902,687,697,681,685,5702412,006,239359000
241,A102280,½Ö¹æ¿ï,20200901,667,705,662,682,16469673,006,239359000
242,A102280,½Ö¹æ¿ï,20200831,669,679,663,667,5858976,006,239359000
243,A102280,½Ö¹æ¿ï,20200828,657,677,642,668,15691261,006,239359000
244,A102280,½Ö¹æ¿ï,20200827,703,704,667,670,13387776,006,139359000
245,A102280,½Ö¹æ¿ï,20200826,675,716,673,703,32325208,006,139359000
246,A102280,½Ö¹æ¿ï,20200825,775,782,772,778,2390162,006,139359000
247,A102280,½Ö¹æ¿ï,20200824,790,797,774,775,3110274,006,139359000
248,A102280,½Ö¹æ¿ï,20200821,801,807,777,779,4042645,006,139359000
249,A102280,½Ö¹æ¿ï,20200820,780,825,767,788,11732946,006,139359000
250,A102280,½Ö¹æ¿ï,20200819,800,801,754,780,3837863,006,139359000
251,A102280,½Ö¹æ¿ï,20200818,772,830,770,801,9725856,006,139359000
252,A102280,½Ö¹æ¿ï,20200814,779,788,768,772,2674740,006,139359000
253,A102280,½Ö¹æ¿ï,20200813,782,792,781,783,2215141,006,139359000
254,A102280,½Ö¹æ¿ï,20200812,787,799,776,782,3039810,006,139359000
255,A102280,½Ö¹æ¿ï,20200811,785,805,780,800,5208251,006,139359000
256,A102280,½Ö¹æ¿ï,20200810,793,794,779,782,4406239,006,139359000
257,A102280,½Ö¹æ¿ï,20200807,812,831,796,797,8656741,006,139359000
258,A102280,½Ö¹æ¿ï,20200806,886,886,808,810,22474786,006,139359000
259,A102280,½Ö¹æ¿ï,20200805,997,1045,890,890,127480654,006,139359000
260,A102280,½Ö¹æ¿ï,20200804,790,808,768,807,4880175,006,139359000
261,A102280,½Ö¹æ¿ï,20200803,807,816,782,785,1933726,006,139359000
262,A102280,½Ö¹æ¿ï,20200731,790,806,781,799,3443656,006,139359000
263,A102280,½Ö¹æ¿ï,20200730,777,808,755,774,2467501,006,139359000
264,A102280,½Ö¹æ¿ï,20200729,772,786,772,774,1361078,006,139359000
265,A102280,½Ö¹æ¿ï,20200728,800,802,775,779,3129150,006,139359000
266,A102280,½Ö¹æ¿ï,20200727,794,840,781,806,13148531,006,139359000
267,A102280,½Ö¹æ¿ï,20200724,750,783,745,777,4894663,006,139359000
268,A102280,½Ö¹æ¿ï,20200723,763,778,749,752,2759957,006,139359000
269,A102280,½Ö¹æ¿ï,20200722,763,768,750,753,2529438,006,139359000
270,A102280,½Ö¹æ¿ï,20200721,779,779,764,769,2798680,006,139359000
271,A102280,½Ö¹æ¿ï,20200720,787,789,775,780,1441629,006,139359000
272,A102280,½Ö¹æ¿ï,20200717,787,801,785,789,1092534,006,139359000
273,A102280,½Ö¹æ¿ï,20200716,797,802,790,792,1086997,006,139359000
274,A102280,½Ö¹æ¿ï,20200715,797,802,795,799,1066270,006,139359000
275,A102280,½Ö¹æ¿ï,20200714,795,802,794,795,1219800,006,139359000
276,A102280,½Ö¹æ¿ï,20200713,814,814,795,800,1209381,006,139359000
277,A102280,½Ö¹æ¿ï,20200710,814,814,791,804,1500625,006,139359000
278,A102280,½Ö¹æ¿ï,20200709,811,819,811,815,799360,006,139359000
279,A102280,½Ö¹æ¿ï,20200708,817,828,811,813,1249885,006,139359000
280,A102280,½Ö¹æ¿ï,20200707,805,816,805,812,1627333,006,139359000
281,A102280,½Ö¹æ¿ï,20200706,820,820,803,810,2042674,006,139359000
282,A102280,½Ö¹æ¿ï,20200703,810,893,807,820,11445796,006,139359000
283,A102280,½Ö¹æ¿ï,20200702,733,762,733,762,3154830,006,139359000
284,A102280,½Ö¹æ¿ï,20200701,751,755,745,747,1498023,006,139359000
285,A102280,½Ö¹æ¿ï,20200630,751,754,743,748,1428745,006,139359000
286,A102280,½Ö¹æ¿ï,20200629,756,761,739,742,1751199,006,139359000
287,A102280,½Ö¹æ¿ï,20200626,764,767,751,756,1646813,006,139359000
288,A102280,½Ö¹æ¿ï,20200625,759,771,750,762,2087653,006,139359000
289,A102280,½Ö¹æ¿ï,20200624,766,783,765,766,2354659,006,139359000
290,A102280,½Ö¹æ¿ï,20200623,774,792,758,765,3913158,006,139359000
291,A102280,½Ö¹æ¿ï,20200622,783,783,757,761,5941873,006,139359000
292,A102280,½Ö¹æ¿ï,20200619,733,876,733,786,52885424,006,139359000
293,A102280,½Ö¹æ¿ï,20200618,747,747,720,731,2313671,006,139359000
294,A102280,½Ö¹æ¿ï,20200617,746,751,723,739,2668711,006,139359000
295,A102280,½Ö¹æ¿ï,20200616,721,762,721,752,3418524,006,139359000
296,A102280,½Ö¹æ¿ï,20200615,796,796,715,720,7288114,006,139359000
297,A102280,½Ö¹æ¿ï,20200612,703,813,699,796,16795356,006,139359000
298,A102280,½Ö¹æ¿ï,20200611,880,901,855,859,4013510,006,139359000
299,A102280,½Ö¹æ¿ï,20200610,885,885,859,872,4252899,006,139359000
300,A102280,½Ö¹æ¿ï,20200609,897,931,885,889,5546829,006,139359000
301,A102280,½Ö¹æ¿ï,20200608,918,922,885,897,6053357,006,139359000
302,A102280,½Ö¹æ¿ï,20200605,948,948,885,893,11738959,006,139359000
303,A102280,½Ö¹æ¿ï,20200604,868,990,859,922,66713626,006,139359000
304,A102280,½Ö¹æ¿ï,20200603,944,960,851,855,22773008,006,139359000
305,A102280,½Ö¹æ¿ï,20200602,842,868,831,859,14664035,006,139359000
306,A102280,½Ö¹æ¿ï,20200601,815,868,804,838,20788326,006,139359000
307,A102280,½Ö¹æ¿ï,20200529,830,830,803,806,3617136,006,139359000
308,A102280,½Ö¹æ¿ï,20200528,807,838,804,831,11739656,006,139359000
309,A102280,½Ö¹æ¿ï,20200527,839,876,802,806,20184177,006,139359000
310,A102280,½Ö¹æ¿ï,20200526,800,805,791,796,2256493,006,139359000
311,A102280,½Ö¹æ¿ï,20200525,826,827,798,800,3577762,006,139359000
312,A102280,½Ö¹æ¿ï,20200522,792,819,784,809,4888073,006,139359000
313,A102280,½Ö¹æ¿ï,20200521,795,796,786,788,1198941,006,139359000
314,A102280,½Ö¹æ¿ï,20200520,785,793,775,789,1351165,006,139359000
315,A102280,½Ö¹æ¿ï,20200519,780,788,778,782,1236604,006,139359000
316,A102280,½Ö¹æ¿ï,20200518,788,794,778,780,1261263,006,139359000
317,A102280,½Ö¹æ¿ï,20200515,796,796,774,789,1764669,006,139359000
318,A102280,½Ö¹æ¿ï,20200514,783,810,778,784,2355320,006,139359000
319,A102280,½Ö¹æ¿ï,20200513,789,798,780,783,1359200,006,139359000
320,A102280,½Ö¹æ¿ï,20200512,799,814,785,790,2455439,006,139359000
321,A102280,½Ö¹æ¿ï,20200511,828,829,807,814,1753628,006,139359000
322,A102280,½Ö¹æ¿ï,20200508,810,824,810,821,2292550,006,139359000
323,A102280,½Ö¹æ¿ï,20200507,817,819,806,810,1662874,006,139359000
324,A102280,½Ö¹æ¿ï,20200506,810,839,801,815,6252329,006,139359000
325,A102280,½Ö¹æ¿ï,20200504,796,830,783,799,3648017,006,139359000
326,A102280,½Ö¹æ¿ï,20200429,786,809,786,797,2092794,006,139359000
327,A102280,½Ö¹æ¿ï,20200428,802,805,782,785,2106928,006,139359000
328,A102280,½Ö¹æ¿ï,20200427,800,806,792,797,1613688,006,139359000
329,A102280,½Ö¹æ¿ï,20200424,812,832,788,789,3353223,006,139359000
330,A102280,½Ö¹æ¿ï,20200423,802,823,799,817,2086542,006,139359000
331,A102280,½Ö¹æ¿ï,20200422,800,821,784,797,1710641,006,139359000
332,A102280,½Ö¹æ¿ï,20200421,839,842,757,807,4356370,006,139359000
333,A102280,½Ö¹æ¿ï,20200420,837,855,830,837,3634500,006,139359000
