,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
39,A050090,»÷¥–Ω∫º“¿Á,20210628,1415,1420,1360,1365,3472896,360,79138000
40,A050090,»÷¥–Ω∫º“¿Á,20210625,1390,1470,1355,1425,7318992,360,79138000
41,A050090,»÷¥–Ω∫º“¿Á,20210624,1360,1560,1345,1415,26851958,360,79138000
42,A050090,»÷¥–Ω∫º“¿Á,20210623,1470,1470,1340,1345,8777942,360,79138000
43,A050090,»÷¥–Ω∫º“¿Á,20210622,1620,1630,1450,1470,16734124,360,79138000
44,A050090,»÷¥–Ω∫º“¿Á,20210621,1500,1735,1490,1635,75446894,360,79138000
45,A050090,»÷¥–Ω∫º“¿Á,20210618,1325,1470,1310,1455,34591369,360,79138000
46,A050090,»÷¥–Ω∫º“¿Á,20210617,1320,1395,1305,1315,8339976,360,79138000
47,A050090,»÷¥–Ω∫º“¿Á,20210616,1290,1335,1280,1300,2293405,360,79138000
48,A050090,»÷¥–Ω∫º“¿Á,20210615,1305,1340,1285,1295,3160545,360,79138000
49,A050090,»÷¥–Ω∫º“¿Á,20210614,1230,1370,1220,1320,15039480,360,79138000
50,A050090,»÷¥–Ω∫º“¿Á,20210611,1240,1245,1210,1220,1118171,360,79138000
51,A050090,»÷¥–Ω∫º“¿Á,20210610,1240,1245,1190,1230,1189199,360,79138000
52,A050090,»÷¥–Ω∫º“¿Á,20210609,1220,1250,1185,1240,1524622,360,79138000
53,A050090,»÷¥–Ω∫º“¿Á,20210608,1265,1270,1215,1220,1588801,360,79138000
54,A050090,»÷¥–Ω∫º“¿Á,20210607,1300,1305,1260,1275,1274144,360,79138000
55,A050090,»÷¥–Ω∫º“¿Á,20210604,1305,1315,1265,1275,1976599,360,79138000
56,A050090,»÷¥–Ω∫º“¿Á,20210603,1285,1335,1270,1315,3213761,360,79138000
57,A050090,»÷¥–Ω∫º“¿Á,20210602,1310,1315,1270,1295,2050952,360,79138000
58,A050090,»÷¥–Ω∫º“¿Á,20210601,1330,1345,1290,1315,4148211,360,79138000
59,A050090,»÷¥–Ω∫º“¿Á,20210531,1245,1380,1235,1350,19285908,360,79138000
60,A050090,»÷¥–Ω∫º“¿Á,20210528,1240,1250,1210,1245,1387452,360,79138000
61,A050090,»÷¥–Ω∫º“¿Á,20210527,1275,1275,1225,1240,1665957,360,79138000
62,A050090,»÷¥–Ω∫º“¿Á,20210526,1270,1305,1225,1240,2861432,360,79138000
63,A050090,»÷¥–Ω∫º“¿Á,20210525,1200,1295,1185,1290,6679115,360,79138000
64,A050090,»÷¥–Ω∫º“¿Á,20210524,1225,1275,1180,1180,1589157,360,79138000
65,A050090,»÷¥–Ω∫º“¿Á,20210521,1220,1275,1195,1200,2137315,360,79138000
66,A050090,»÷¥–Ω∫º“¿Á,20210520,1190,1235,1175,1225,1055601,360,79138000
67,A050090,»÷¥–Ω∫º“¿Á,20210518,1210,1210,1170,1185,894943,360,79138000
68,A050090,»÷¥–Ω∫º“¿Á,20210517,1180,1215,1165,1215,850203,360,79138000
69,A050090,»÷¥–Ω∫º“¿Á,20210514,1195,1195,1160,1170,714545,360,79138000
70,A050090,»÷¥–Ω∫º“¿Á,20210513,1160,1205,1150,1170,983079,360,79138000
71,A050090,»÷¥–Ω∫º“¿Á,20210512,1205,1265,1185,1190,3646921,360,79138000
72,A050090,»÷¥–Ω∫º“¿Á,20210511,1210,1235,1190,1205,1027812,360,79138000
73,A050090,»÷¥–Ω∫º“¿Á,20210510,1215,1250,1185,1230,1063339,360,79138000
74,A050090,»÷¥–Ω∫º“¿Á,20210507,1215,1220,1190,1215,635744,360,79138000
75,A050090,»÷¥–Ω∫º“¿Á,20210506,1185,1215,1160,1205,598574,360,79138000
76,A050090,»÷¥–Ω∫º“¿Á,20210504,1230,1240,1140,1195,2197244,360,79138000
77,A050090,»÷¥–Ω∫º“¿Á,20210503,1285,1330,1235,1235,3724691,360,79138000
78,A050090,»÷¥–Ω∫º“¿Á,20210430,1300,1320,1240,1265,2244556,360,79138000
79,A050090,»÷¥–Ω∫º“¿Á,20210429,1280,1360,1260,1320,2830872,360,79138000
80,A050090,»÷¥–Ω∫º“¿Á,20210428,1405,1410,1305,1310,4138999,360,79138000
81,A050090,»÷¥–Ω∫º“¿Á,20210427,1385,1450,1325,1430,10610964,360,79138000
82,A050090,»÷¥–Ω∫º“¿Á,20210426,1370,1445,1360,1385,3664125,360,79138000
83,A050090,»÷¥–Ω∫º“¿Á,20210423,1280,1390,1260,1390,7104754,360,79138000
84,A050090,»÷¥–Ω∫º“¿Á,20210422,1325,1325,1265,1280,2136526,360,79138000
85,A050090,»÷¥–Ω∫º“¿Á,20210421,1365,1415,1280,1325,3064720,360,79138000
86,A050090,»÷¥–Ω∫º“¿Á,20210420,1345,1400,1300,1355,2089245,360,79138000
87,A050090,»÷¥–Ω∫º“¿Á,20210419,1350,1410,1315,1360,2720300,360,79138000
88,A050090,»÷¥–Ω∫º“¿Á,20210416,1410,1420,1290,1330,3583015,360,79138000
89,A050090,»÷¥–Ω∫º“¿Á,20210415,1450,1460,1425,1430,2066597,360,79138000
90,A050090,»÷¥–Ω∫º“¿Á,20210414,1410,1485,1400,1485,3461313,360,79138000
91,A050090,»÷¥–Ω∫º“¿Á,20210413,1475,1485,1395,1450,3306562,360,79138000
92,A050090,»÷¥–Ω∫º“¿Á,20210412,1450,1460,1385,1420,3449237,360,79138000
93,A050090,»÷¥–Ω∫º“¿Á,20210409,1430,1485,1420,1455,3975772,360,79138000
94,A050090,»÷¥–Ω∫º“¿Á,20210408,1465,1500,1445,1480,5538761,360,79138000
95,A050090,»÷¥–Ω∫º“¿Á,20210407,1435,1495,1400,1495,8409069,360,79138000
96,A050090,»÷¥–Ω∫º“¿Á,20210406,1440,1450,1355,1450,8432273,360,79138000
97,A050090,»÷¥–Ω∫º“¿Á,20210405,1410,1440,1320,1405,8747734,360,79138000
98,A050090,»÷¥–Ω∫º“¿Á,20210402,1385,1435,1290,1410,10052899,360,79138000
99,A050090,»÷¥–Ω∫º“¿Á,20210401,1295,1400,1285,1375,9550009,360,79138000
100,A050090,»÷¥–Ω∫º“¿Á,20210331,1315,1380,1280,1360,14982363,360,79138000
101,A050090,»÷¥–Ω∫º“¿Á,20210330,1335,1515,1265,1355,67294119,360,79138000
102,A050090,»÷¥–Ω∫º“¿Á,20210329,1160,1405,1160,1325,101443903,360,79138000
103,A050090,»÷¥–Ω∫º“¿Á,20210326,855,1100,855,1100,18011390,360,79138000
104,A050090,»÷¥–Ω∫º“¿Á,20210325,840,854,833,848,478550,360,79138000
105,A050090,»÷¥–Ω∫º“¿Á,20210324,816,869,812,848,1420341,360,79138000
106,A050090,»÷¥–Ω∫º“¿Á,20210323,834,846,815,816,614571,360,79138000
107,A050090,»÷¥–Ω∫º“¿Á,20210322,850,855,825,834,600849,360,79138000
108,A050090,»÷¥–Ω∫º“¿Á,20210319,841,857,840,850,411357,360,79138000
109,A050090,»÷¥–Ω∫º“¿Á,20210318,877,880,851,860,510688,360,79138000
110,A050090,»÷¥–Ω∫º“¿Á,20210317,852,890,848,864,917815,360,79138000
111,A050090,»÷¥–Ω∫º“¿Á,20210316,866,875,845,852,636194,360,79138000
112,A050090,»÷¥–Ω∫º“¿Á,20210315,837,900,836,863,2103633,360,79138000
113,A050090,»÷¥–Ω∫º“¿Á,20210312,809,849,809,840,1063807,360,79138000
114,A050090,»÷¥–Ω∫º“¿Á,20210311,793,814,791,807,604089,360,79138000
115,A050090,»÷¥–Ω∫º“¿Á,20210310,802,822,789,789,621713,360,79138000
116,A050090,»÷¥–Ω∫º“¿Á,20210309,808,825,785,795,977759,360,79138000
117,A050090,»÷¥–Ω∫º“¿Á,20210308,853,853,810,822,801333,360,79138000
118,A050090,»÷¥–Ω∫º“¿Á,20210305,873,873,825,838,1111411,360,79138000
119,A050090,»÷¥–Ω∫º“¿Á,20210304,900,958,861,874,5722410,360,79138000
120,A050090,»÷¥–Ω∫º“¿Á,20210303,854,890,836,858,469958,360,79138000
121,A050090,»÷¥–Ω∫º“¿Á,20210302,840,877,824,849,817724,360,79138000
122,A050090,»÷¥–Ω∫º“¿Á,20210226,841,850,807,822,985050,360,79138000
123,A050090,»÷¥–Ω∫º“¿Á,20210225,867,885,856,863,654941,360,79138000
124,A050090,»÷¥–Ω∫º“¿Á,20210224,892,910,860,860,1514285,360,79138000
125,A050090,»÷¥–Ω∫º“¿Á,20210223,909,909,878,883,1181094,360,79138000
126,A050090,»÷¥–Ω∫º“¿Á,20210222,900,929,897,909,642429,360,79138000
127,A050090,»÷¥–Ω∫º“¿Á,20210219,928,930,896,909,983436,360,79138000
128,A050090,»÷¥–Ω∫º“¿Á,20210218,955,978,915,930,2201275,360,79138000
129,A050090,»÷¥–Ω∫º“¿Á,20210217,913,1030,910,979,10514112,360,79138000
130,A050090,»÷¥–Ω∫º“¿Á,20210216,920,928,905,908,1062154,360,79138000
131,A050090,»÷¥–Ω∫º“¿Á,20210215,900,910,879,906,1103290,360,79138000
132,A050090,»÷¥–Ω∫º“¿Á,20210210,900,900,878,893,1041772,360,79138000
133,A050090,»÷¥–Ω∫º“¿Á,20210209,880,948,880,886,1911212,360,79138000
134,A050090,»÷¥–Ω∫º“¿Á,20210208,910,910,875,881,1538149,360,79138000
135,A050090,»÷¥–Ω∫º“¿Á,20210205,908,922,900,904,1203423,360,79138000
136,A050090,»÷¥–Ω∫º“¿Á,20210204,946,946,901,908,1630036,360,79138000
137,A050090,»÷¥–Ω∫º“¿Á,20210203,942,953,938,941,966338,360,79138000
138,A050090,»÷¥–Ω∫º“¿Á,20210202,959,979,937,940,1413918,360,79138000
139,A050090,»÷¥–Ω∫º“¿Á,20210201,916,959,895,942,2049466,360,79138000
140,A050090,»÷¥–Ω∫º“¿Á,20210129,1035,1055,927,940,5700772,360,79138000
141,A050090,»÷¥–Ω∫º“¿Á,20210128,1025,1035,1000,1020,2941865,360,79138000
142,A050090,»÷¥–Ω∫º“¿Á,20210127,1090,1100,1050,1055,2195947,360,79138000
143,A050090,»÷¥–Ω∫º“¿Á,20210126,1080,1085,1045,1080,2389575,360,79138000
144,A050090,»÷¥–Ω∫º“¿Á,20210125,1080,1120,1060,1080,3032438,360,79138000
145,A050090,»÷¥–Ω∫º“¿Á,20210122,1070,1125,1055,1085,5865911,360,79138000
146,A050090,»÷¥–Ω∫º“¿Á,20210121,1105,1110,1060,1065,3962876,360,79138000
147,A050090,»÷¥–Ω∫º“¿Á,20210120,1135,1165,1095,1110,9281602,360,79138000
148,A050090,»÷¥–Ω∫º“¿Á,20210119,1165,1185,1085,1115,16162042,360,79138000
149,A050090,»÷¥–Ω∫º“¿Á,20210118,1090,1385,1055,1235,65042440,360,79138000
150,A050090,»÷¥–Ω∫º“¿Á,20210115,1050,1080,1020,1080,2813743,360,79138000
151,A050090,»÷¥–Ω∫º“¿Á,20210114,1090,1095,1040,1050,1996696,360,79138000
152,A050090,»÷¥–Ω∫º“¿Á,20210113,1060,1100,1055,1080,1393720,360,79138000
153,A050090,»÷¥–Ω∫º“¿Á,20210112,1100,1135,1055,1075,2636377,360,79138000
154,A050090,»÷¥–Ω∫º“¿Á,20210111,1155,1175,1085,1100,3831085,360,79138000
155,A050090,»÷¥–Ω∫º“¿Á,20210108,1180,1185,1100,1165,5899247,360,79138000
156,A050090,»÷¥–Ω∫º“¿Á,20210107,1205,1225,1155,1170,6860531,360,79138000
157,A050090,»÷¥–Ω∫º“¿Á,20210106,1160,1245,1155,1175,9664800,360,79138000
158,A050090,»÷¥–Ω∫º“¿Á,20210105,1220,1230,1145,1180,5743487,360,79138000
159,A050090,»÷¥–Ω∫º“¿Á,20210104,1160,1320,1150,1240,24575764,360,79138000
160,A050090,»÷¥–Ω∫º“¿Á,20201230,1150,1220,1080,1145,13966161,360,79138000
161,A050090,»÷¥–Ω∫º“¿Á,20201229,1045,1250,1010,1155,34978031,360,79138000
162,A050090,»÷¥–Ω∫º“¿Á,20201228,1100,1105,1030,1055,7191727,360,79138000
163,A050090,»÷¥–Ω∫º“¿Á,20201224,1060,1330,1045,1125,76318190,360,79138000
164,A050090,»÷¥–Ω∫º“¿Á,20201223,1145,1155,1055,1065,5857396,360,79138000
165,A050090,»÷¥–Ω∫º“¿Á,20201222,1190,1215,1115,1155,7451954,360,79138000
166,A050090,»÷¥–Ω∫º“¿Á,20201221,1210,1240,1145,1220,14665289,360,79138000
167,A050090,»÷¥–Ω∫º“¿Á,20201218,1270,1285,1185,1220,14875733,360,79138000
168,A050090,»÷¥–Ω∫º“¿Á,20201217,1310,1390,1270,1295,34422146,360,79138000
169,A050090,»÷¥–Ω∫º“¿Á,20201216,1220,1465,1185,1290,164184192,360,79138000
170,A050090,»÷¥–Ω∫º“¿Á,20201215,909,1165,883,1165,104454546,360,79138000
171,A050090,»÷¥–Ω∫º“¿Á,20201214,938,938,894,898,7760375,360,79138000
172,A050090,»÷¥–Ω∫º“¿Á,20201211,1015,1025,950,950,14816560,360,79138000
173,A050090,»÷¥–Ω∫º“¿Á,20201210,1040,1315,997,1025,118400066,360,79138000
174,A050090,»÷¥–Ω∫º“¿Á,20201209,821,1050,812,1050,23895009,360,79138000
175,A050090,»÷¥–Ω∫º“¿Á,20201208,846,862,811,811,2721140,360,79138000
176,A050090,»÷¥–Ω∫º“¿Á,20201207,882,882,831,836,2886276,360,79138000
177,A050090,»÷¥–Ω∫º“¿Á,20201204,867,897,843,882,4879570,360,79138000
178,A050090,»÷¥–Ω∫º“¿Á,20201203,840,885,832,867,4034851,360,79138000
179,A050090,»÷¥–Ω∫º“¿Á,20201202,836,872,830,840,3482793,360,79138000
180,A050090,»÷¥–Ω∫º“¿Á,20201201,825,843,817,835,1123456,360,79138000
181,A050090,»÷¥–Ω∫º“¿Á,20201130,818,838,809,829,1206507,360,79138000
182,A050090,»÷¥–Ω∫º“¿Á,20201127,841,846,821,821,1700191,360,79138000
183,A050090,»÷¥–Ω∫º“¿Á,20201126,818,837,809,833,1454132,360,79138000
184,A050090,»÷¥–Ω∫º“¿Á,20201125,830,848,799,812,1834420,360,79138000
185,A050090,»÷¥–Ω∫º“¿Á,20201124,806,831,794,825,2217705,360,79138000
186,A050090,»÷¥–Ω∫º“¿Á,20201123,823,823,796,801,2001863,360,79138000
187,A050090,»÷¥–Ω∫º“¿Á,20201120,820,875,820,826,9124246,360,79138000
188,A050090,»÷¥–Ω∫º“¿Á,20201119,806,820,792,815,1561536,360,79138000
189,A050090,»÷¥–Ω∫º“¿Á,20201118,790,815,780,809,2772310,360,79138000
190,A050090,»÷¥–Ω∫º“¿Á,20201117,804,805,780,791,2902675,360,79138000
191,A050090,»÷¥–Ω∫º“¿Á,20201116,842,843,784,804,5301946,360,79138000
192,A050090,»÷¥–Ω∫º“¿Á,20201113,895,895,846,852,2753232,360,79138000
193,A050090,»÷¥–Ω∫º“¿Á,20201112,890,893,864,886,2731676,360,79138000
194,A050090,»÷¥–Ω∫º“¿Á,20201111,850,901,841,885,8235398,360,79138000
195,A050090,»÷¥–Ω∫º“¿Á,20201110,849,865,834,849,3099842,360,79138000
196,A050090,»÷¥–Ω∫º“¿Á,20201109,848,863,828,845,3320745,360,79138000
197,A050090,»÷¥–Ω∫º“¿Á,20201106,879,883,844,845,3854535,360,79138000
198,A050090,»÷¥–Ω∫º“¿Á,20201105,879,895,859,883,5174851,360,79138000
199,A050090,»÷¥–Ω∫º“¿Á,20201104,921,963,871,879,13914946,360,79138000
200,A050090,»÷¥–Ω∫º“¿Á,20201103,971,976,895,925,11053955,360,79138000
201,A050090,»÷¥–Ω∫º“¿Á,20201102,1055,1065,955,958,16710104,360,79138000
202,A050090,»÷¥–Ω∫º“¿Á,20201030,1105,1230,1010,1050,42687134,360,79138000
203,A050090,»÷¥–Ω∫º“¿Á,20201029,978,1240,925,1130,118411013,360,79138000
204,A050090,»÷¥–Ω∫º“¿Á,20201028,1045,1230,919,954,74674147,360,79138000
205,A050090,»÷¥–Ω∫º“¿Á,20201027,1000,1000,821,1000,72616359,360,79138000
206,A050090,»÷¥–Ω∫º“¿Á,20201026,772,772,772,772,2041795,360,79138000
207,A050090,»÷¥–Ω∫º“¿Á,20201023,600,607,589,594,125973,360,79138000
208,A050090,»÷¥–Ω∫º“¿Á,20201022,603,618,592,594,228347,360,79138000
209,A050090,»÷¥–Ω∫º“¿Á,20201021,599,608,596,603,172865,360,79138000
210,A050090,»÷¥–Ω∫º“¿Á,20201020,605,618,590,603,349007,360,79138000
211,A050090,»÷¥–Ω∫º“¿Á,20201019,611,625,609,612,388996,360,79138000
212,A050090,»÷¥–Ω∫º“¿Á,20201016,642,642,610,611,477123,360,79138000
213,A050090,»÷¥–Ω∫º“¿Á,20201015,638,699,622,641,1814442,360,79138000
214,A050090,»÷¥–Ω∫º“¿Á,20201014,641,661,626,638,698739,360,79138000
215,A050090,»÷¥–Ω∫º“¿Á,20201013,635,641,619,641,503211,360,79138000
216,A050090,»÷¥–Ω∫º“¿Á,20201012,631,636,617,626,535431,360,79138000
217,A050090,»÷¥–Ω∫º“¿Á,20201008,599,628,595,627,888379,360,79138000
218,A050090,»÷¥–Ω∫º“¿Á,20201007,595,597,583,597,152309,360,79138000
219,A050090,»÷¥–Ω∫º“¿Á,20201006,598,598,585,590,278500,360,79138000
220,A050090,»÷¥–Ω∫º“¿Á,20201005,591,597,582,593,230603,360,79138000
221,A050090,»÷¥–Ω∫º“¿Á,20200929,597,597,584,591,221599,360,79138000
222,A050090,»÷¥–Ω∫º“¿Á,20200928,575,590,574,589,314518,360,79138000
223,A050090,»÷¥–Ω∫º“¿Á,20200925,563,579,556,571,291144,360,79138000
224,A050090,»÷¥–Ω∫º“¿Á,20200924,567,600,561,562,589982,360,79138000
225,A050090,»÷¥–Ω∫º“¿Á,20200923,564,595,562,588,454982,360,79138000
226,A050090,»÷¥–Ω∫º“¿Á,20200922,644,663,569,575,2641345,360,79138000
227,A050090,»÷¥–Ω∫º“¿Á,20200921,610,624,602,619,665300,360,79138000
228,A050090,»÷¥–Ω∫º“¿Á,20200918,610,611,594,605,505590,360,79138000
229,A050090,»÷¥–Ω∫º“¿Á,20200917,610,611,593,601,446863,360,79138000
230,A050090,»÷¥–Ω∫º“¿Á,20200916,611,618,600,608,477755,360,79138000
231,A050090,»÷¥–Ω∫º“¿Á,20200915,618,618,604,611,446850,360,79138000
232,A050090,»÷¥–Ω∫º“¿Á,20200914,609,615,600,615,508232,360,79138000
233,A050090,»÷¥–Ω∫º“¿Á,20200911,619,633,593,607,1388743,360,79138000
234,A050090,»÷¥–Ω∫º“¿Á,20200910,613,647,613,634,976381,360,79138000
235,A050090,»÷¥–Ω∫º“¿Á,20200909,600,616,592,614,643476,360,79138000
236,A050090,»÷¥–Ω∫º“¿Á,20200908,624,624,608,615,559897,360,79138000
237,A050090,»÷¥–Ω∫º“¿Á,20200907,607,627,590,626,1130096,360,79138000
238,A050090,»÷¥–Ω∫º“¿Á,20200904,587,639,585,628,2515197,360,79138000
239,A050090,»÷¥–Ω∫º“¿Á,20200903,642,706,624,652,3928530,360,79138000
240,A050090,»÷¥–Ω∫º“¿Á,20200902,637,670,616,641,3474094,360,79138000
241,A050090,»÷¥–Ω∫º“¿Á,20200901,695,750,609,616,10768726,360,79138000
242,A050090,»÷¥–Ω∫º“¿Á,20200831,555,715,554,715,14836428,360,79138000
243,A050090,»÷¥–Ω∫º“¿Á,20200828,555,560,536,550,1165810,360,79138000
244,A050090,»÷¥–Ω∫º“¿Á,20200827,567,567,532,549,2609077,360,79138000
245,A050090,»÷¥–Ω∫º“¿Á,20200826,500,570,498,533,6561341,360,79138000
246,A050090,»÷¥–Ω∫º“¿Á,20200825,484,500,484,498,290756,360,79138000
247,A050090,»÷¥–Ω∫º“¿Á,20200824,486,498,476,489,292740,360,79138000
248,A050090,»÷¥–Ω∫º“¿Á,20200821,490,496,480,487,349608,360,79138000
249,A050090,»÷¥–Ω∫º“¿Á,20200820,507,511,483,486,672971,360,79138000
250,A050090,»÷¥–Ω∫º“¿Á,20200819,506,515,498,506,601661,360,79138000
251,A050090,»÷¥–Ω∫º“¿Á,20200818,547,547,496,506,1194441,360,79138000
252,A050090,»÷¥–Ω∫º“¿Á,20200814,520,587,511,541,7311941,360,79138000
253,A050090,»÷¥–Ω∫º“¿Á,20200813,510,523,510,520,258924,360,79138000
254,A050090,»÷¥–Ω∫º“¿Á,20200812,517,520,510,512,200485,360,79138000
255,A050090,»÷¥–Ω∫º“¿Á,20200811,520,520,510,517,261228,360,79138000
256,A050090,»÷¥–Ω∫º“¿Á,20200810,521,523,511,517,200551,360,79138000
257,A050090,»÷¥–Ω∫º“¿Á,20200807,526,526,513,517,348124,360,79138000
258,A050090,»÷¥–Ω∫º“¿Á,20200806,525,533,515,526,307107,360,79138000
259,A050090,»÷¥–Ω∫º“¿Á,20200805,517,530,517,529,259045,360,79138000
260,A050090,»÷¥–Ω∫º“¿Á,20200804,513,525,513,519,239260,360,79138000
261,A050090,»÷¥–Ω∫º“¿Á,20200803,512,532,512,518,144010,360,79138000
262,A050090,»÷¥–Ω∫º“¿Á,20200731,525,534,516,521,223871,360,79138000
263,A050090,»÷¥–Ω∫º“¿Á,20200730,531,536,520,525,157747,360,79138000
264,A050090,»÷¥–Ω∫º“¿Á,20200729,531,546,522,531,297924,360,79138000
265,A050090,»÷¥–Ω∫º“¿Á,20200728,533,549,530,532,149686,360,79138000
266,A050090,»÷¥–Ω∫º“¿Á,20200727,537,545,519,536,181730,360,79138000
267,A050090,»÷¥–Ω∫º“¿Á,20200724,536,544,520,536,249503,360,79138000
268,A050090,»÷¥–Ω∫º“¿Á,20200723,548,554,535,536,277590,360,79138000
269,A050090,»÷¥–Ω∫º“¿Á,20200722,557,560,546,555,182328,360,79138000
270,A050090,»÷¥–Ω∫º“¿Á,20200721,568,569,553,557,301870,360,79138000
271,A050090,»÷¥–Ω∫º“¿Á,20200720,557,566,544,562,451157,360,79138000
272,A050090,»÷¥–Ω∫º“¿Á,20200717,550,556,546,553,273761,360,79138000
273,A050090,»÷¥–Ω∫º“¿Á,20200716,555,555,542,548,190525,360,79138000
274,A050090,»÷¥–Ω∫º“¿Á,20200715,544,560,536,550,308809,360,79138000
275,A050090,»÷¥–Ω∫º“¿Á,20200714,547,558,532,544,106701,360,79138000
276,A050090,»÷¥–Ω∫º“¿Á,20200713,540,553,538,547,352915,360,79138000
277,A050090,»÷¥–Ω∫º“¿Á,20200710,540,562,533,539,365281,360,79138000
278,A050090,»÷¥–Ω∫º“¿Á,20200709,531,544,531,536,286031,360,79138000
279,A050090,»÷¥–Ω∫º“¿Á,20200708,538,540,527,535,231334,360,79138000
280,A050090,»÷¥–Ω∫º“¿Á,20200707,535,545,528,538,344813,360,79138000
281,A050090,»÷¥–Ω∫º“¿Á,20200706,535,560,527,536,675520,360,79138000
282,A050090,»÷¥–Ω∫º“¿Á,20200703,534,547,528,535,272507,360,79138000
283,A050090,»÷¥–Ω∫º“¿Á,20200702,512,559,505,535,1793977,360,79138000
284,A050090,»÷¥–Ω∫º“¿Á,20200701,501,517,498,512,373443,360,79138000
285,A050090,»÷¥–Ω∫º“¿Á,20200630,502,511,496,501,358600,360,79138000
286,A050090,»÷¥–Ω∫º“¿Á,20200629,514,514,496,501,266470,360,79138000
287,A050090,»÷¥–Ω∫º“¿Á,20200626,521,525,490,514,399047,360,79138000
