,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,½Ã°¡,°í°¡,Àú°¡,Á¾°¡,°Å·¡·®,Áõ±ÇÀü»ê¾÷Á¾ÄÚµå,¹ßÇàÁÖ½Ä¼ö
57,A266420,KODEX Çï½ºÄÉ¾î,20210602,18950,18955,18655,18665,17392,000,1200000
58,A266420,KODEX Çï½ºÄÉ¾î,20210601,19165,19165,18950,18950,14231,000,1200000
59,A266420,KODEX Çï½ºÄÉ¾î,20210531,19080,19200,19010,19080,17042,000,1200000
60,A266420,KODEX Çï½ºÄÉ¾î,20210528,19000,19145,18895,19000,17971,000,1200000
61,A266420,KODEX Çï½ºÄÉ¾î,20210527,18830,18990,18590,18990,11188,000,1200000
62,A266420,KODEX Çï½ºÄÉ¾î,20210526,18925,18965,18820,18830,11296,000,1200000
63,A266420,KODEX Çï½ºÄÉ¾î,20210525,18585,18925,18560,18925,14455,000,1200000
64,A266420,KODEX Çï½ºÄÉ¾î,20210524,19000,19050,18545,18545,23554,000,1300000
65,A266420,KODEX Çï½ºÄÉ¾î,20210521,19295,19400,19015,19020,6087,000,1300000
66,A266420,KODEX Çï½ºÄÉ¾î,20210520,19320,19320,19075,19165,17283,000,1300000
67,A266420,KODEX Çï½ºÄÉ¾î,20210518,19000,19410,19000,19355,12252,000,1500000
68,A266420,KODEX Çï½ºÄÉ¾î,20210517,19280,19350,18990,19095,192846,000,1500000
69,A266420,KODEX Çï½ºÄÉ¾î,20210514,18920,19245,18790,19245,202892,000,1500000
70,A266420,KODEX Çï½ºÄÉ¾î,20210513,18670,19070,18660,18750,10719,000,1500000
71,A266420,KODEX Çï½ºÄÉ¾î,20210512,19105,19215,18815,18925,19584,000,1500000
72,A266420,KODEX Çï½ºÄÉ¾î,20210511,19310,19310,18975,19090,20702,000,1300000
73,A266420,KODEX Çï½ºÄÉ¾î,20210510,19110,19470,19030,19465,25815,000,1300000
74,A266420,KODEX Çï½ºÄÉ¾î,20210507,18400,18985,18400,18855,31378,000,1300000
75,A266420,KODEX Çï½ºÄÉ¾î,20210506,18335,18400,18185,18365,14268,000,1300000
76,A266420,KODEX Çï½ºÄÉ¾î,20210504,18055,18405,17880,18400,20627,000,1300000
77,A266420,KODEX Çï½ºÄÉ¾î,20210503,18980,19080,18215,18215,20334,000,1300000
78,A266420,KODEX Çï½ºÄÉ¾î,20210430,19290,19375,18990,19075,44396,000,1300000
79,A266420,KODEX Çï½ºÄÉ¾î,20210429,19505,19705,19255,19290,35854,000,1300000
80,A266420,KODEX Çï½ºÄÉ¾î,20210428,19915,20055,19500,19500,23320,000,1300000
81,A266420,KODEX Çï½ºÄÉ¾î,20210427,20375,20375,19925,19925,18083,000,1300000
82,A266420,KODEX Çï½ºÄÉ¾î,20210426,20530,20540,20310,20395,19090,000,1300000
83,A266420,KODEX Çï½ºÄÉ¾î,20210423,20435,20630,20330,20500,28561,000,1300000
84,A266420,KODEX Çï½ºÄÉ¾î,20210422,20660,20660,20420,20440,8815,000,1300000
85,A266420,KODEX Çï½ºÄÉ¾î,20210421,20775,20815,20570,20590,20751,000,1300000
86,A266420,KODEX Çï½ºÄÉ¾î,20210420,20960,21050,20835,20870,18553,000,1300000
87,A266420,KODEX Çï½ºÄÉ¾î,20210419,20845,21160,20745,21010,62285,000,1300000
88,A266420,KODEX Çï½ºÄÉ¾î,20210416,20675,20775,20445,20745,21564,000,1300000
89,A266420,KODEX Çï½ºÄÉ¾î,20210415,20520,20705,20325,20595,16422,000,1300000
90,A266420,KODEX Çï½ºÄÉ¾î,20210414,20545,20635,20450,20530,17030,000,1100000
91,A266420,KODEX Çï½ºÄÉ¾î,20210413,20160,20520,20080,20520,36461,000,1100000
92,A266420,KODEX Çï½ºÄÉ¾î,20210412,19880,20300,19765,20060,345479,000,1100000
93,A266420,KODEX Çï½ºÄÉ¾î,20210409,19735,19900,19695,19810,17601,000,1100000
94,A266420,KODEX Çï½ºÄÉ¾î,20210408,19375,19680,19225,19610,19796,000,1100000
95,A266420,KODEX Çï½ºÄÉ¾î,20210407,19185,19425,19100,19355,5931,000,1100000
96,A266420,KODEX Çï½ºÄÉ¾î,20210406,19400,19400,19130,19180,19303,000,1100000
97,A266420,KODEX Çï½ºÄÉ¾î,20210405,19670,19670,19260,19380,14672,000,1100000
98,A266420,KODEX Çï½ºÄÉ¾î,20210402,19825,19880,19610,19690,9702,000,1100000
99,A266420,KODEX Çï½ºÄÉ¾î,20210401,19765,19850,19545,19800,14670,000,1100000
100,A266420,KODEX Çï½ºÄÉ¾î,20210331,19945,20050,19720,19720,8266,000,1100000
101,A266420,KODEX Çï½ºÄÉ¾î,20210330,19945,19985,19830,19885,5477,000,1100000
102,A266420,KODEX Çï½ºÄÉ¾î,20210329,20145,20160,19835,19980,13014,000,1100000
103,A266420,KODEX Çï½ºÄÉ¾î,20210326,19765,19800,19525,19775,6035,000,1100000
104,A266420,KODEX Çï½ºÄÉ¾î,20210325,19680,19680,19455,19635,3755,000,1100000
105,A266420,KODEX Çï½ºÄÉ¾î,20210324,19555,19735,19445,19625,6889,000,1100000
106,A266420,KODEX Çï½ºÄÉ¾î,20210323,19835,20115,19500,19505,16036,000,1100000
107,A266420,KODEX Çï½ºÄÉ¾î,20210322,19675,19785,19465,19635,8178,000,1100000
108,A266420,KODEX Çï½ºÄÉ¾î,20210319,19415,19635,19345,19595,4358,000,1100000
109,A266420,KODEX Çï½ºÄÉ¾î,20210318,19730,19920,19580,19615,15242,000,1000000
110,A266420,KODEX Çï½ºÄÉ¾î,20210317,19690,19715,19465,19700,30788,000,1000000
111,A266420,KODEX Çï½ºÄÉ¾î,20210316,19320,19690,19215,19670,38287,000,1000000
112,A266420,KODEX Çï½ºÄÉ¾î,20210315,19330,19330,19115,19150,6500,000,1000000
113,A266420,KODEX Çï½ºÄÉ¾î,20210312,19090,19385,19020,19330,27012,000,1000000
114,A266420,KODEX Çï½ºÄÉ¾î,20210311,18500,18965,18500,18940,9773,000,1000000
115,A266420,KODEX Çï½ºÄÉ¾î,20210310,18825,18940,18550,18550,24617,000,1000000
116,A266420,KODEX Çï½ºÄÉ¾î,20210309,18660,18780,18260,18550,14520,000,1000000
117,A266420,KODEX Çï½ºÄÉ¾î,20210308,19470,19470,18780,18780,14775,000,1000000
118,A266420,KODEX Çï½ºÄÉ¾î,20210305,19320,19405,19125,19320,6636,000,1000000
119,A266420,KODEX Çï½ºÄÉ¾î,20210304,19465,19620,19300,19535,8924,000,1000000
120,A266420,KODEX Çï½ºÄÉ¾î,20210303,19410,19750,19370,19700,12555,000,1000000
121,A266420,KODEX Çï½ºÄÉ¾î,20210302,19595,19880,19255,19440,27036,000,1000000
122,A266420,KODEX Çï½ºÄÉ¾î,20210226,19275,19430,19050,19320,17340,000,1000000
123,A266420,KODEX Çï½ºÄÉ¾î,20210225,19100,19755,19055,19755,25460,000,1000000
124,A266420,KODEX Çï½ºÄÉ¾î,20210224,19270,19700,18705,18705,28159,000,1000000
125,A266420,KODEX Çï½ºÄÉ¾î,20210223,19900,19965,19390,19400,21557,000,1000000
126,A266420,KODEX Çï½ºÄÉ¾î,20210222,20500,20570,20005,20005,16557,000,1000000
127,A266420,KODEX Çï½ºÄÉ¾î,20210219,20300,20415,19875,20415,22685,000,1200000
128,A266420,KODEX Çï½ºÄÉ¾î,20210218,20665,20855,20405,20405,19213,000,1200000
129,A266420,KODEX Çï½ºÄÉ¾î,20210217,20870,20870,20450,20690,245979,000,1200000
130,A266420,KODEX Çï½ºÄÉ¾î,20210216,21355,21355,20810,20880,32853,000,1200000
131,A266420,KODEX Çï½ºÄÉ¾î,20210215,21305,21450,21200,21345,23399,000,1200000
132,A266420,KODEX Çï½ºÄÉ¾î,20210210,20985,21165,20865,21165,22425,000,1200000
133,A266420,KODEX Çï½ºÄÉ¾î,20210209,21225,21315,21035,21070,21819,000,1200000
134,A266420,KODEX Çï½ºÄÉ¾î,20210208,21680,21700,21225,21225,17391,000,1200000
135,A266420,KODEX Çï½ºÄÉ¾î,20210205,21640,21790,21305,21550,22415,000,1200000
136,A266420,KODEX Çï½ºÄÉ¾î,20210204,21725,21725,21375,21490,17723,000,1200000
137,A266420,KODEX Çï½ºÄÉ¾î,20210203,22075,22075,21485,21810,33790,000,1200000
138,A266420,KODEX Çï½ºÄÉ¾î,20210202,22320,22330,21800,22015,32473,000,1200000
139,A266420,KODEX Çï½ºÄÉ¾î,20210201,21160,22285,21160,22285,35900,000,1200000
140,A266420,KODEX Çï½ºÄÉ¾î,20210129,21880,22020,20900,20930,28009,000,1200000
141,A266420,KODEX Çï½ºÄÉ¾î,20210128,21615,21960,21485,21825,26829,000,1200000
142,A266420,KODEX Çï½ºÄÉ¾î,20210127,22175,22295,21830,22120,24381,000,1100000
143,A266420,KODEX Çï½ºÄÉ¾î,20210126,22450,22640,22015,22065,45076,000,900000
144,A266420,KODEX Çï½ºÄÉ¾î,20210125,21575,22240,21575,22235,153912,000,900000
145,A266420,KODEX Çï½ºÄÉ¾î,20210122,21515,21600,21240,21490,136976,000,900000
146,A266420,KODEX Çï½ºÄÉ¾î,20210121,21625,21655,21335,21510,32386,000,900000
147,A266420,KODEX Çï½ºÄÉ¾î,20210120,21310,21685,21290,21460,44810,000,900000
148,A266420,KODEX Çï½ºÄÉ¾î,20210119,21245,21415,20450,21140,63441,000,900000
149,A266420,KODEX Çï½ºÄÉ¾î,20210118,21865,22295,20940,20940,32649,000,900000
150,A266420,KODEX Çï½ºÄÉ¾î,20210115,22790,22790,21970,22065,53532,000,900000
151,A266420,KODEX Çï½ºÄÉ¾î,20210114,23000,23245,22805,22850,40546,000,900000
152,A266420,KODEX Çï½ºÄÉ¾î,20210113,23380,23595,23145,23300,34226,000,900000
153,A266420,KODEX Çï½ºÄÉ¾î,20210112,23645,23800,22940,23380,47604,000,900000
154,A266420,KODEX Çï½ºÄÉ¾î,20210111,23840,24010,23000,23515,66885,000,800000
155,A266420,KODEX Çï½ºÄÉ¾î,20210108,23835,23835,23265,23685,70107,000,800000
156,A266420,KODEX Çï½ºÄÉ¾î,20210107,23600,23690,23345,23620,66278,000,800000
157,A266420,KODEX Çï½ºÄÉ¾î,20210106,23755,23900,23515,23540,46683,000,700000
158,A266420,KODEX Çï½ºÄÉ¾î,20210105,23495,23660,22975,23600,62837,000,700000
159,A266420,KODEX Çï½ºÄÉ¾î,20210104,23525,23525,23000,23520,113859,000,800000
160,A266420,KODEX Çï½ºÄÉ¾î,20201230,23745,23885,23440,23740,40474,000,800000
161,A266420,KODEX Çï½ºÄÉ¾î,20201229,23300,23650,22975,23650,75975,000,700000
162,A266420,KODEX Çï½ºÄÉ¾î,20201228,22830,23080,22050,22295,62385,000,700000
163,A266420,KODEX Çï½ºÄÉ¾î,20201224,22760,22930,22205,22665,34196,000,700000
164,A266420,KODEX Çï½ºÄÉ¾î,20201223,23560,23625,22680,22680,45189,000,700000
165,A266420,KODEX Çï½ºÄÉ¾î,20201222,24160,24260,23285,23350,43831,000,700000
166,A266420,KODEX Çï½ºÄÉ¾î,20201221,23600,24165,23440,24060,64979,000,700000
167,A266420,KODEX Çï½ºÄÉ¾î,20201218,23220,23475,23170,23475,22973,000,700000
168,A266420,KODEX Çï½ºÄÉ¾î,20201217,22950,23175,22870,23040,16160,000,700000
169,A266420,KODEX Çï½ºÄÉ¾î,20201216,23310,23310,23000,23035,33990,000,700000
170,A266420,KODEX Çï½ºÄÉ¾î,20201215,23410,23425,22660,23150,37168,000,700000
171,A266420,KODEX Çï½ºÄÉ¾î,20201214,23435,23585,23110,23290,24462,000,700000
172,A266420,KODEX Çï½ºÄÉ¾î,20201211,23420,23450,23075,23150,39081,000,700000
173,A266420,KODEX Çï½ºÄÉ¾î,20201210,22415,23240,22415,23165,43991,000,700000
174,A266420,KODEX Çï½ºÄÉ¾î,20201209,22705,23195,22120,22715,71082,000,700000
175,A266420,KODEX Çï½ºÄÉ¾î,20201208,24300,24445,22550,22550,81721,000,700000
176,A266420,KODEX Çï½ºÄÉ¾î,20201207,23760,24445,23395,24445,97583,000,700000
177,A266420,KODEX Çï½ºÄÉ¾î,20201204,22490,23215,22445,23195,70015,000,700000
178,A266420,KODEX Çï½ºÄÉ¾î,20201203,22130,22415,21955,22380,46205,000,700000
179,A266420,KODEX Çï½ºÄÉ¾î,20201202,21840,22090,21645,22085,38058,000,700000
180,A266420,KODEX Çï½ºÄÉ¾î,20201201,21545,21770,21460,21760,25909,000,700000
181,A266420,KODEX Çï½ºÄÉ¾î,20201130,21350,21675,21350,21355,37658,000,700000
182,A266420,KODEX Çï½ºÄÉ¾î,20201127,20870,21200,20870,21195,18040,000,700000
183,A266420,KODEX Çï½ºÄÉ¾î,20201126,20690,20825,20450,20815,31324,000,700000
184,A266420,KODEX Çï½ºÄÉ¾î,20201125,20130,21455,20085,20515,94098,000,700000
185,A266420,KODEX Çï½ºÄÉ¾î,20201124,20465,20465,20035,20085,23740,000,700000
186,A266420,KODEX Çï½ºÄÉ¾î,20201123,20480,20520,20325,20335,31026,000,700000
187,A266420,KODEX Çï½ºÄÉ¾î,20201120,20185,20350,20085,20305,25695,000,700000
188,A266420,KODEX Çï½ºÄÉ¾î,20201119,19950,20150,19850,20100,20034,000,700000
189,A266420,KODEX Çï½ºÄÉ¾î,20201118,19595,19890,19535,19790,33638,000,700000
190,A266420,KODEX Çï½ºÄÉ¾î,20201117,19405,19570,19255,19400,13291,000,700000
191,A266420,KODEX Çï½ºÄÉ¾î,20201116,19540,19685,19450,19515,4589,000,700000
192,A266420,KODEX Çï½ºÄÉ¾î,20201113,19335,19600,18910,19500,13444,000,700000
193,A266420,KODEX Çï½ºÄÉ¾î,20201112,19800,19800,19370,19370,13572,000,700000
194,A266420,KODEX Çï½ºÄÉ¾î,20201111,19415,19805,19215,19665,17863,000,700000
195,A266420,KODEX Çï½ºÄÉ¾î,20201110,19940,19940,19430,19485,15055,000,700000
196,A266420,KODEX Çï½ºÄÉ¾î,20201109,19905,20070,19850,19955,21296,000,700000
197,A266420,KODEX Çï½ºÄÉ¾î,20201106,20000,20000,19585,19685,18494,000,700000
198,A266420,KODEX Çï½ºÄÉ¾î,20201105,19650,19890,19615,19890,26228,000,700000
199,A266420,KODEX Çï½ºÄÉ¾î,20201104,19110,19450,18970,19450,19751,000,700000
200,A266420,KODEX Çï½ºÄÉ¾î,20201103,18470,18950,18470,18950,9119,000,700000
201,A266420,KODEX Çï½ºÄÉ¾î,20201102,18210,18395,18025,18315,4852,000,700000
202,A266420,KODEX Çï½ºÄÉ¾î,20201030,18830,18830,18055,18055,9347,000,700000
203,A266420,KODEX Çï½ºÄÉ¾î,20201029,17900,18705,17900,18685,13516,000,700000
204,A266420,KODEX Çï½ºÄÉ¾î,20201028,17720,18160,17720,18125,4187,000,700000
205,A266420,KODEX Çï½ºÄÉ¾î,20201027,17540,18025,17390,17675,6455,000,700000
206,A266420,KODEX Çï½ºÄÉ¾î,20201026,18365,18365,17595,17665,7108,000,700000
207,A266420,KODEX Çï½ºÄÉ¾î,20201023,18255,18360,18020,18240,7118,000,700000
208,A266420,KODEX Çï½ºÄÉ¾î,20201022,18555,18555,18100,18155,11448,000,700000
209,A266420,KODEX Çï½ºÄÉ¾î,20201021,18530,18685,18400,18630,9031,000,700000
210,A266420,KODEX Çï½ºÄÉ¾î,20201020,18605,18745,18020,18495,51334,000,700000
211,A266420,KODEX Çï½ºÄÉ¾î,20201019,18935,19145,18745,18745,13435,000,700000
212,A266420,KODEX Çï½ºÄÉ¾î,20201016,19050,19160,18625,18895,8239,000,700000
213,A266420,KODEX Çï½ºÄÉ¾î,20201015,19535,19535,18875,19080,11051,000,700000
214,A266420,KODEX Çï½ºÄÉ¾î,20201014,19740,19780,19475,19475,7844,000,700000
215,A266420,KODEX Çï½ºÄÉ¾î,20201013,20080,20080,19710,19815,5010,000,700000
216,A266420,KODEX Çï½ºÄÉ¾î,20201012,20105,20105,19855,20060,22679,000,700000
217,A266420,KODEX Çï½ºÄÉ¾î,20201008,20055,20200,19900,19980,19820,000,700000
218,A266420,KODEX Çï½ºÄÉ¾î,20201007,19660,19925,19660,19875,19681,000,700000
219,A266420,KODEX Çï½ºÄÉ¾î,20201006,19605,19865,19585,19815,12461,000,700000
220,A266420,KODEX Çï½ºÄÉ¾î,20201005,19580,19630,19210,19540,14819,000,700000
221,A266420,KODEX Çï½ºÄÉ¾î,20200929,19385,19415,19165,19390,12490,000,700000
222,A266420,KODEX Çï½ºÄÉ¾î,20200928,19260,19270,18940,19175,13038,000,700000
223,A266420,KODEX Çï½ºÄÉ¾î,20200925,18860,19160,18600,18790,15076,000,700000
224,A266420,KODEX Çï½ºÄÉ¾î,20200924,19330,19570,18660,18710,38231,000,700000
225,A266420,KODEX Çï½ºÄÉ¾î,20200923,20310,20325,19410,19835,22730,000,700000
226,A266420,KODEX Çï½ºÄÉ¾î,20200922,20630,20875,19900,20085,31233,000,700000
227,A266420,KODEX Çï½ºÄÉ¾î,20200921,21595,21645,20780,20900,23160,000,700000
228,A266420,KODEX Çï½ºÄÉ¾î,20200918,21210,21460,21115,21460,16148,000,600000
229,A266420,KODEX Çï½ºÄÉ¾î,20200917,21550,21580,21095,21150,14078,000,600000
230,A266420,KODEX Çï½ºÄÉ¾î,20200916,21470,21665,21390,21530,29962,000,600000
231,A266420,KODEX Çï½ºÄÉ¾î,20200915,21200,21400,21160,21390,19902,000,700000
232,A266420,KODEX Çï½ºÄÉ¾î,20200914,21310,21335,21030,21145,10992,000,700000
233,A266420,KODEX Çï½ºÄÉ¾î,20200911,20995,21180,20940,21160,12315,000,700000
234,A266420,KODEX Çï½ºÄÉ¾î,20200910,21095,21150,20830,21150,12189,000,700000
235,A266420,KODEX Çï½ºÄÉ¾î,20200909,21335,21515,20920,20925,31019,000,600000
236,A266420,KODEX Çï½ºÄÉ¾î,20200908,21465,21685,21340,21660,11106,000,600000
237,A266420,KODEX Çï½ºÄÉ¾î,20200907,21325,21500,21170,21500,15961,000,600000
238,A266420,KODEX Çï½ºÄÉ¾î,20200904,20880,21265,20880,21190,23475,000,600000
239,A266420,KODEX Çï½ºÄÉ¾î,20200903,21610,21650,21515,21580,10999,000,600000
240,A266420,KODEX Çï½ºÄÉ¾î,20200902,21350,21500,21335,21500,45367,000,600000
241,A266420,KODEX Çï½ºÄÉ¾î,20200901,21200,21380,21165,21250,15054,000,600000
242,A266420,KODEX Çï½ºÄÉ¾î,20200831,21065,21265,20930,21165,22859,000,600000
243,A266420,KODEX Çï½ºÄÉ¾î,20200828,21115,21295,20955,21055,20408,000,600000
244,A266420,KODEX Çï½ºÄÉ¾î,20200827,21145,21155,20850,21045,16110,000,600000
245,A266420,KODEX Çï½ºÄÉ¾î,20200826,21235,21375,21000,21090,26957,000,600000
246,A266420,KODEX Çï½ºÄÉ¾î,20200825,20800,21010,20540,21010,22489,000,600000
247,A266420,KODEX Çï½ºÄÉ¾î,20200824,20135,20720,20000,20720,21096,000,600000
248,A266420,KODEX Çï½ºÄÉ¾î,20200821,20265,20320,19650,19990,30816,000,600000
249,A266420,KODEX Çï½ºÄÉ¾î,20200820,20185,20630,19920,20130,43245,000,600000
250,A266420,KODEX Çï½ºÄÉ¾î,20200819,20255,20405,20000,20185,31643,000,600000
251,A266420,KODEX Çï½ºÄÉ¾î,20200818,20355,20535,19735,19925,27870,000,600000
252,A266420,KODEX Çï½ºÄÉ¾î,20200814,20630,20645,20010,20130,53455,000,600000
253,A266420,KODEX Çï½ºÄÉ¾î,20200813,20700,21080,20525,20650,32467,000,600000
254,A266420,KODEX Çï½ºÄÉ¾î,20200812,21050,21125,20515,20635,46852,000,600000
255,A266420,KODEX Çï½ºÄÉ¾î,20200811,21135,21265,20985,21135,34639,000,600000
256,A266420,KODEX Çï½ºÄÉ¾î,20200810,21140,21140,20830,21045,30242,000,600000
257,A266420,KODEX Çï½ºÄÉ¾î,20200807,21135,21140,20720,20970,25446,000,600000
258,A266420,KODEX Çï½ºÄÉ¾î,20200806,21275,21280,20930,21020,34705,000,600000
259,A266420,KODEX Çï½ºÄÉ¾î,20200805,20300,21000,20280,20970,33176,000,600000
260,A266420,KODEX Çï½ºÄÉ¾î,20200804,19815,19945,19655,19945,28528,000,600000
261,A266420,KODEX Çï½ºÄÉ¾î,20200803,19385,19695,19010,19680,19017,000,600000
262,A266420,KODEX Çï½ºÄÉ¾î,20200731,19385,19600,19375,19375,13809,000,600000
263,A266420,KODEX Çï½ºÄÉ¾î,20200730,19470,19565,19050,19385,27850,000,600000
264,A266420,KODEX Çï½ºÄÉ¾î,20200729,19800,19830,19405,19470,23232,000,600000
265,A266420,KODEX Çï½ºÄÉ¾î,20200728,19875,19965,19650,19895,20013,000,600000
266,A266420,KODEX Çï½ºÄÉ¾î,20200727,19840,19920,19620,19645,14646,000,600000
267,A266420,KODEX Çï½ºÄÉ¾î,20200724,20080,20570,19790,19790,37537,000,600000
268,A266420,KODEX Çï½ºÄÉ¾î,20200723,19805,20095,19630,20080,32550,000,600000
269,A266420,KODEX Çï½ºÄÉ¾î,20200722,19435,19705,19170,19705,23545,000,600000
270,A266420,KODEX Çï½ºÄÉ¾î,20200721,19235,19490,19195,19310,31314,000,600000
271,A266420,KODEX Çï½ºÄÉ¾î,20200720,19065,19195,19000,19020,22268,000,600000
272,A266420,KODEX Çï½ºÄÉ¾î,20200717,18520,18865,18420,18825,14750,000,600000
273,A266420,KODEX Çï½ºÄÉ¾î,20200716,18570,18595,18355,18390,7709,000,600000
274,A266420,KODEX Çï½ºÄÉ¾î,20200715,18955,19000,18475,18635,26552,000,600000
275,A266420,KODEX Çï½ºÄÉ¾î,20200714,18810,19040,18695,18800,17256,000,600000
276,A266420,KODEX Çï½ºÄÉ¾î,20200713,18800,18820,18520,18780,16901,000,600000
