,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
192,A014470,何规,20201113,2785,2810,2690,2725,1545453,231,60052000
193,A014470,何规,20201112,2700,2965,2655,2820,7970294,231,60052000
194,A014470,何规,20201111,2785,2785,2630,2670,1626468,231,60052000
195,A014470,何规,20201110,2560,2740,2535,2735,2175096,231,60052000
196,A014470,何规,20201109,2585,2585,2520,2550,649547,231,60052000
197,A014470,何规,20201106,2555,2580,2495,2535,521995,231,60052000
198,A014470,何规,20201105,2470,2775,2455,2570,5192116,231,60052000
199,A014470,何规,20201104,2470,2490,2415,2460,259330,231,60052000
200,A014470,何规,20201103,2440,2525,2415,2430,351006,231,60052000
201,A014470,何规,20201102,2335,2455,2335,2415,236149,231,60052000
202,A014470,何规,20201030,2425,2480,2360,2390,300590,231,60052000
203,A014470,何规,20201029,2450,2455,2395,2420,367591,231,60052000
204,A014470,何规,20201028,2350,2580,2340,2515,875304,231,60052000
205,A014470,何规,20201027,2400,2465,2315,2375,518909,231,60052000
206,A014470,何规,20201026,2665,2665,2410,2435,671325,231,60052000
207,A014470,何规,20201023,2595,2705,2560,2615,733749,231,60052000
208,A014470,何规,20201022,2580,2640,2515,2585,562095,231,60052000
209,A014470,何规,20201021,2570,2630,2535,2580,243959,231,60052000
210,A014470,何规,20201020,2535,2640,2490,2550,596678,231,60052000
211,A014470,何规,20201019,2645,2700,2575,2575,579772,231,60052000
212,A014470,何规,20201016,2620,2765,2600,2705,1795098,231,60052000
213,A014470,何规,20201015,2735,2780,2570,2570,1178842,231,60052000
214,A014470,何规,20201014,2800,2870,2700,2740,1900848,231,60052000
215,A014470,何规,20201013,2800,2920,2700,2780,5157261,231,60052000
216,A014470,何规,20201012,2675,2980,2610,2780,13968533,231,60052000
217,A014470,何规,20201008,2710,2810,2635,2675,3718670,231,60052000
218,A014470,何规,20201007,2650,2740,2590,2730,4307732,231,60052000
219,A014470,何规,20201006,2330,2855,2330,2690,28125455,231,60052000
220,A014470,何规,20201005,2310,2360,2285,2325,506937,231,60052000
221,A014470,何规,20200929,2235,2435,2200,2330,2086893,231,60052000
222,A014470,何规,20200928,2200,2390,2165,2230,1632448,231,60052000
223,A014470,何规,20200925,2140,2180,2090,2125,866123,231,60052000
224,A014470,何规,20200924,2050,2495,2040,2120,12602218,231,60052000
225,A014470,何规,20200923,2140,2165,2050,2095,183713,231,60052000
226,A014470,何规,20200922,2160,2195,2080,2135,322507,231,60052000
227,A014470,何规,20200921,2250,2270,2160,2195,220627,231,60052000
228,A014470,何规,20200918,2255,2300,2245,2250,196356,231,60052000
229,A014470,何规,20200917,2300,2360,2255,2255,211012,231,60052000
230,A014470,何规,20200916,2375,2425,2285,2285,943120,231,60052000
231,A014470,何规,20200915,2300,2340,2270,2280,342248,231,60052000
232,A014470,何规,20200914,2315,2330,2285,2320,356008,231,60052000
233,A014470,何规,20200911,2280,2335,2260,2280,433572,231,60052000
234,A014470,何规,20200910,2215,2450,2200,2300,4140901,231,60052000
235,A014470,何规,20200909,2215,2260,2185,2190,331016,231,60052000
236,A014470,何规,20200908,2240,2335,2240,2260,668184,231,60052000
237,A014470,何规,20200907,2170,2265,2170,2245,339931,231,60052000
238,A014470,何规,20200904,2135,2255,2125,2210,567254,231,60052000
239,A014470,何规,20200903,2285,2320,2225,2240,627192,231,60052000
240,A014470,何规,20200902,2205,2305,2200,2285,824734,231,60052000
241,A014470,何规,20200901,2305,2560,2195,2220,11233883,231,60052000
242,A014470,何规,20200831,2195,2235,2160,2175,788534,231,60052000
243,A014470,何规,20200828,2340,2420,2170,2195,2694584,231,60052000
244,A014470,何规,20200827,2045,2570,2025,2290,14597265,231,60052000
245,A014470,何规,20200826,2085,2085,2025,2045,58944,231,60052000
246,A014470,何规,20200825,2050,2070,2020,2070,127990,231,60052000
247,A014470,何规,20200824,2045,2055,1970,2045,122153,231,60052000
248,A014470,何规,20200821,2015,2145,1990,2040,81507,231,60052000
249,A014470,何规,20200820,2060,2085,1965,2000,233310,231,60052000
250,A014470,何规,20200819,2075,2120,2050,2085,135635,231,60052000
251,A014470,何规,20200818,2160,2185,2080,2085,276983,231,60052000
252,A014470,何规,20200814,2175,2210,2140,2185,320990,231,60052000
253,A014470,何规,20200813,2200,2250,2155,2155,484716,231,60052000
254,A014470,何规,20200812,2140,2160,2105,2155,174620,231,60052000
255,A014470,何规,20200811,2135,2170,2130,2140,206121,231,60052000
256,A014470,何规,20200810,2155,2160,2090,2140,231723,231,60052000
257,A014470,何规,20200807,2145,2185,2125,2140,174105,231,60052000
258,A014470,何规,20200806,2125,2150,2110,2140,181540,231,60052000
259,A014470,何规,20200805,2140,2195,2080,2120,306077,231,60052000
260,A014470,何规,20200804,2140,2170,2110,2140,273170,231,60052000
261,A014470,何规,20200803,2130,2175,2130,2135,127843,231,60052000
262,A014470,何规,20200731,2175,2175,2130,2150,117685,231,60052000
263,A014470,何规,20200730,2225,2240,2160,2175,273113,231,60052000
264,A014470,何规,20200729,2235,2240,2205,2215,128791,231,60052000
265,A014470,何规,20200728,2245,2270,2210,2220,148506,231,60052000
266,A014470,何规,20200727,2185,2350,2145,2240,748996,231,60052000
267,A014470,何规,20200724,2165,2200,2090,2145,303345,231,60052000
268,A014470,何规,20200723,2235,2255,2190,2190,225930,231,60052000
269,A014470,何规,20200722,2275,2285,2245,2250,234010,231,60052000
270,A014470,何规,20200721,2310,2320,2270,2275,271048,231,60052000
271,A014470,何规,20200720,2300,2355,2260,2310,388528,231,60052000
272,A014470,何规,20200717,2290,2350,2265,2290,392664,231,60052000
273,A014470,何规,20200716,2330,2340,2265,2280,342151,231,60052000
274,A014470,何规,20200715,2250,2350,2250,2340,482808,231,60052000
275,A014470,何规,20200714,2250,2290,2230,2245,580688,231,60052000
276,A014470,何规,20200713,2285,2430,2265,2310,3809349,231,60052000
277,A014470,何规,20200710,2205,2290,2175,2175,954054,231,60052000
278,A014470,何规,20200709,2290,2515,2210,2220,13425740,231,60052000
279,A014470,何规,20200708,2110,2140,2090,2095,432643,231,60052000
280,A014470,何规,20200707,2165,2170,2110,2115,145393,231,60052000
281,A014470,何规,20200706,2170,2170,2125,2140,189715,231,60052000
282,A014470,何规,20200703,2110,2240,2085,2145,563554,231,60052000
283,A014470,何规,20200702,2060,2150,2055,2110,359402,231,60052000
284,A014470,何规,20200701,2170,2175,2055,2060,519799,231,60052000
285,A014470,何规,20200630,2045,2475,2010,2170,7161391,231,60052000
286,A014470,何规,20200629,2110,2135,2005,2020,215344,231,60052000
287,A014470,何规,20200626,2160,2175,2125,2145,78071,231,60052000
288,A014470,何规,20200625,2160,2190,2110,2145,141547,231,60052000
289,A014470,何规,20200624,2215,2240,2180,2180,179670,231,60052000
290,A014470,何规,20200623,2240,2280,2190,2210,153745,231,60052000
291,A014470,何规,20200622,2315,2315,2215,2240,254405,231,60052000
292,A014470,何规,20200619,2320,2350,2265,2315,171746,231,60052000
293,A014470,何规,20200618,2380,2415,2300,2330,283728,231,60052000
294,A014470,何规,20200617,2330,2460,2225,2390,794513,231,60052000
295,A014470,何规,20200616,2300,2400,2260,2330,364493,231,60052000
296,A014470,何规,20200615,2375,2375,2170,2260,479985,231,60052000
297,A014470,何规,20200612,2285,2320,2210,2320,376041,231,60052000
298,A014470,何规,20200611,2465,2485,2375,2400,290682,231,60052000
299,A014470,何规,20200610,2495,2495,2430,2465,285635,231,60052000
300,A014470,何规,20200609,2515,2565,2450,2495,406519,231,60052000
301,A014470,何规,20200608,2510,2640,2480,2530,1697406,231,60052000
302,A014470,何规,20200605,2485,2520,2420,2480,426734,231,60052000
303,A014470,何规,20200604,2500,2510,2400,2485,1099978,231,60052000
304,A014470,何规,20200603,2435,2750,2345,2520,4119648,231,60052000
305,A014470,何规,20200602,2260,2690,2240,2435,4109419,231,60052000
306,A014470,何规,20200601,2160,2260,2155,2240,111878,231,60052000
307,A014470,何规,20200529,2175,2205,2140,2160,120243,231,60052000
308,A014470,何规,20200528,2245,2260,2155,2200,147212,231,60052000
309,A014470,何规,20200527,2260,2260,2225,2245,120327,231,60052000
310,A014470,何规,20200526,2230,2265,2210,2250,129481,231,60052000
311,A014470,何规,20200525,2235,2255,2200,2230,159980,231,60052000
312,A014470,何规,20200522,2290,2305,2200,2225,192213,231,60052000
313,A014470,何规,20200521,2325,2370,2250,2295,216526,231,60052000
314,A014470,何规,20200520,2305,2330,2270,2325,199381,231,60052000
315,A014470,何规,20200519,2260,2325,2220,2290,318323,231,60052000
316,A014470,何规,20200518,2245,2245,2200,2245,152722,231,60052000
317,A014470,何规,20200515,2275,2275,2200,2240,110623,231,60052000
318,A014470,何规,20200514,2245,2275,2190,2275,183149,231,60052000
319,A014470,何规,20200513,2270,2295,2225,2245,191080,231,60052000
320,A014470,何规,20200512,2310,2345,2210,2300,317484,231,60052000
321,A014470,何规,20200511,2345,2390,2285,2320,518832,231,60052000
322,A014470,何规,20200508,2300,2340,2255,2270,220281,231,60052000
323,A014470,何规,20200507,2130,2325,2130,2260,599194,231,60052000
324,A014470,何规,20200506,2120,2180,2115,2140,158249,231,60052000
325,A014470,何规,20200504,2135,2170,2055,2115,128335,231,60052000
326,A014470,何规,20200429,2100,2180,2100,2150,186492,231,60052000
327,A014470,何规,20200428,2175,2270,2090,2110,394872,231,60052000
328,A014470,何规,20200427,2095,2165,2090,2140,186316,231,60052000
329,A014470,何规,20200424,2155,2155,2070,2085,126221,231,60052000
330,A014470,何规,20200423,2185,2185,2105,2130,154476,231,60052000
331,A014470,何规,20200422,2110,2135,2065,2130,229334,231,60052000
332,A014470,何规,20200421,2205,2235,2050,2170,285148,231,60052000
333,A014470,何规,20200420,2230,2290,2185,2245,232641,231,60052000
334,A014470,何规,20200417,2145,2250,2135,2230,372044,231,60052000
335,A014470,何规,20200416,2120,2200,2090,2130,359837,231,60052000
336,A014470,何规,20200414,1995,2180,1990,2105,656086,231,60052000
337,A014470,何规,20200413,2060,2135,1990,2000,595645,231,60052000
338,A014470,何规,20200410,2055,2080,1930,2030,244003,231,60052000
339,A014470,何规,20200409,2045,2085,2025,2050,207129,231,60052000
340,A014470,何规,20200408,1990,2130,1930,2030,519032,231,60052000
341,A014470,何规,20200407,1975,2030,1915,1980,387790,231,60052000
342,A014470,何规,20200406,1890,2075,1865,1950,785113,231,60052000
343,A014470,何规,20200403,1750,1920,1690,1905,1133398,231,60052000
344,A014470,何规,20200402,1665,1735,1615,1730,234838,231,60052000
345,A014470,何规,20200401,1670,1750,1605,1670,347015,231,60052000
346,A014470,何规,20200331,1680,1740,1625,1660,269002,231,60052000
347,A014470,何规,20200330,1525,1620,1505,1615,223211,231,60052000
348,A014470,何规,20200327,1640,1680,1540,1595,423692,231,60052000
349,A014470,何规,20200326,1600,1630,1525,1600,367388,231,60052000
350,A014470,何规,20200325,1500,1620,1500,1555,447240,231,60052000
351,A014470,何规,20200324,1415,1490,1400,1490,289418,231,60052000
352,A014470,何规,20200323,1460,1460,1320,1380,332832,231,60052000
353,A014470,何规,20200320,1130,1530,1130,1460,1673152,231,60052000
354,A014470,何规,20200319,1440,1500,1130,1210,833976,231,60052000
355,A014470,何规,20200318,1550,1650,1450,1450,291557,231,60052000
356,A014470,何规,20200317,1420,1630,1420,1560,376091,231,60052000
357,A014470,何规,20200316,1665,1750,1635,1635,600491,231,60052000
358,A014470,何规,20200313,1670,1740,1460,1665,899669,231,60052000
359,A014470,何规,20200312,2010,2075,1850,1870,554530,231,60052000
360,A014470,何规,20200311,2185,2215,2050,2075,300658,231,60052000
361,A014470,何规,20200310,2185,2235,2100,2195,219875,231,60052000
362,A014470,何规,20200309,2375,2375,2210,2215,223532,231,60052000
363,A014470,何规,20200306,2320,2380,2320,2380,113677,231,60052000
364,A014470,何规,20200305,2375,2420,2330,2380,131089,231,60052000
365,A014470,何规,20200304,2310,2360,2290,2345,115401,231,60052000
366,A014470,何规,20200303,2260,2345,2240,2310,378462,231,60052000
367,A014470,何规,20200302,2195,2260,2155,2230,171874,231,60052000
368,A014470,何规,20200228,2310,2315,2125,2190,437033,231,60052000
369,A014470,何规,20200227,2430,2445,2315,2350,201686,231,60052000
370,A014470,何规,20200226,2465,2490,2385,2440,143847,231,60052000
371,A014470,何规,20200225,2300,2475,2300,2465,9673265,231,60052000
372,A014470,何规,20200224,2400,2505,2340,2370,327060,231,60052000
373,A014470,何规,20200221,2505,2570,2455,2515,258069,231,60052000
374,A014470,何规,20200220,2620,2620,2525,2545,132666,231,60052000
375,A014470,何规,20200219,2615,2665,2550,2580,194373,231,60052000
376,A014470,何规,20200218,2700,2720,2630,2630,221890,231,60052000
377,A014470,何规,20200217,2745,2745,2635,2720,218835,231,60052000
378,A014470,何规,20200214,2690,2755,2690,2720,326383,231,60052000
379,A014470,何规,20200213,2720,2790,2665,2700,299467,231,60052000
380,A014470,何规,20200212,2760,2760,2685,2720,168407,231,60052000
381,A014470,何规,20200211,2715,2765,2700,2730,377032,231,60052000
382,A014470,何规,20200210,2650,2715,2640,2705,284515,231,60052000
383,A014470,何规,20200207,2640,2750,2610,2675,538281,231,60052000
384,A014470,何规,20200206,2610,2740,2605,2610,689934,231,60052000
385,A014470,何规,20200205,2650,2680,2560,2605,496600,231,60052000
386,A014470,何规,20200204,2415,2800,2400,2630,2913299,231,60052000
387,A014470,何规,20200203,2320,2405,2270,2405,368077,231,60052000
388,A014470,何规,20200131,2500,2535,2420,2420,267467,231,60052000
389,A014470,何规,20200130,2555,2575,2455,2515,283789,231,60052000
390,A014470,何规,20200129,2575,2615,2525,2560,156553,231,60052000
391,A014470,何规,20200128,2655,2655,2505,2550,509376,231,60052000
392,A014470,何规,20200123,2775,2775,2715,2735,171247,231,60052000
393,A014470,何规,20200122,2765,2820,2745,2760,211205,231,60052000
394,A014470,何规,20200121,2810,2865,2750,2765,216698,231,60052000
395,A014470,何规,20200120,2920,2930,2710,2805,499773,231,60052000
396,A014470,何规,20200117,2870,2985,2840,2940,1042365,231,60052000
397,A014470,何规,20200116,2910,3000,2805,2850,635386,231,60052000
398,A014470,何规,20200115,2950,2970,2875,2910,825262,231,60052000
399,A014470,何规,20200114,2965,3100,2920,2970,2856201,231,60052000
400,A014470,何规,20200113,2720,3255,2565,2965,14665202,231,60052000
401,A014470,何规,20200110,2780,3035,2635,2670,4445605,231,60052000
402,A014470,何规,20200109,2490,2530,2445,2510,11244847,231,60052000
403,A014470,何规,20200108,2565,2585,2385,2390,305823,231,60052000
404,A014470,何规,20200107,2615,2620,2570,2575,89317,231,60052000
