,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
40,A097950,CJ力老力寸,20210625,448000,455500,448000,452500,33580,005,15054000
41,A097950,CJ力老力寸,20210624,448000,450500,442000,448000,31298,005,15054000
42,A097950,CJ力老力寸,20210623,455000,455500,446000,449500,36720,005,15054000
43,A097950,CJ力老力寸,20210622,440000,455000,440000,453500,45875,005,15054000
44,A097950,CJ力老力寸,20210621,447000,447000,439500,441500,42206,005,15054000
45,A097950,CJ力老力寸,20210618,455500,456500,445000,450000,59895,005,15054000
46,A097950,CJ力老力寸,20210617,450500,458500,449000,453000,58072,005,15054000
47,A097950,CJ力老力寸,20210616,450000,457500,449000,452000,46088,005,15054000
48,A097950,CJ力老力寸,20210615,454500,454500,448500,450500,42269,005,15054000
49,A097950,CJ力老力寸,20210614,460000,460500,454000,457500,32810,005,15054000
50,A097950,CJ力老力寸,20210611,465000,467000,455000,455000,56463,005,15054000
51,A097950,CJ力老力寸,20210610,464000,469500,460000,465000,48262,005,15054000
52,A097950,CJ力老力寸,20210609,470500,474000,464000,464000,39082,005,15054000
53,A097950,CJ力老力寸,20210608,471500,479000,471500,473000,26228,005,15054000
54,A097950,CJ力老力寸,20210607,478000,478500,469000,471500,28779,005,15054000
55,A097950,CJ力老力寸,20210604,470000,480000,470000,474000,38118,005,15054000
56,A097950,CJ力老力寸,20210603,481000,485000,472500,473500,47137,005,15054000
57,A097950,CJ力老力寸,20210602,479500,485000,477000,477500,37022,005,15054000
58,A097950,CJ力老力寸,20210601,489500,491000,476000,485500,57895,005,15054000
59,A097950,CJ力老力寸,20210531,472500,489000,470500,488500,72172,005,15054000
60,A097950,CJ力老力寸,20210528,478500,479000,470500,472500,43162,005,15054000
61,A097950,CJ力老力寸,20210527,477500,490000,474000,478500,102429,005,15054000
62,A097950,CJ力老力寸,20210526,473500,484000,472000,477500,85602,005,15054000
63,A097950,CJ力老力寸,20210525,451500,474000,450000,474000,119605,005,15054000
64,A097950,CJ力老力寸,20210524,437500,454000,433000,451500,65707,005,15054000
65,A097950,CJ力老力寸,20210521,447000,450500,438000,440000,46428,005,15054000
66,A097950,CJ力老力寸,20210520,453000,458000,441500,444500,76460,005,15054000
67,A097950,CJ力老力寸,20210518,457500,465000,451500,458500,54662,005,15054000
68,A097950,CJ力老力寸,20210517,452500,466500,448500,457500,64338,005,15054000
69,A097950,CJ力老力寸,20210514,463000,468500,450000,454000,97157,005,15054000
70,A097950,CJ力老力寸,20210513,447000,479500,444000,462000,217299,005,15054000
71,A097950,CJ力老力寸,20210512,459000,461500,447500,454500,160453,005,15054000
72,A097950,CJ力老力寸,20210511,440000,459500,436000,454000,353489,005,15054000
73,A097950,CJ力老力寸,20210510,430000,441000,427000,435000,154887,005,15054000
74,A097950,CJ力老力寸,20210507,410500,429000,410000,427000,199457,005,15054000
75,A097950,CJ力老力寸,20210506,407000,409000,400000,407500,38246,005,15054000
76,A097950,CJ力老力寸,20210504,409000,409500,399500,407000,43218,005,15054000
77,A097950,CJ力老力寸,20210503,399000,409500,396000,407500,69385,005,15054000
78,A097950,CJ力老力寸,20210430,400000,401500,395500,395500,42806,005,15054000
79,A097950,CJ力老力寸,20210429,405000,407500,399500,400000,38024,005,15054000
80,A097950,CJ力老力寸,20210428,409000,410000,403500,406000,36552,005,15054000
81,A097950,CJ力老力寸,20210427,409500,411000,407000,409000,27705,005,15054000
82,A097950,CJ力老力寸,20210426,411500,412000,408500,409500,30452,005,15054000
83,A097950,CJ力老力寸,20210423,410500,413000,407000,410500,26969,005,15054000
84,A097950,CJ力老力寸,20210422,412000,414000,410500,410500,30393,005,15054000
85,A097950,CJ力老力寸,20210421,417500,418000,411000,413000,42918,005,15054000
86,A097950,CJ力老力寸,20210420,416500,419500,415000,417500,31379,005,15054000
87,A097950,CJ力老力寸,20210419,421500,421500,415000,416500,36662,005,15054000
88,A097950,CJ力老力寸,20210416,415000,421000,414500,419500,38748,005,15054000
89,A097950,CJ力老力寸,20210415,416500,417000,413000,417000,36500,005,15054000
90,A097950,CJ力老力寸,20210414,415500,418500,413000,414500,25980,005,15054000
91,A097950,CJ力老力寸,20210413,420000,420000,414500,415000,31214,005,15054000
92,A097950,CJ力老力寸,20210412,420000,420000,413000,416500,29180,005,15054000
93,A097950,CJ力老力寸,20210409,406500,421500,406000,420000,99891,005,15054000
94,A097950,CJ力老力寸,20210408,405500,407000,403000,405000,50303,005,15054000
95,A097950,CJ力老力寸,20210407,407000,409500,405000,408000,31835,005,15054000
96,A097950,CJ力老力寸,20210406,410000,413000,407000,407000,30405,005,15054000
97,A097950,CJ力老力寸,20210405,412000,413000,407500,410000,28271,005,15054000
98,A097950,CJ力老力寸,20210402,415000,417500,410000,411500,33063,005,15054000
99,A097950,CJ力老力寸,20210401,413000,418000,412500,416000,38393,005,15054000
100,A097950,CJ力老力寸,20210331,411000,418000,409000,411000,45750,005,15054000
101,A097950,CJ力老力寸,20210330,411000,413500,409000,411000,26888,005,15054000
102,A097950,CJ力老力寸,20210329,417500,418000,408500,411000,40692,005,15054000
103,A097950,CJ力老力寸,20210326,423500,423500,416000,417500,35258,005,15054000
104,A097950,CJ力老力寸,20210325,426500,429000,420500,422500,39648,005,15054000
105,A097950,CJ力老力寸,20210324,426000,430000,420500,429000,47782,005,15054000
106,A097950,CJ力老力寸,20210323,423500,427500,416000,426500,58470,005,15054000
107,A097950,CJ力老力寸,20210322,424500,427500,419500,419500,34406,005,15054000
108,A097950,CJ力老力寸,20210319,418000,428500,412500,421000,59740,005,15054000
109,A097950,CJ力老力寸,20210318,426000,427500,417500,417500,45947,005,15054000
110,A097950,CJ力老力寸,20210317,427000,434000,421500,421500,55264,005,15054000
111,A097950,CJ力老力寸,20210316,423500,429000,422000,424000,58257,005,15054000
112,A097950,CJ力老力寸,20210315,409000,423000,402000,421000,69523,005,15054000
113,A097950,CJ力老力寸,20210312,397500,407500,397000,407500,42672,005,15054000
114,A097950,CJ力老力寸,20210311,393000,398000,389000,395000,57507,005,15054000
115,A097950,CJ力老力寸,20210310,399000,399500,391000,395500,32882,005,15054000
116,A097950,CJ力老力寸,20210309,408000,410000,393000,396500,52784,005,15054000
117,A097950,CJ力老力寸,20210308,410500,410500,403500,405000,24412,005,15054000
118,A097950,CJ力老力寸,20210305,412000,412000,402500,410000,36414,005,15054000
119,A097950,CJ力老力寸,20210304,401000,420500,400000,415000,90293,005,15054000
120,A097950,CJ力老力寸,20210303,401500,406000,399500,406000,34055,005,15054000
121,A097950,CJ力老力寸,20210302,408000,411500,398000,400000,77574,005,15054000
122,A097950,CJ力老力寸,20210226,400000,406500,393000,406500,127142,005,15054000
123,A097950,CJ力老力寸,20210225,409000,412500,401000,411000,94437,005,15054000
124,A097950,CJ力老力寸,20210224,426500,431000,402500,408500,124623,005,15054000
125,A097950,CJ力老力寸,20210223,430500,433000,426000,426000,54742,005,15054000
126,A097950,CJ力老力寸,20210222,439500,440000,430500,435000,57790,005,15054000
127,A097950,CJ力老力寸,20210219,438000,442000,430000,440000,66106,005,15054000
128,A097950,CJ力老力寸,20210218,441500,448500,436000,440000,62429,005,15054000
129,A097950,CJ力老力寸,20210217,433000,444000,432000,441000,102494,005,15054000
130,A097950,CJ力老力寸,20210216,432500,433000,429000,432000,50955,005,15054000
131,A097950,CJ力老力寸,20210215,431500,433500,429000,429000,64209,005,15054000
132,A097950,CJ力老力寸,20210210,431000,431500,420500,429000,101661,005,15054000
133,A097950,CJ力老力寸,20210209,444000,446000,429500,431000,221723,005,15054000
134,A097950,CJ力老力寸,20210208,443500,458000,436500,454500,133654,005,15054000
135,A097950,CJ力老力寸,20210205,443500,446000,439500,443500,60629,005,15054000
136,A097950,CJ力老力寸,20210204,445500,451000,435500,439500,58622,005,15054000
137,A097950,CJ力老力寸,20210203,444500,449000,438000,445500,63202,005,15054000
138,A097950,CJ力老力寸,20210202,437000,455000,434500,444000,74665,005,15054000
139,A097950,CJ力老力寸,20210201,425500,437000,421000,434000,71462,005,15054000
140,A097950,CJ力老力寸,20210129,450000,450500,425500,426000,113415,005,15054000
141,A097950,CJ力老力寸,20210128,446000,458000,445000,450000,76665,005,15054000
142,A097950,CJ力老力寸,20210127,462500,471000,456000,461500,82215,005,15054000
143,A097950,CJ力老力寸,20210126,469000,469500,458000,461000,104761,005,15054000
144,A097950,CJ力老力寸,20210125,446000,474000,446000,471000,156650,005,15054000
145,A097950,CJ力老力寸,20210122,447500,452000,441000,443500,90512,005,15054000
146,A097950,CJ力老力寸,20210121,435500,447500,435500,441000,68599,005,15054000
147,A097950,CJ力老力寸,20210120,437500,442500,430000,433500,70306,005,15054000
148,A097950,CJ力老力寸,20210119,427000,439500,421000,437000,77244,005,15054000
149,A097950,CJ力老力寸,20210118,435000,441000,423500,424000,92131,005,15054000
150,A097950,CJ力老力寸,20210115,450000,453000,434000,437000,100989,005,15054000
151,A097950,CJ力老力寸,20210114,437500,452500,432000,448000,202127,005,15054000
152,A097950,CJ力老力寸,20210113,429500,442000,425500,432000,162369,005,15054000
153,A097950,CJ力老力寸,20210112,423500,423500,406000,417000,98843,005,15054000
154,A097950,CJ力老力寸,20210111,433500,441000,412000,424000,197206,005,15054000
155,A097950,CJ力老力寸,20210108,406500,438500,406000,432500,288067,005,15054000
156,A097950,CJ力老力寸,20210107,408000,409500,402500,405000,99806,005,15054000
157,A097950,CJ力老力寸,20210106,417000,418000,403000,403500,139612,005,15054000
158,A097950,CJ力老力寸,20210105,388000,415500,387500,414500,334236,005,15054000
159,A097950,CJ力老力寸,20210104,382500,385000,378000,384500,94480,005,15054000
160,A097950,CJ力老力寸,20201230,385000,385000,379000,381000,78987,005,15054000
161,A097950,CJ力老力寸,20201229,382500,386500,379000,383000,53807,005,15054000
162,A097950,CJ力老力寸,20201228,383500,387000,380500,382500,66282,005,15054000
163,A097950,CJ力老力寸,20201224,387500,387500,382000,382500,54395,005,15054000
164,A097950,CJ力老力寸,20201223,384500,386500,379000,384500,58702,005,15054000
165,A097950,CJ力老力寸,20201222,379000,390500,376000,379000,128762,005,15054000
166,A097950,CJ力老力寸,20201221,377000,377000,372500,376500,31458,005,15054000
167,A097950,CJ力老力寸,20201218,381500,381500,375500,376000,60817,005,15054000
168,A097950,CJ力老力寸,20201217,383000,383500,378500,382000,45791,005,15054000
169,A097950,CJ力老力寸,20201216,381000,383000,378000,383000,64207,005,15054000
170,A097950,CJ力老力寸,20201215,382000,382000,374000,380000,74279,005,15054000
171,A097950,CJ力老力寸,20201214,380500,383000,373500,379000,93929,005,15054000
172,A097950,CJ力老力寸,20201211,365500,377000,365500,377000,166616,005,15054000
173,A097950,CJ力老力寸,20201210,363500,365000,357500,364000,72564,005,15054000
174,A097950,CJ力老力寸,20201209,362000,364000,360500,363000,52943,005,15054000
175,A097950,CJ力老力寸,20201208,364000,365000,360000,362500,45165,005,15054000
176,A097950,CJ力老力寸,20201207,357000,364000,352000,363000,89633,005,15054000
177,A097950,CJ力老力寸,20201204,360500,360500,355500,357000,99302,005,15054000
178,A097950,CJ力老力寸,20201203,359500,360500,357000,360500,68193,005,15054000
179,A097950,CJ力老力寸,20201202,362500,363000,358000,359500,89069,005,15054000
180,A097950,CJ力老力寸,20201201,365000,365000,361000,362500,46676,005,15054000
181,A097950,CJ力老力寸,20201130,366500,368500,361500,361500,91321,005,15054000
182,A097950,CJ力老力寸,20201127,366500,367000,365000,366500,51723,005,15054000
183,A097950,CJ力老力寸,20201126,365500,368500,365000,366500,39762,005,15054000
184,A097950,CJ力老力寸,20201125,367000,368000,363500,366500,77501,005,15054000
185,A097950,CJ力老力寸,20201124,370500,371500,366500,367000,67138,005,15054000
186,A097950,CJ力老力寸,20201123,371500,375500,370000,370500,73571,005,15054000
187,A097950,CJ力老力寸,20201120,370000,374000,369000,370500,39315,005,15054000
188,A097950,CJ力老力寸,20201119,376500,376500,369000,370000,54617,005,15054000
189,A097950,CJ力老力寸,20201118,365500,375000,364000,374500,79432,005,15054000
190,A097950,CJ力老力寸,20201117,368500,369000,364000,364500,66035,005,15054000
191,A097950,CJ力老力寸,20201116,369500,369500,366500,367000,62531,005,15054000
192,A097950,CJ力老力寸,20201113,366000,370500,363500,366500,57373,005,15054000
193,A097950,CJ力老力寸,20201112,369500,372000,365000,366000,75041,005,15054000
194,A097950,CJ力老力寸,20201111,382000,382000,365500,367000,182413,005,15054000
195,A097950,CJ力老力寸,20201110,389500,389500,378500,379500,84054,005,15054000
196,A097950,CJ力老力寸,20201109,389500,398500,388000,395000,51902,005,15054000
197,A097950,CJ力老力寸,20201106,388000,390500,383000,389000,42408,005,15054000
198,A097950,CJ力老力寸,20201105,389000,391000,382000,388000,51635,005,15054000
199,A097950,CJ力老力寸,20201104,365500,388500,365500,387000,93504,005,15054000
200,A097950,CJ力老力寸,20201103,358500,368000,358500,363000,33779,005,15054000
201,A097950,CJ力老力寸,20201102,361000,365500,357000,358500,29321,005,15054000
202,A097950,CJ力老力寸,20201030,369000,372000,360000,361000,38401,005,15054000
203,A097950,CJ力老力寸,20201029,364500,370000,360000,369000,43880,005,15054000
204,A097950,CJ力老力寸,20201028,363000,368000,362000,368000,29123,005,15054000
205,A097950,CJ力老力寸,20201027,367000,371000,362500,363000,66499,005,15054000
206,A097950,CJ力老力寸,20201026,380500,383000,369000,371000,58629,005,15054000
207,A097950,CJ力老力寸,20201023,387000,387500,380000,383000,48119,005,15054000
208,A097950,CJ力老力寸,20201022,388500,389000,383000,387000,23506,005,15054000
209,A097950,CJ力老力寸,20201021,387000,392000,386000,388000,27584,005,15054000
210,A097950,CJ力老力寸,20201020,383500,391500,381500,386500,37641,005,15054000
211,A097950,CJ力老力寸,20201019,388500,393500,385500,385500,41560,005,15054000
212,A097950,CJ力老力寸,20201016,390500,393500,387000,387500,36089,005,15054000
213,A097950,CJ力老力寸,20201015,394000,396500,388500,391000,30506,005,15054000
214,A097950,CJ力老力寸,20201014,398000,404000,393000,393500,39985,005,15054000
215,A097950,CJ力老力寸,20201013,407000,408500,396500,398000,53648,005,15054000
216,A097950,CJ力老力寸,20201012,410000,411500,406000,410000,46338,005,15054000
217,A097950,CJ力老力寸,20201008,411500,411500,405500,405500,55070,005,15054000
218,A097950,CJ力老力寸,20201007,411000,411000,403500,407000,45522,005,15054000
219,A097950,CJ力老力寸,20201006,403000,417000,400000,410500,98125,005,15054000
220,A097950,CJ力老力寸,20201005,395500,402000,392000,398500,50811,005,15054000
221,A097950,CJ力老力寸,20200929,398500,398500,392500,395000,40631,005,15054000
222,A097950,CJ力老力寸,20200928,391000,396000,391000,394000,33555,005,15054000
223,A097950,CJ力老力寸,20200925,392000,392000,384000,390000,37348,005,15054000
224,A097950,CJ力老力寸,20200924,382500,395000,376000,387500,82693,005,15054000
225,A097950,CJ力老力寸,20200923,380500,386000,378000,383000,58639,005,15054000
226,A097950,CJ力老力寸,20200922,389500,389500,377500,380500,63034,005,15054000
227,A097950,CJ力老力寸,20200921,387000,395000,386000,387500,41556,005,15054000
228,A097950,CJ力老力寸,20200918,387000,391500,382500,387000,42724,005,15054000
229,A097950,CJ力老力寸,20200917,393000,396000,386000,387000,51640,005,15054000
230,A097950,CJ力老力寸,20200916,395000,402000,392500,393000,48945,005,15054000
231,A097950,CJ力老力寸,20200915,392000,396000,388000,394000,47654,005,15054000
232,A097950,CJ力老力寸,20200914,403500,404000,388000,392000,100636,005,15054000
233,A097950,CJ力老力寸,20200911,401500,416500,399500,403500,108033,005,15054000
234,A097950,CJ力老力寸,20200910,381500,404500,380000,401500,172970,005,15054000
235,A097950,CJ力老力寸,20200909,385000,388500,373000,375500,138771,005,15054000
236,A097950,CJ力老力寸,20200908,392500,396000,389500,389500,60046,005,15054000
237,A097950,CJ力老力寸,20200907,399000,399500,387500,389500,72911,005,15054000
238,A097950,CJ力老力寸,20200904,394500,400000,393000,396500,69718,005,15054000
239,A097950,CJ力老力寸,20200903,401500,405000,399500,401500,57308,005,15054000
240,A097950,CJ力老力寸,20200902,409500,409500,398500,401500,73476,005,15054000
241,A097950,CJ力老力寸,20200901,403500,409500,398500,403500,59447,005,15054000
242,A097950,CJ力老力寸,20200831,419500,419500,404500,407000,112822,005,15054000
243,A097950,CJ力老力寸,20200828,420000,422000,413000,416500,58254,005,15054000
244,A097950,CJ力老力寸,20200827,416500,419500,412000,418000,70579,005,15054000
245,A097950,CJ力老力寸,20200826,416500,420000,408000,416500,70882,005,15054000
246,A097950,CJ力老力寸,20200825,413000,417500,405500,416500,87109,005,15054000
247,A097950,CJ力老力寸,20200824,404000,410000,401500,406000,67976,005,15054000
248,A097950,CJ力老力寸,20200821,403000,405000,387000,397000,92889,005,15054000
249,A097950,CJ力老力寸,20200820,400000,420000,399000,400500,138623,005,15054000
250,A097950,CJ力老力寸,20200819,408000,412500,402000,402500,76931,005,15054000
251,A097950,CJ力老力寸,20200818,407000,421000,398000,403000,133759,005,15054000
252,A097950,CJ力老力寸,20200814,413000,417000,397500,401000,121448,005,15054000
253,A097950,CJ力老力寸,20200813,418500,425000,405500,414000,163946,005,15054000
254,A097950,CJ力老力寸,20200812,438500,451000,413000,414500,277899,005,15054000
255,A097950,CJ力老力寸,20200811,427000,443500,407000,443500,194475,005,15054000
256,A097950,CJ力老力寸,20200810,425500,431000,422500,427000,67787,005,15054000
257,A097950,CJ力老力寸,20200807,422000,428500,413000,424000,89595,005,15054000
258,A097950,CJ力老力寸,20200806,420000,428000,413500,420000,70190,005,15054000
259,A097950,CJ力老力寸,20200805,417000,419500,408500,417500,70042,005,15054000
260,A097950,CJ力老力寸,20200804,417500,420000,403000,415000,102043,005,15054000
261,A097950,CJ力老力寸,20200803,393000,414000,390000,414000,216845,005,15054000
262,A097950,CJ力老力寸,20200731,367000,390000,366000,386000,147404,005,15054000
263,A097950,CJ力老力寸,20200730,365000,371000,364500,367000,62059,005,15054000
264,A097950,CJ力老力寸,20200729,364000,368500,363000,366000,47229,005,15054000
265,A097950,CJ力老力寸,20200728,367000,369500,363000,366500,63561,005,15054000
266,A097950,CJ力老力寸,20200727,368500,375000,362500,369500,67295,005,15054000
267,A097950,CJ力老力寸,20200724,372000,375500,366000,369000,47447,005,15054000
268,A097950,CJ力老力寸,20200723,371000,381000,370000,373000,75587,005,15054000
269,A097950,CJ力老力寸,20200722,376000,376000,369000,371000,57919,005,15054000
270,A097950,CJ力老力寸,20200721,381000,383000,374500,376500,54558,005,15054000
271,A097950,CJ力老力寸,20200720,380000,382000,368500,376000,71177,005,15054000
272,A097950,CJ力老力寸,20200717,383000,388000,375000,380000,69815,005,15054000
273,A097950,CJ力老力寸,20200716,388500,393500,379500,384000,85788,005,15054000
274,A097950,CJ力老力寸,20200715,410000,410000,391500,392500,103449,005,15054000
275,A097950,CJ力老力寸,20200714,398000,414000,395500,406000,127633,005,15054000
276,A097950,CJ力老力寸,20200713,390000,400000,384500,400000,65825,005,15054000
277,A097950,CJ力老力寸,20200710,382000,399500,377000,390000,121447,005,15054000
278,A097950,CJ力老力寸,20200709,366500,384500,364000,382000,137719,005,15054000
279,A097950,CJ力老力寸,20200708,368500,368500,361500,362000,64227,005,15054000
280,A097950,CJ力老力寸,20200707,361000,370000,356000,369000,77365,005,15054000
281,A097950,CJ力老力寸,20200706,357500,363000,351500,360500,44473,005,15054000
282,A097950,CJ力老力寸,20200703,357500,360000,352000,357000,49630,005,15054000
283,A097950,CJ力老力寸,20200702,342000,356500,341000,356500,107583,005,15054000
284,A097950,CJ力老力寸,20200701,333000,344000,329000,339000,71848,005,15054000
285,A097950,CJ力老力寸,20200630,332000,333000,324000,326000,48346,005,15054000
286,A097950,CJ力老力寸,20200629,337500,337500,328000,328500,46185,005,15054000
287,A097950,CJ力老力寸,20200626,342000,342500,334000,338000,46777,005,15054000
288,A097950,CJ力老力寸,20200625,342500,345500,338000,339500,52744,005,15054000
289,A097950,CJ力老力寸,20200624,341000,346500,338000,346000,68032,005,15054000
290,A097950,CJ力老力寸,20200623,330000,341000,327500,338000,70173,005,15054000
291,A097950,CJ力老力寸,20200622,329000,332000,327000,329000,40462,005,15054000
292,A097950,CJ力老力寸,20200619,340000,340000,327000,332000,67834,005,15054000
293,A097950,CJ力老力寸,20200618,335000,340500,332000,338000,52581,005,15054000
294,A097950,CJ力老力寸,20200617,336500,342000,331000,337000,89020,005,15054000
295,A097950,CJ力老力寸,20200616,328000,340000,326000,336500,130120,005,15054000
296,A097950,CJ力老力寸,20200615,329500,342000,316500,316500,194015,005,15054000
297,A097950,CJ力老力寸,20200612,305500,333500,304500,328500,178247,005,15054000
298,A097950,CJ力老力寸,20200611,327500,333000,317000,320000,143966,005,15054000
299,A097950,CJ力老力寸,20200610,307000,329500,307000,329500,207335,005,15054000
300,A097950,CJ力老力寸,20200609,298500,308000,297500,305500,94024,005,15054000
301,A097950,CJ力老力寸,20200608,300500,301000,296500,297500,55673,005,15054000
302,A097950,CJ力老力寸,20200605,299000,300000,296000,299000,62754,005,15054000
303,A097950,CJ力老力寸,20200604,299000,300500,296000,297500,96244,005,15054000
304,A097950,CJ力老力寸,20200603,304000,306500,296000,299500,96388,005,15054000
305,A097950,CJ力老力寸,20200602,300500,307000,299000,302000,61739,005,15054000
306,A097950,CJ力老力寸,20200601,295000,302000,295000,299000,42750,005,15054000
307,A097950,CJ力老力寸,20200529,294000,299500,294000,297000,80710,005,15054000
308,A097950,CJ力老力寸,20200528,302000,303500,294000,298000,74989,005,15054000
309,A097950,CJ力老力寸,20200527,301000,308500,300500,302000,89616,005,15054000
310,A097950,CJ力老力寸,20200526,303500,304500,298000,298500,63891,005,15054000
311,A097950,CJ力老力寸,20200525,304000,304000,295500,303000,62267,005,15054000
312,A097950,CJ力老力寸,20200522,302000,302500,297500,301500,80322,005,15054000
313,A097950,CJ力老力寸,20200521,296500,302000,290500,300000,113048,005,15054000
314,A097950,CJ力老力寸,20200520,296500,305000,294500,296000,131278,005,15054000
315,A097950,CJ力老力寸,20200519,305500,306000,294000,294500,159699,005,15054000
316,A097950,CJ力老力寸,20200518,315500,322000,305000,308000,128313,005,15054000
317,A097950,CJ力老力寸,20200515,312000,322500,308000,308500,263558,005,15054000
318,A097950,CJ力老力寸,20200514,291000,301000,286000,301000,144145,005,15054000
319,A097950,CJ力老力寸,20200513,287500,293500,284000,292000,76455,005,15054000
320,A097950,CJ力老力寸,20200512,274500,288000,274000,287500,115839,005,15054000
321,A097950,CJ力老力寸,20200511,277500,280500,273500,273500,47980,005,15054000
322,A097950,CJ力老力寸,20200508,285500,289000,276000,277000,94497,005,15054000
323,A097950,CJ力老力寸,20200507,286500,293000,282500,284500,73423,005,15054000
324,A097950,CJ力老力寸,20200506,274500,287000,272000,286500,106384,005,15054000
325,A097950,CJ力老力寸,20200504,268000,275000,260000,271000,62449,005,15054000
326,A097950,CJ力老力寸,20200429,269500,274500,268500,272500,72019,005,15054000
327,A097950,CJ力老力寸,20200428,274000,276000,266000,269500,77212,005,15054000
328,A097950,CJ力老力寸,20200427,264500,276000,264000,274000,122239,005,15054000
329,A097950,CJ力老力寸,20200424,251000,270000,245000,259000,166536,005,15054000
330,A097950,CJ力老力寸,20200423,236500,252000,236000,250000,103721,005,15054000
331,A097950,CJ力老力寸,20200422,233000,236000,228000,236000,63289,005,15054000
332,A097950,CJ力老力寸,20200421,233000,235500,227500,233500,57790,005,15054000
333,A097950,CJ力老力寸,20200420,237000,239000,234500,235500,51991,005,15054000
334,A097950,CJ力老力寸,20200417,238000,241500,236000,237000,75134,005,15054000
335,A097950,CJ力老力寸,20200416,233000,240500,232000,237000,66956,005,15054000
336,A097950,CJ力老力寸,20200414,230000,237000,230000,236000,52513,005,15054000
337,A097950,CJ力老力寸,20200413,229000,237000,226500,229000,71348,005,15054000
338,A097950,CJ力老力寸,20200410,239500,239500,229000,231500,102231,005,15054000
339,A097950,CJ力老力寸,20200409,249000,249000,233500,238500,103520,005,15054000
340,A097950,CJ力老力寸,20200408,247500,250000,242500,243500,67150,005,15054000
341,A097950,CJ力老力寸,20200407,257000,257000,243000,248000,87731,005,15054000
342,A097950,CJ力老力寸,20200406,235000,249000,233000,245500,83605,005,15054000
343,A097950,CJ力老力寸,20200403,225500,232500,224500,230500,55439,005,15054000
344,A097950,CJ力老力寸,20200402,217000,229000,210500,228000,80386,005,15054000
345,A097950,CJ力老力寸,20200401,220000,234000,214000,214000,108866,005,15054000
