,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
46,A025320,Ω√≥Î∆ÂΩ∫,20210617,3695,3710,3675,3675,500356,360,73242000
47,A025320,Ω√≥Î∆ÂΩ∫,20210616,3740,3740,3695,3695,529241,360,73242000
48,A025320,Ω√≥Î∆ÂΩ∫,20210615,3725,3745,3680,3700,544018,360,73242000
49,A025320,Ω√≥Î∆ÂΩ∫,20210614,3755,3795,3695,3700,790619,360,73242000
50,A025320,Ω√≥Î∆ÂΩ∫,20210611,3780,3875,3745,3750,1201845,360,73242000
51,A025320,Ω√≥Î∆ÂΩ∫,20210610,3770,3810,3750,3765,743808,360,73242000
52,A025320,Ω√≥Î∆ÂΩ∫,20210609,3765,3925,3755,3775,3311744,360,73242000
53,A025320,Ω√≥Î∆ÂΩ∫,20210608,3765,3785,3730,3755,434112,360,73242000
54,A025320,Ω√≥Î∆ÂΩ∫,20210607,3705,3790,3695,3765,658804,360,73242000
55,A025320,Ω√≥Î∆ÂΩ∫,20210604,3720,3725,3690,3705,424558,360,73242000
56,A025320,Ω√≥Î∆ÂΩ∫,20210603,3725,3740,3715,3725,304652,360,73242000
57,A025320,Ω√≥Î∆ÂΩ∫,20210602,3755,3755,3720,3720,375979,360,73242000
58,A025320,Ω√≥Î∆ÂΩ∫,20210601,3730,3775,3695,3725,543819,360,73242000
59,A025320,Ω√≥Î∆ÂΩ∫,20210531,3685,3735,3665,3700,555284,360,73242000
60,A025320,Ω√≥Î∆ÂΩ∫,20210528,3655,3690,3640,3680,356572,360,73242000
61,A025320,Ω√≥Î∆ÂΩ∫,20210527,3645,3675,3620,3665,320194,360,73242000
62,A025320,Ω√≥Î∆ÂΩ∫,20210526,3615,3670,3615,3635,414082,360,73242000
63,A025320,Ω√≥Î∆ÂΩ∫,20210525,3610,3670,3610,3620,561000,360,73242000
64,A025320,Ω√≥Î∆ÂΩ∫,20210524,3725,3730,3610,3610,1130039,360,73242000
65,A025320,Ω√≥Î∆ÂΩ∫,20210521,3610,3990,3595,3755,9296602,360,73242000
66,A025320,Ω√≥Î∆ÂΩ∫,20210520,3630,3635,3595,3595,394051,360,73242000
67,A025320,Ω√≥Î∆ÂΩ∫,20210518,3645,3700,3605,3635,358949,360,73242000
68,A025320,Ω√≥Î∆ÂΩ∫,20210517,3655,3690,3645,3670,329744,360,73242000
69,A025320,Ω√≥Î∆ÂΩ∫,20210514,3680,3690,3630,3650,381025,360,73242000
70,A025320,Ω√≥Î∆ÂΩ∫,20210513,3695,3695,3640,3645,597942,360,73242000
71,A025320,Ω√≥Î∆ÂΩ∫,20210512,3780,3810,3715,3730,566623,360,73242000
72,A025320,Ω√≥Î∆ÂΩ∫,20210511,3830,3830,3775,3780,492844,360,73242000
73,A025320,Ω√≥Î∆ÂΩ∫,20210510,3880,3940,3850,3850,781304,360,73242000
74,A025320,Ω√≥Î∆ÂΩ∫,20210507,3835,3885,3825,3845,519012,360,73242000
75,A025320,Ω√≥Î∆ÂΩ∫,20210506,3860,3865,3785,3800,442176,360,73242000
76,A025320,Ω√≥Î∆ÂΩ∫,20210504,3800,3875,3770,3835,732547,360,73242000
77,A025320,Ω√≥Î∆ÂΩ∫,20210503,3785,3930,3755,3810,787586,360,73242000
78,A025320,Ω√≥Î∆ÂΩ∫,20210430,3855,3875,3750,3755,683079,360,73242000
79,A025320,Ω√≥Î∆ÂΩ∫,20210429,3870,3890,3830,3840,548374,360,73242000
80,A025320,Ω√≥Î∆ÂΩ∫,20210428,4030,4030,3845,3865,1046454,360,73242000
81,A025320,Ω√≥Î∆ÂΩ∫,20210427,3890,4030,3870,3995,1443108,360,73242000
82,A025320,Ω√≥Î∆ÂΩ∫,20210426,3925,3930,3880,3885,542924,360,73242000
83,A025320,Ω√≥Î∆ÂΩ∫,20210423,3840,4085,3840,3930,1134272,360,73242000
84,A025320,Ω√≥Î∆ÂΩ∫,20210422,3920,3950,3905,3910,450895,360,73242000
85,A025320,Ω√≥Î∆ÂΩ∫,20210421,3975,3980,3910,3915,714758,360,73242000
86,A025320,Ω√≥Î∆ÂΩ∫,20210420,4025,4060,3980,3990,1126043,360,73242000
87,A025320,Ω√≥Î∆ÂΩ∫,20210419,3945,4045,3905,4000,1397969,360,73242000
88,A025320,Ω√≥Î∆ÂΩ∫,20210416,3895,3920,3875,3905,520757,360,73242000
89,A025320,Ω√≥Î∆ÂΩ∫,20210415,3950,3960,3875,3895,638291,360,73242000
90,A025320,Ω√≥Î∆ÂΩ∫,20210414,3980,4005,3910,3940,880787,360,73242000
91,A025320,Ω√≥Î∆ÂΩ∫,20210413,3905,4065,3900,3955,1889148,360,73242000
92,A025320,Ω√≥Î∆ÂΩ∫,20210412,3930,3940,3855,3865,760333,360,73242000
93,A025320,Ω√≥Î∆ÂΩ∫,20210409,3830,3895,3800,3885,1081000,360,73242000
94,A025320,Ω√≥Î∆ÂΩ∫,20210408,3780,3820,3775,3810,700366,360,73242000
95,A025320,Ω√≥Î∆ÂΩ∫,20210407,3795,3825,3760,3780,851517,360,73242000
96,A025320,Ω√≥Î∆ÂΩ∫,20210406,3700,3850,3630,3760,3077998,360,73242000
97,A025320,Ω√≥Î∆ÂΩ∫,20210405,3710,3725,3650,3680,600683,360,73242000
98,A025320,Ω√≥Î∆ÂΩ∫,20210402,3745,3765,3695,3705,538005,360,73242000
99,A025320,Ω√≥Î∆ÂΩ∫,20210401,3710,3765,3690,3735,671541,360,73242000
100,A025320,Ω√≥Î∆ÂΩ∫,20210331,3620,3925,3580,3680,2806182,360,73242000
101,A025320,Ω√≥Î∆ÂΩ∫,20210330,3610,3630,3550,3615,585654,360,73242000
102,A025320,Ω√≥Î∆ÂΩ∫,20210329,3685,3695,3600,3600,775021,360,73242000
103,A025320,Ω√≥Î∆ÂΩ∫,20210326,3725,3725,3670,3675,409040,360,73242000
104,A025320,Ω√≥Î∆ÂΩ∫,20210325,3690,3840,3655,3695,1031647,360,73242000
105,A025320,Ω√≥Î∆ÂΩ∫,20210324,3675,3785,3640,3690,528722,360,73242000
106,A025320,Ω√≥Î∆ÂΩ∫,20210323,3775,3810,3685,3690,767748,360,73242000
107,A025320,Ω√≥Î∆ÂΩ∫,20210322,3810,3840,3745,3765,655547,360,73242000
108,A025320,Ω√≥Î∆ÂΩ∫,20210319,3755,3870,3745,3805,586809,360,73242000
109,A025320,Ω√≥Î∆ÂΩ∫,20210318,3805,3830,3785,3805,513018,360,73242000
110,A025320,Ω√≥Î∆ÂΩ∫,20210317,3770,3805,3725,3770,501983,360,73242000
111,A025320,Ω√≥Î∆ÂΩ∫,20210316,3785,3815,3745,3760,443834,360,73242000
112,A025320,Ω√≥Î∆ÂΩ∫,20210315,3840,3840,3775,3775,450566,360,73242000
113,A025320,Ω√≥Î∆ÂΩ∫,20210312,3715,3805,3705,3780,578663,360,73242000
114,A025320,Ω√≥Î∆ÂΩ∫,20210311,3620,3720,3620,3675,563348,360,73242000
115,A025320,Ω√≥Î∆ÂΩ∫,20210310,3795,3835,3675,3675,625370,360,73242000
116,A025320,Ω√≥Î∆ÂΩ∫,20210309,3915,3950,3650,3765,1300490,360,73242000
117,A025320,Ω√≥Î∆ÂΩ∫,20210308,4000,4055,3920,3930,637552,360,73242000
118,A025320,Ω√≥Î∆ÂΩ∫,20210305,3990,4025,3960,3995,568828,360,73242000
119,A025320,Ω√≥Î∆ÂΩ∫,20210304,4010,4070,4005,4035,397269,360,73242000
120,A025320,Ω√≥Î∆ÂΩ∫,20210303,4025,4080,4015,4050,389696,360,73242000
121,A025320,Ω√≥Î∆ÂΩ∫,20210302,4100,4115,4015,4050,645220,360,73242000
122,A025320,Ω√≥Î∆ÂΩ∫,20210226,4005,4045,3955,4005,794494,360,73242000
123,A025320,Ω√≥Î∆ÂΩ∫,20210225,4030,4145,4030,4100,978034,360,73242000
124,A025320,Ω√≥Î∆ÂΩ∫,20210224,4055,4115,3960,3990,1146470,360,73242000
125,A025320,Ω√≥Î∆ÂΩ∫,20210223,4110,4165,4055,4065,1133698,360,73242000
126,A025320,Ω√≥Î∆ÂΩ∫,20210222,4205,4280,4165,4175,814238,360,73242000
127,A025320,Ω√≥Î∆ÂΩ∫,20210219,4230,4290,4145,4205,1010773,360,73242000
128,A025320,Ω√≥Î∆ÂΩ∫,20210218,4385,4515,4230,4230,2797654,360,73242000
129,A025320,Ω√≥Î∆ÂΩ∫,20210217,4275,4450,4230,4380,2001681,360,73242000
130,A025320,Ω√≥Î∆ÂΩ∫,20210216,4235,4620,4195,4305,11709320,360,73242000
131,A025320,Ω√≥Î∆ÂΩ∫,20210215,4085,4210,4085,4200,923418,360,73242000
132,A025320,Ω√≥Î∆ÂΩ∫,20210210,4085,4100,4055,4080,461050,360,73242000
133,A025320,Ω√≥Î∆ÂΩ∫,20210209,4150,4180,4080,4085,638108,360,73242000
134,A025320,Ω√≥Î∆ÂΩ∫,20210208,4175,4250,4145,4150,1161629,360,73242000
135,A025320,Ω√≥Î∆ÂΩ∫,20210205,4230,4275,4125,4140,1240027,360,73242000
136,A025320,Ω√≥Î∆ÂΩ∫,20210204,4150,4290,4140,4210,2150217,360,73242000
137,A025320,Ω√≥Î∆ÂΩ∫,20210203,4060,4205,4045,4170,1669430,360,73242000
138,A025320,Ω√≥Î∆ÂΩ∫,20210202,4005,4080,3990,4035,738105,360,73242000
139,A025320,Ω√≥Î∆ÂΩ∫,20210201,3910,4030,3885,3975,825039,360,73242000
140,A025320,Ω√≥Î∆ÂΩ∫,20210129,4060,4095,3880,3955,1490127,360,73242000
141,A025320,Ω√≥Î∆ÂΩ∫,20210128,4115,4160,4030,4035,1407923,360,73242000
142,A025320,Ω√≥Î∆ÂΩ∫,20210127,4220,4270,4130,4170,1859967,360,73242000
143,A025320,Ω√≥Î∆ÂΩ∫,20210126,4080,4370,4070,4170,5656286,360,73242000
144,A025320,Ω√≥Î∆ÂΩ∫,20210125,4085,4085,4045,4070,783147,360,73242000
145,A025320,Ω√≥Î∆ÂΩ∫,20210122,4080,4115,4050,4060,1235243,360,73242000
146,A025320,Ω√≥Î∆ÂΩ∫,20210121,4085,4120,4055,4055,1227401,360,73242000
147,A025320,Ω√≥Î∆ÂΩ∫,20210120,4115,4135,4040,4080,1910020,360,73242000
148,A025320,Ω√≥Î∆ÂΩ∫,20210119,4005,4210,4000,4085,4898247,360,73242000
149,A025320,Ω√≥Î∆ÂΩ∫,20210118,3990,4220,3950,4005,4573920,360,73242000
150,A025320,Ω√≥Î∆ÂΩ∫,20210115,4305,4305,4065,4065,4673760,360,73242000
151,A025320,Ω√≥Î∆ÂΩ∫,20210114,4575,4580,4270,4300,8582082,360,73242000
152,A025320,Ω√≥Î∆ÂΩ∫,20210113,3960,4890,3955,4660,53994960,360,73242000
153,A025320,Ω√≥Î∆ÂΩ∫,20210112,3885,4030,3870,3945,1309287,360,73242000
154,A025320,Ω√≥Î∆ÂΩ∫,20210111,4100,4120,3870,3945,2113772,360,73242000
155,A025320,Ω√≥Î∆ÂΩ∫,20210108,4220,4225,4065,4100,1467598,360,73242000
156,A025320,Ω√≥Î∆ÂΩ∫,20210107,4185,4235,4140,4175,862826,360,73242000
157,A025320,Ω√≥Î∆ÂΩ∫,20210106,4070,4170,4070,4145,1107498,360,73242000
158,A025320,Ω√≥Î∆ÂΩ∫,20210105,4150,4160,4045,4060,1335289,360,73242000
159,A025320,Ω√≥Î∆ÂΩ∫,20210104,4250,4250,4130,4140,1386046,360,73242000
160,A025320,Ω√≥Î∆ÂΩ∫,20201230,4190,4245,4190,4215,787474,360,73242000
161,A025320,Ω√≥Î∆ÂΩ∫,20201229,4105,4230,4105,4185,831796,360,73242000
162,A025320,Ω√≥Î∆ÂΩ∫,20201228,4105,4320,4100,4105,3166075,360,73242000
163,A025320,Ω√≥Î∆ÂΩ∫,20201224,3980,4095,3980,4085,1502926,360,73242000
164,A025320,Ω√≥Î∆ÂΩ∫,20201223,4100,4170,3975,4010,1835110,360,73242000
165,A025320,Ω√≥Î∆ÂΩ∫,20201222,4220,4310,4110,4115,1531479,360,73242000
166,A025320,Ω√≥Î∆ÂΩ∫,20201221,4315,4345,4170,4220,2082125,360,73242000
167,A025320,Ω√≥Î∆ÂΩ∫,20201218,4485,4515,4330,4330,2317059,360,73242000
168,A025320,Ω√≥Î∆ÂΩ∫,20201217,4540,4570,4480,4485,1488315,360,73242000
169,A025320,Ω√≥Î∆ÂΩ∫,20201216,4545,4560,4500,4525,1152668,360,73242000
170,A025320,Ω√≥Î∆ÂΩ∫,20201215,4645,4645,4520,4530,1396759,360,73242000
171,A025320,Ω√≥Î∆ÂΩ∫,20201214,4660,4670,4600,4610,1238951,360,73242000
172,A025320,Ω√≥Î∆ÂΩ∫,20201211,4640,4735,4640,4670,1483156,360,73242000
173,A025320,Ω√≥Î∆ÂΩ∫,20201210,4650,4665,4605,4640,852360,360,73242000
174,A025320,Ω√≥Î∆ÂΩ∫,20201209,4675,4740,4610,4655,1509576,360,73242000
175,A025320,Ω√≥Î∆ÂΩ∫,20201208,4710,4750,4625,4625,1695448,360,73242000
176,A025320,Ω√≥Î∆ÂΩ∫,20201207,4790,4845,4655,4670,3349602,360,73242000
177,A025320,Ω√≥Î∆ÂΩ∫,20201204,4700,4705,4550,4600,2144434,360,73242000
178,A025320,Ω√≥Î∆ÂΩ∫,20201203,4760,4770,4670,4680,1564129,360,73242000
179,A025320,Ω√≥Î∆ÂΩ∫,20201202,4750,4775,4715,4755,1090061,360,73242000
180,A025320,Ω√≥Î∆ÂΩ∫,20201201,4805,4835,4730,4740,1778897,360,73242000
181,A025320,Ω√≥Î∆ÂΩ∫,20201130,4915,4925,4795,4800,2675595,360,73242000
182,A025320,Ω√≥Î∆ÂΩ∫,20201127,4705,4880,4705,4875,4250374,360,73242000
183,A025320,Ω√≥Î∆ÂΩ∫,20201126,4700,4730,4675,4700,1222840,360,73242000
184,A025320,Ω√≥Î∆ÂΩ∫,20201125,4910,4945,4705,4725,4377492,360,73242000
185,A025320,Ω√≥Î∆ÂΩ∫,20201124,4740,4780,4725,4760,2255619,360,73242000
186,A025320,Ω√≥Î∆ÂΩ∫,20201123,4740,4795,4705,4725,2069533,360,73242000
187,A025320,Ω√≥Î∆ÂΩ∫,20201120,4790,4790,4700,4715,1829051,360,73242000
188,A025320,Ω√≥Î∆ÂΩ∫,20201119,4710,4795,4690,4750,1753462,360,73242000
189,A025320,Ω√≥Î∆ÂΩ∫,20201118,4685,4765,4655,4695,1846922,360,73242000
190,A025320,Ω√≥Î∆ÂΩ∫,20201117,4730,4750,4650,4650,1671637,360,73242000
191,A025320,Ω√≥Î∆ÂΩ∫,20201116,4760,4810,4700,4715,1467948,360,73242000
192,A025320,Ω√≥Î∆ÂΩ∫,20201113,4840,4895,4690,4715,2648879,360,73242000
193,A025320,Ω√≥Î∆ÂΩ∫,20201112,4820,5020,4805,4815,5803355,360,73242000
194,A025320,Ω√≥Î∆ÂΩ∫,20201111,4865,4890,4800,4805,2402547,360,73242000
195,A025320,Ω√≥Î∆ÂΩ∫,20201110,4850,4915,4765,4830,2685215,360,73242000
196,A025320,Ω√≥Î∆ÂΩ∫,20201109,4795,4945,4780,4910,4870180,360,73242000
197,A025320,Ω√≥Î∆ÂΩ∫,20201106,4880,4885,4725,4730,2705941,360,73242000
198,A025320,Ω√≥Î∆ÂΩ∫,20201105,4675,4820,4675,4820,2284987,360,73242000
199,A025320,Ω√≥Î∆ÂΩ∫,20201104,4765,4785,4670,4700,2848645,360,73242000
200,A025320,Ω√≥Î∆ÂΩ∫,20201103,4700,4755,4660,4710,2227339,360,73242000
201,A025320,Ω√≥Î∆ÂΩ∫,20201102,4700,4770,4645,4650,2307369,360,73242000
202,A025320,Ω√≥Î∆ÂΩ∫,20201030,4850,4870,4600,4610,3700752,360,73242000
203,A025320,Ω√≥Î∆ÂΩ∫,20201029,4630,5050,4610,4815,10312439,360,73242000
204,A025320,Ω√≥Î∆ÂΩ∫,20201028,4705,4870,4700,4715,4695122,360,73242000
205,A025320,Ω√≥Î∆ÂΩ∫,20201027,4815,5010,4630,4700,8373457,360,73242000
206,A025320,Ω√≥Î∆ÂΩ∫,20201026,5070,5300,4840,4940,20741694,360,72561000
207,A025320,Ω√≥Î∆ÂΩ∫,20201023,5840,5880,4995,5020,29703791,360,72561000
208,A025320,Ω√≥Î∆ÂΩ∫,20201022,4630,5990,4615,5810,105491511,360,72561000
209,A025320,Ω√≥Î∆ÂΩ∫,20201021,4640,4690,4590,4630,958550,360,72561000
210,A025320,Ω√≥Î∆ÂΩ∫,20201020,4625,4850,4455,4605,2886983,360,72561000
211,A025320,Ω√≥Î∆ÂΩ∫,20201019,4635,4765,4615,4630,1299393,360,72561000
212,A025320,Ω√≥Î∆ÂΩ∫,20201016,4760,4865,4580,4635,3063177,360,72561000
213,A025320,Ω√≥Î∆ÂΩ∫,20201015,4800,4835,4570,4660,1891353,360,72561000
214,A025320,Ω√≥Î∆ÂΩ∫,20201014,4825,4915,4800,4800,1480791,360,72561000
215,A025320,Ω√≥Î∆ÂΩ∫,20201013,4955,5010,4845,4845,1963979,360,72561000
216,A025320,Ω√≥Î∆ÂΩ∫,20201012,5010,5070,4970,4970,1825313,360,72561000
217,A025320,Ω√≥Î∆ÂΩ∫,20201008,5130,5170,4990,4990,4402386,360,72561000
218,A025320,Ω√≥Î∆ÂΩ∫,20201007,4830,5280,4805,5080,16909017,360,72561000
219,A025320,Ω√≥Î∆ÂΩ∫,20201006,5090,5160,4880,4880,3774200,360,72561000
220,A025320,Ω√≥Î∆ÂΩ∫,20201005,5030,5250,4815,5010,10887265,360,72561000
221,A025320,Ω√≥Î∆ÂΩ∫,20200929,4810,4870,4720,4790,2295446,360,72561000
222,A025320,Ω√≥Î∆ÂΩ∫,20200928,4535,4875,4535,4760,5145611,360,72561000
223,A025320,Ω√≥Î∆ÂΩ∫,20200925,4230,4875,4150,4445,10473564,360,72561000
224,A025320,Ω√≥Î∆ÂΩ∫,20200924,4395,4490,4185,4220,2918820,360,72561000
225,A025320,Ω√≥Î∆ÂΩ∫,20200923,4670,4820,4530,4550,3829612,360,72561000
226,A025320,Ω√≥Î∆ÂΩ∫,20200922,4755,4755,4415,4510,3871466,360,72561000
227,A025320,Ω√≥Î∆ÂΩ∫,20200921,4935,4955,4715,4755,2338828,360,72561000
228,A025320,Ω√≥Î∆ÂΩ∫,20200918,5040,5070,4880,4880,2427064,360,72561000
229,A025320,Ω√≥Î∆ÂΩ∫,20200917,5180,5210,4985,5010,2384380,360,72561000
230,A025320,Ω√≥Î∆ÂΩ∫,20200916,5280,5350,5100,5110,3184339,360,72561000
231,A025320,Ω√≥Î∆ÂΩ∫,20200915,5400,5410,5270,5270,2556245,360,72561000
232,A025320,Ω√≥Î∆ÂΩ∫,20200914,5300,5460,5260,5320,3963331,360,72561000
233,A025320,Ω√≥Î∆ÂΩ∫,20200911,5340,5450,5270,5300,4250677,360,72561000
234,A025320,Ω√≥Î∆ÂΩ∫,20200910,5400,5570,5320,5360,7024864,360,72561000
235,A025320,Ω√≥Î∆ÂΩ∫,20200909,5530,5640,5370,5370,7841970,360,72561000
236,A025320,Ω√≥Î∆ÂΩ∫,20200908,5390,5890,5280,5720,25903773,360,72561000
237,A025320,Ω√≥Î∆ÂΩ∫,20200907,5230,5650,5210,5360,13376743,360,72561000
238,A025320,Ω√≥Î∆ÂΩ∫,20200904,4900,5470,4890,5220,10489223,360,72561000
239,A025320,Ω√≥Î∆ÂΩ∫,20200903,5290,5290,5160,5210,3225611,360,72561000
240,A025320,Ω√≥Î∆ÂΩ∫,20200902,5190,5270,5060,5220,4561019,360,72561000
241,A025320,Ω√≥Î∆ÂΩ∫,20200901,5250,5380,5160,5230,4877604,360,72561000
242,A025320,Ω√≥Î∆ÂΩ∫,20200831,5290,5480,5210,5210,6588820,360,72561000
243,A025320,Ω√≥Î∆ÂΩ∫,20200828,5700,5820,5300,5330,9834781,360,72561000
244,A025320,Ω√≥Î∆ÂΩ∫,20200827,6030,6040,5640,5640,14009350,360,72561000
245,A025320,Ω√≥Î∆ÂΩ∫,20200826,5910,6420,5780,6090,39621489,360,72561000
246,A025320,Ω√≥Î∆ÂΩ∫,20200825,5800,6280,5670,5860,47454108,360,72561000
247,A025320,Ω√≥Î∆ÂΩ∫,20200824,6050,6300,5560,5680,46957495,360,72561000
248,A025320,Ω√≥Î∆ÂΩ∫,20200821,5000,5060,4630,4865,10139060,360,72561000
249,A025320,Ω√≥Î∆ÂΩ∫,20200820,5200,5330,4875,5000,11110252,360,72561000
250,A025320,Ω√≥Î∆ÂΩ∫,20200819,5350,5530,5250,5330,5254975,360,72561000
251,A025320,Ω√≥Î∆ÂΩ∫,20200818,5840,6020,5260,5390,13515582,360,72561000
252,A025320,Ω√≥Î∆ÂΩ∫,20200814,5740,5860,5550,5730,6404499,360,72561000
253,A025320,Ω√≥Î∆ÂΩ∫,20200813,5810,6060,5610,5700,14900659,360,72561000
254,A025320,Ω√≥Î∆ÂΩ∫,20200812,5900,6060,5730,5750,10169302,360,72561000
255,A025320,Ω√≥Î∆ÂΩ∫,20200811,6360,6540,5930,6090,22709505,360,72561000
256,A025320,Ω√≥Î∆ÂΩ∫,20200810,6290,6560,6200,6280,20741699,360,72561000
257,A025320,Ω√≥Î∆ÂΩ∫,20200807,6110,6450,6080,6230,22036031,360,72561000
258,A025320,Ω√≥Î∆ÂΩ∫,20200806,6050,6890,5950,6160,44977730,360,72561000
259,A025320,Ω√≥Î∆ÂΩ∫,20200805,6100,6260,5850,6140,33848119,360,72561000
260,A025320,Ω√≥Î∆ÂΩ∫,20200804,5730,6690,5630,6000,81420509,360,72561000
261,A025320,Ω√≥Î∆ÂΩ∫,20200803,4600,5790,4550,5500,124795295,360,72561000
262,A025320,Ω√≥Î∆ÂΩ∫,20200731,4605,4670,4445,4455,9627358,360,72561000
263,A025320,Ω√≥Î∆ÂΩ∫,20200730,4260,4790,4240,4530,54284353,360,72561000
264,A025320,Ω√≥Î∆ÂΩ∫,20200729,4325,4390,4195,4210,5746954,360,72561000
265,A025320,Ω√≥Î∆ÂΩ∫,20200728,4445,4475,4250,4310,6473194,360,72561000
266,A025320,Ω√≥Î∆ÂΩ∫,20200727,4465,4575,4390,4405,6479085,360,72561000
267,A025320,Ω√≥Î∆ÂΩ∫,20200724,4380,4615,4350,4465,10901460,360,72561000
268,A025320,Ω√≥Î∆ÂΩ∫,20200723,4650,4810,4460,4470,13215805,360,72561000
269,A025320,Ω√≥Î∆ÂΩ∫,20200722,4605,4970,4375,4625,31191354,360,72561000
270,A025320,Ω√≥Î∆ÂΩ∫,20200721,5120,5140,4645,4680,26141693,360,72561000
