,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
153,A141070,∏∆Ω∫∑Œ≈ÿ,20210112,1385,1435,1350,1405,845295,270,35895000
154,A141070,∏∆Ω∫∑Œ≈ÿ,20210111,1465,1465,1335,1365,1632482,270,35895000
155,A141070,∏∆Ω∫∑Œ≈ÿ,20210108,1530,1560,1435,1465,1739507,270,35895000
156,A141070,∏∆Ω∫∑Œ≈ÿ,20210107,1540,1575,1515,1525,1182738,270,35895000
157,A141070,∏∆Ω∫∑Œ≈ÿ,20210106,1600,1625,1550,1555,1183290,270,35895000
158,A141070,∏∆Ω∫∑Œ≈ÿ,20210105,1550,1620,1520,1595,1874100,270,35895000
159,A141070,∏∆Ω∫∑Œ≈ÿ,20210104,1545,1555,1505,1540,860908,270,35895000
160,A141070,∏∆Ω∫∑Œ≈ÿ,20201230,1630,1635,1520,1525,2762610,270,35895000
161,A141070,∏∆Ω∫∑Œ≈ÿ,20201229,1505,1590,1355,1580,5432561,270,35822000
162,A141070,∏∆Ω∫∑Œ≈ÿ,20201228,1580,1595,1480,1505,2665741,270,35822000
163,A141070,∏∆Ω∫∑Œ≈ÿ,20201224,1590,1780,1585,1605,4190211,270,35822000
164,A141070,∏∆Ω∫∑Œ≈ÿ,20201223,1795,1820,1580,1655,5600390,270,35822000
165,A141070,∏∆Ω∫∑Œ≈ÿ,20201222,1865,1935,1790,1800,2903554,270,35822000
166,A141070,∏∆Ω∫∑Œ≈ÿ,20201221,2020,2030,1850,1915,1904412,270,35822000
167,A141070,∏∆Ω∫∑Œ≈ÿ,20201218,2075,2075,1975,2000,1685950,270,35822000
168,A141070,∏∆Ω∫∑Œ≈ÿ,20201217,2145,2145,2055,2080,1346566,270,35822000
169,A141070,∏∆Ω∫∑Œ≈ÿ,20201216,2140,2220,2120,2140,1243422,270,35822000
170,A141070,∏∆Ω∫∑Œ≈ÿ,20201215,2210,2295,2140,2150,1761610,270,35822000
171,A141070,∏∆Ω∫∑Œ≈ÿ,20201214,2290,2300,2185,2195,3176198,270,35822000
172,A141070,∏∆Ω∫∑Œ≈ÿ,20201211,2305,2425,2300,2325,4145393,270,35822000
173,A141070,∏∆Ω∫∑Œ≈ÿ,20201210,2305,2350,2240,2325,1425651,270,35822000
174,A141070,∏∆Ω∫∑Œ≈ÿ,20201209,2405,2460,2295,2360,1692310,270,35822000
175,A141070,∏∆Ω∫∑Œ≈ÿ,20201208,2620,2625,2405,2405,2724713,270,35822000
176,A141070,∏∆Ω∫∑Œ≈ÿ,20201207,2745,2830,2560,2625,5168701,270,35822000
177,A141070,∏∆Ω∫∑Œ≈ÿ,20201204,2655,2750,2550,2720,8942088,270,35822000
178,A141070,∏∆Ω∫∑Œ≈ÿ,20201203,2190,2795,2185,2550,36015426,270,35822000
179,A141070,∏∆Ω∫∑Œ≈ÿ,20201202,2120,2225,2100,2185,1233829,270,35822000
180,A141070,∏∆Ω∫∑Œ≈ÿ,20201201,2180,2220,2105,2120,2164533,270,35822000
181,A141070,∏∆Ω∫∑Œ≈ÿ,20201130,2300,2315,2200,2230,2057482,270,35822000
182,A141070,∏∆Ω∫∑Œ≈ÿ,20201127,2250,2395,2225,2300,6369858,270,35778000
183,A141070,∏∆Ω∫∑Œ≈ÿ,20201126,2260,2290,2190,2215,1320829,270,35778000
184,A141070,∏∆Ω∫∑Œ≈ÿ,20201125,2145,2345,2135,2290,7676161,270,35778000
185,A141070,∏∆Ω∫∑Œ≈ÿ,20201124,2235,2240,2105,2145,1392653,270,35778000
186,A141070,∏∆Ω∫∑Œ≈ÿ,20201123,2195,2315,2165,2235,3788401,270,35778000
187,A141070,∏∆Ω∫∑Œ≈ÿ,20201120,2075,2235,2075,2160,3261942,270,35778000
188,A141070,∏∆Ω∫∑Œ≈ÿ,20201119,2120,2150,2045,2105,1360763,270,35778000
189,A141070,∏∆Ω∫∑Œ≈ÿ,20201118,2135,2180,2060,2120,1513956,270,35778000
190,A141070,∏∆Ω∫∑Œ≈ÿ,20201117,2055,2190,2000,2135,3178914,270,35778000
191,A141070,∏∆Ω∫∑Œ≈ÿ,20201116,2225,2225,2045,2095,6623566,270,35778000
192,A141070,∏∆Ω∫∑Œ≈ÿ,20201113,2330,2335,2130,2185,3855835,270,35040000
193,A141070,∏∆Ω∫∑Œ≈ÿ,20201112,2330,2485,2275,2330,4440830,270,35040000
194,A141070,∏∆Ω∫∑Œ≈ÿ,20201111,2570,2570,2350,2365,3039182,270,35040000
195,A141070,∏∆Ω∫∑Œ≈ÿ,20201110,2655,2665,2540,2570,2307971,270,34361000
196,A141070,∏∆Ω∫∑Œ≈ÿ,20201109,2605,2710,2510,2710,2366580,270,34361000
197,A141070,∏∆Ω∫∑Œ≈ÿ,20201106,2715,2715,2525,2595,3499329,270,34361000
198,A141070,∏∆Ω∫∑Œ≈ÿ,20201105,2730,2760,2625,2720,1834717,270,34361000
199,A141070,∏∆Ω∫∑Œ≈ÿ,20201104,2720,2800,2600,2700,4253491,270,34361000
200,A141070,∏∆Ω∫∑Œ≈ÿ,20201103,2825,2890,2705,2760,2583404,270,34361000
201,A141070,∏∆Ω∫∑Œ≈ÿ,20201102,2845,2985,2695,2740,2514571,270,34361000
202,A141070,∏∆Ω∫∑Œ≈ÿ,20201030,3050,3080,2820,2845,3190478,270,34361000
203,A141070,∏∆Ω∫∑Œ≈ÿ,20201029,2970,3110,2910,3015,3962433,270,32552000
204,A141070,∏∆Ω∫∑Œ≈ÿ,20201028,3125,3350,2895,3050,12401230,270,32552000
205,A141070,∏∆Ω∫∑Œ≈ÿ,20201027,3375,3830,2970,3050,25492851,270,32552000
206,A141070,∏∆Ω∫∑Œ≈ÿ,20201026,3620,4285,3125,3320,53700695,270,32552000
207,A141070,∏∆Ω∫∑Œ≈ÿ,20201023,3270,3510,2960,3510,20128487,270,32552000
208,A141070,∏∆Ω∫∑Œ≈ÿ,20201022,2775,2795,2620,2700,1491006,270,32552000
209,A141070,∏∆Ω∫∑Œ≈ÿ,20201021,2890,2900,2700,2785,1515901,270,32552000
210,A141070,∏∆Ω∫∑Œ≈ÿ,20201020,2950,2995,2610,2885,4633753,270,32552000
211,A141070,∏∆Ω∫∑Œ≈ÿ,20201019,3190,3270,3045,3045,1818939,270,31621000
212,A141070,∏∆Ω∫∑Œ≈ÿ,20201016,3595,3615,3060,3090,8237630,270,31621000
213,A141070,∏∆Ω∫∑Œ≈ÿ,20201015,3650,3980,3450,3740,17012663,270,31621000
214,A141070,∏∆Ω∫∑Œ≈ÿ,20201014,3545,3840,3380,3490,5400556,270,31621000
215,A141070,∏∆Ω∫∑Œ≈ÿ,20201013,3450,3915,3410,3615,10675949,270,31621000
216,A141070,∏∆Ω∫∑Œ≈ÿ,20201012,3700,3705,3320,3410,4843063,270,31621000
217,A141070,∏∆Ω∫∑Œ≈ÿ,20201008,3880,4130,3660,3660,11136758,270,31621000
218,A141070,∏∆Ω∫∑Œ≈ÿ,20201007,3905,4600,3700,4185,17122784,270,31621000
219,A141070,∏∆Ω∫∑Œ≈ÿ,20201006,3770,3985,3435,3725,25809870,270,31621000
220,A141070,∏∆Ω∫∑Œ≈ÿ,20201005,3350,3670,3295,3670,31467268,270,31621000
221,A141070,∏∆Ω∫∑Œ≈ÿ,20200929,2465,3200,2465,2825,21056021,270,31621000
222,A141070,∏∆Ω∫∑Œ≈ÿ,20200928,2445,2465,2400,2465,521248,270,31621000
223,A141070,∏∆Ω∫∑Œ≈ÿ,20200925,2550,2630,2420,2420,2191501,270,31621000
224,A141070,∏∆Ω∫∑Œ≈ÿ,20200924,2535,2540,2340,2510,1571655,270,31621000
225,A141070,∏∆Ω∫∑Œ≈ÿ,20200923,2545,2660,2330,2470,3396212,270,31621000
226,A141070,∏∆Ω∫∑Œ≈ÿ,20200922,2415,2645,2385,2500,3988479,270,31621000
227,A141070,∏∆Ω∫∑Œ≈ÿ,20200921,2565,2610,2315,2320,3628191,270,31621000
228,A141070,∏∆Ω∫∑Œ≈ÿ,20200918,2555,2695,2525,2650,2697057,270,31621000
229,A141070,∏∆Ω∫∑Œ≈ÿ,20200917,2325,2765,2325,2560,11535270,270,31621000
230,A141070,∏∆Ω∫∑Œ≈ÿ,20200916,2020,2380,2020,2300,5345128,270,31621000
231,A141070,∏∆Ω∫∑Œ≈ÿ,20200915,1990,2055,1960,2050,963310,270,31621000
232,A141070,∏∆Ω∫∑Œ≈ÿ,20200914,1940,2080,1920,1990,1686604,270,31621000
233,A141070,∏∆Ω∫∑Œ≈ÿ,20200911,1980,2070,1980,1985,1851390,270,31621000
234,A141070,∏∆Ω∫∑Œ≈ÿ,20200910,1945,2005,1930,1980,1029528,270,31621000
235,A141070,∏∆Ω∫∑Œ≈ÿ,20200909,1835,2090,1835,1950,2705514,270,31621000
236,A141070,∏∆Ω∫∑Œ≈ÿ,20200908,1870,1955,1870,1885,1374061,270,31621000
237,A141070,∏∆Ω∫∑Œ≈ÿ,20200907,1895,1925,1835,1900,1422683,270,31621000
238,A141070,∏∆Ω∫∑Œ≈ÿ,20200904,1800,1965,1750,1900,2542278,270,31621000
239,A141070,∏∆Ω∫∑Œ≈ÿ,20200903,1835,1895,1770,1850,3623371,270,31621000
240,A141070,∏∆Ω∫∑Œ≈ÿ,20200902,2025,2150,1815,1970,9658272,270,31621000
241,A141070,∏∆Ω∫∑Œ≈ÿ,20200901,1695,2135,1655,1920,10566780,270,31621000
242,A141070,∏∆Ω∫∑Œ≈ÿ,20200831,1765,1840,1670,1720,3701761,270,31621000
243,A141070,∏∆Ω∫∑Œ≈ÿ,20200828,1535,1800,1505,1765,7007164,270,31621000
244,A141070,∏∆Ω∫∑Œ≈ÿ,20200827,1530,1575,1465,1520,2077663,270,31621000
245,A141070,∏∆Ω∫∑Œ≈ÿ,20200826,1440,1545,1365,1525,2761411,270,31621000
246,A141070,∏∆Ω∫∑Œ≈ÿ,20200825,1370,1420,1345,1420,957079,270,31621000
247,A141070,∏∆Ω∫∑Œ≈ÿ,20200824,1385,1405,1250,1355,686161,270,31621000
248,A141070,∏∆Ω∫∑Œ≈ÿ,20200821,1410,1470,1360,1420,1354586,270,31621000
249,A141070,∏∆Ω∫∑Œ≈ÿ,20200820,1430,1470,1320,1400,1097099,270,31621000
250,A141070,∏∆Ω∫∑Œ≈ÿ,20200819,1275,1450,1275,1430,1224012,270,31621000
251,A141070,∏∆Ω∫∑Œ≈ÿ,20200818,1400,1420,1260,1295,1340245,270,31621000
252,A141070,∏∆Ω∫∑Œ≈ÿ,20200814,1390,1450,1365,1445,1406270,270,31621000
253,A141070,∏∆Ω∫∑Œ≈ÿ,20200813,1380,1440,1350,1390,1140406,270,31621000
254,A141070,∏∆Ω∫∑Œ≈ÿ,20200812,1420,1420,1335,1375,825189,270,31621000
255,A141070,∏∆Ω∫∑Œ≈ÿ,20200811,1395,1450,1390,1405,523365,270,31621000
256,A141070,∏∆Ω∫∑Œ≈ÿ,20200810,1480,1480,1350,1415,1001403,270,31621000
257,A141070,∏∆Ω∫∑Œ≈ÿ,20200807,1505,1525,1450,1465,951452,270,31621000
258,A141070,∏∆Ω∫∑Œ≈ÿ,20200806,1495,1555,1375,1500,2016297,270,31621000
259,A141070,∏∆Ω∫∑Œ≈ÿ,20200805,1400,1530,1400,1500,2935032,270,31621000
260,A141070,∏∆Ω∫∑Œ≈ÿ,20200804,1350,1420,1325,1405,2707979,270,31621000
261,A141070,∏∆Ω∫∑Œ≈ÿ,20200803,1300,1340,1295,1340,975874,270,31621000
262,A141070,∏∆Ω∫∑Œ≈ÿ,20200731,1245,1305,1245,1285,1067130,270,31621000
263,A141070,∏∆Ω∫∑Œ≈ÿ,20200730,1230,1260,1230,1245,282302,270,31621000
264,A141070,∏∆Ω∫∑Œ≈ÿ,20200729,1235,1255,1215,1230,352499,270,31621000
265,A141070,∏∆Ω∫∑Œ≈ÿ,20200728,1265,1285,1225,1225,396238,270,31621000
266,A141070,∏∆Ω∫∑Œ≈ÿ,20200727,1260,1290,1250,1265,643257,270,31621000
267,A141070,∏∆Ω∫∑Œ≈ÿ,20200724,1215,1275,1215,1240,1247744,270,31621000
268,A141070,∏∆Ω∫∑Œ≈ÿ,20200723,1200,1215,1190,1215,348587,270,31621000
269,A141070,∏∆Ω∫∑Œ≈ÿ,20200722,1200,1235,1165,1200,651197,270,31621000
270,A141070,∏∆Ω∫∑Œ≈ÿ,20200721,1170,1220,1155,1200,761925,270,31621000
