,辆格内靛,辆格疙,朝楼,矫啊,绊啊,历啊,辆啊,芭贰樊,刘鼻傈魂诀辆内靛,惯青林侥荐
74,A023440,力老力碍,20210507,3640,3640,3490,3555,301921,268,33890000
75,A023440,力老力碍,20210506,3485,3640,3485,3580,335521,268,33890000
76,A023440,力老力碍,20210504,3595,3690,3500,3560,515223,268,33890000
77,A023440,力老力碍,20210503,3495,3600,3495,3520,479660,268,33520000
78,A023440,力老力碍,20210430,3620,3635,3485,3490,734064,268,33520000
79,A023440,力老力碍,20210429,3615,3655,3495,3615,807978,268,33520000
80,A023440,力老力碍,20210428,3750,3790,3610,3615,787122,268,33520000
81,A023440,力老力碍,20210427,3640,3750,3590,3710,1243704,268,33520000
82,A023440,力老力碍,20210426,3600,3700,3525,3600,582990,268,33520000
83,A023440,力老力碍,20210423,3510,3650,3510,3600,614136,268,33520000
84,A023440,力老力碍,20210422,3485,3665,3485,3525,747500,268,33520000
85,A023440,力老力碍,20210421,3585,3635,3445,3500,596935,268,32522000
86,A023440,力老力碍,20210420,3650,3695,3550,3595,1189500,268,32522000
87,A023440,力老力碍,20210419,3790,3790,3675,3740,574479,268,32487000
88,A023440,力老力碍,20210416,3760,3800,3655,3740,639614,268,32487000
89,A023440,力老力碍,20210415,3740,3780,3650,3700,839926,268,32487000
90,A023440,力老力碍,20210414,3780,3810,3650,3740,737245,268,32487000
91,A023440,力老力碍,20210413,3845,3845,3740,3775,394399,268,32487000
92,A023440,力老力碍,20210412,3740,3990,3705,3810,842789,268,32487000
93,A023440,力老力碍,20210409,3895,3895,3700,3710,711561,268,32323000
94,A023440,力老力碍,20210408,3870,3895,3540,3895,595115,268,32323000
95,A023440,力老力碍,20210407,3885,4000,3825,3835,583699,268,32323000
96,A023440,力老力碍,20210406,3960,3995,3815,3880,830017,268,32323000
97,A023440,力老力碍,20210405,3860,4090,3860,3945,1495319,268,32323000
98,A023440,力老力碍,20210402,3835,3975,3835,3855,960283,268,32323000
99,A023440,力老力碍,20210401,3835,3980,3585,3845,2177972,268,32323000
100,A023440,力老力碍,20210331,3410,3865,3365,3835,3419318,268,32323000
101,A023440,力老力碍,20210330,3345,3490,3340,3415,859847,268,32134000
102,A023440,力老力碍,20210329,3280,3405,3200,3335,770886,268,32134000
103,A023440,力老力碍,20210326,3190,3290,3160,3280,597360,268,32134000
104,A023440,力老力碍,20210325,3245,3245,3155,3210,508281,268,32134000
105,A023440,力老力碍,20210324,3290,3300,3225,3250,324492,268,32134000
106,A023440,力老力碍,20210323,3320,3365,3225,3275,405487,268,32134000
107,A023440,力老力碍,20210322,3280,3350,3250,3320,739276,268,32134000
108,A023440,力老力碍,20210319,3400,3585,3230,3260,2433550,268,32134000
109,A023440,力老力碍,20210318,3160,3455,3160,3400,2766619,268,32109000
110,A023440,力老力碍,20210317,3135,3175,3050,3170,599928,268,32109000
111,A023440,力老力碍,20210316,3165,3200,3125,3140,637927,268,32109000
112,A023440,力老力碍,20210315,3165,3255,3090,3155,643021,268,32109000
113,A023440,力老力碍,20210312,3200,3235,3110,3195,627365,268,32109000
114,A023440,力老力碍,20210311,3130,3240,3100,3200,955971,268,32109000
115,A023440,力老力碍,20210310,3085,3410,3085,3190,2136382,268,32109000
116,A023440,力老力碍,20210309,3060,3130,2880,3070,851348,268,32109000
117,A023440,力老力碍,20210308,3250,3260,3045,3050,1166052,268,32109000
118,A023440,力老力碍,20210305,3235,3260,3185,3250,902799,268,31906000
119,A023440,力老力碍,20210304,3325,3360,3195,3235,919122,268,31906000
120,A023440,力老力碍,20210303,3310,3430,3170,3330,1399656,268,31906000
121,A023440,力老力碍,20210302,3255,3475,3255,3380,1415522,268,31906000
122,A023440,力老力碍,20210226,3285,3285,3145,3205,530960,268,31906000
123,A023440,力老力碍,20210225,3200,3370,3200,3285,495616,268,31906000
124,A023440,力老力碍,20210224,3250,3310,3160,3160,445196,268,31906000
125,A023440,力老力碍,20210223,3320,3340,3225,3250,590202,268,31906000
126,A023440,力老力碍,20210222,3310,3450,3255,3320,494175,268,31321000
127,A023440,力老力碍,20210219,3230,3330,3080,3310,666234,268,31321000
128,A023440,力老力碍,20210218,3375,3440,3280,3300,706375,268,31321000
129,A023440,力老力碍,20210217,3100,3490,3085,3345,1270425,268,31321000
130,A023440,力老力碍,20210216,3090,3190,3045,3120,638241,268,31321000
131,A023440,力老力碍,20210215,3060,3215,2910,3090,1067399,268,31321000
132,A023440,力老力碍,20210210,3020,3240,2910,3180,920196,268,31321000
133,A023440,力老力碍,20210209,3430,3430,3005,3150,1446237,268,31321000
134,A023440,力老力碍,20210208,3290,3475,3200,3430,1215295,268,31228000
135,A023440,力老力碍,20210205,3290,3355,3250,3290,337827,268,31228000
136,A023440,力老力碍,20210204,3125,3300,3125,3270,552479,268,31228000
137,A023440,力老力碍,20210203,3170,3270,3140,3185,366878,268,31228000
138,A023440,力老力碍,20210202,3140,3265,3075,3160,495619,268,31228000
139,A023440,力老力碍,20210201,3325,3425,3055,3100,1624710,268,31228000
140,A023440,力老力碍,20210129,3080,3610,3025,3320,3745666,268,31228000
141,A023440,力老力碍,20210128,2950,3200,2905,3090,1402087,268,29990000
142,A023440,力老力碍,20210127,2850,2995,2820,2950,790236,268,29990000
143,A023440,力老力碍,20210126,2860,2950,2810,2840,602502,268,29990000
144,A023440,力老力碍,20210125,2745,2850,2740,2840,391686,268,29990000
145,A023440,力老力碍,20210122,2730,2770,2700,2760,192316,268,29990000
146,A023440,力老力碍,20210121,2740,2790,2710,2730,284109,268,29990000
147,A023440,力老力碍,20210120,2805,2805,2695,2740,293367,268,29990000
148,A023440,力老力碍,20210119,2730,2850,2720,2815,384509,268,29492000
149,A023440,力老力碍,20210118,2695,2845,2630,2800,750431,268,29492000
150,A023440,力老力碍,20210115,2850,2890,2660,2695,833676,268,29492000
151,A023440,力老力碍,20210114,2680,2940,2625,2850,918501,268,29492000
152,A023440,力老力碍,20210113,2970,3065,2695,2720,1936203,268,29492000
153,A023440,力老力碍,20210112,2960,3080,2895,2970,1524016,268,29492000
154,A023440,力老力碍,20210111,2830,3010,2820,2915,1501660,268,29492000
155,A023440,力老力碍,20210108,2655,3095,2620,2780,1664654,268,29492000
156,A023440,力老力碍,20210107,2685,2785,2665,2680,419159,268,29492000
157,A023440,力老力碍,20210106,2645,2715,2510,2690,486831,268,29492000
158,A023440,力老力碍,20210105,2605,2695,2580,2645,427962,268,29492000
159,A023440,力老力碍,20210104,2500,2685,2480,2600,712631,268,29492000
160,A023440,力老力碍,20201230,2360,2490,2330,2465,462301,268,29492000
161,A023440,力老力碍,20201229,2340,2375,2305,2355,212203,268,29492000
162,A023440,力老力碍,20201228,2330,2390,2310,2340,315342,268,29492000
163,A023440,力老力碍,20201224,2245,2345,2215,2330,264077,268,29492000
164,A023440,力老力碍,20201223,2285,2335,2200,2250,556087,268,29492000
165,A023440,力老力碍,20201222,2355,2375,2200,2285,352027,268,29492000
166,A023440,力老力碍,20201221,2330,2445,2310,2335,443332,268,29492000
167,A023440,力老力碍,20201218,2350,2375,2315,2350,352739,268,29492000
168,A023440,力老力碍,20201217,2450,2495,2300,2375,477330,268,29492000
169,A023440,力老力碍,20201216,2440,2455,2335,2420,435474,268,29492000
170,A023440,力老力碍,20201215,2500,2505,2405,2450,311616,268,29492000
171,A023440,力老力碍,20201214,2490,2550,2475,2500,268166,268,29492000
172,A023440,力老力碍,20201211,2515,2530,2440,2490,258806,268,29492000
173,A023440,力老力碍,20201210,2485,2585,2465,2515,525321,268,29492000
174,A023440,力老力碍,20201209,2770,2775,2505,2530,1136522,268,29492000
175,A023440,力老力碍,20201208,2480,2840,2480,2765,1965674,268,29492000
176,A023440,力老力碍,20201207,2485,2500,2390,2445,309149,268,29492000
177,A023440,力老力碍,20201204,2450,2545,2445,2460,246260,268,29492000
178,A023440,力老力碍,20201203,2465,2535,2375,2480,492231,268,29492000
179,A023440,力老力碍,20201202,2540,2570,2420,2465,483933,268,29492000
180,A023440,力老力碍,20201201,2565,2730,2355,2540,1331312,268,29492000
181,A023440,力老力碍,20201130,2505,2600,2400,2560,343336,268,29492000
182,A023440,力老力碍,20201127,2500,2590,2400,2505,503486,268,29492000
183,A023440,力老力碍,20201126,2380,2485,2380,2485,481951,268,29492000
184,A023440,力老力碍,20201125,2525,2525,2375,2380,385887,268,29492000
185,A023440,力老力碍,20201124,2590,2610,2375,2380,732210,268,29492000
186,A023440,力老力碍,20201123,2250,2580,2240,2550,1405035,268,29492000
187,A023440,力老力碍,20201120,2155,2310,2120,2270,371155,268,29492000
188,A023440,力老力碍,20201119,2040,2150,2040,2140,241810,268,29492000
189,A023440,力老力碍,20201118,2085,2100,1995,2040,152980,268,29492000
190,A023440,力老力碍,20201117,2095,2120,2085,2085,134461,268,29492000
191,A023440,力老力碍,20201116,2130,2150,2090,2115,224096,268,29492000
192,A023440,力老力碍,20201113,2045,2140,2040,2090,356591,268,29492000
193,A023440,力老力碍,20201112,2025,2070,2005,2055,65714,268,29492000
194,A023440,力老力碍,20201111,2030,2050,2005,2025,51021,268,29492000
195,A023440,力老力碍,20201110,2035,2050,2005,2035,74571,268,29492000
196,A023440,力老力碍,20201109,2100,2100,2035,2035,144816,268,29492000
197,A023440,力老力碍,20201106,2080,2095,2040,2050,71914,268,29492000
198,A023440,力老力碍,20201105,2055,2075,2010,2055,389428,268,29492000
199,A023440,力老力碍,20201104,1935,2240,1935,2055,1577606,268,29492000
200,A023440,力老力碍,20201103,1840,1895,1815,1870,121322,268,29492000
201,A023440,力老力碍,20201102,1850,1850,1815,1815,48411,268,29492000
202,A023440,力老力碍,20201030,1805,1850,1800,1820,48657,268,29492000
203,A023440,力老力碍,20201029,1785,1825,1755,1815,50488,268,29492000
204,A023440,力老力碍,20201028,1800,1865,1765,1785,301106,268,29492000
205,A023440,力老力碍,20201027,1765,1840,1740,1775,233363,268,29492000
206,A023440,力老力碍,20201026,1790,1845,1760,1790,136748,268,29492000
207,A023440,力老力碍,20201023,1715,1850,1715,1790,499218,268,29492000
208,A023440,力老力碍,20201022,1700,1730,1680,1700,65476,268,29492000
209,A023440,力老力碍,20201021,1690,1715,1660,1700,44034,268,29492000
210,A023440,力老力碍,20201020,1710,1750,1660,1660,48221,268,29492000
211,A023440,力老力碍,20201019,1690,1720,1680,1700,51824,268,29492000
212,A023440,力老力碍,20201016,1720,1725,1690,1705,12752,268,29492000
213,A023440,力老力碍,20201015,1725,1730,1700,1710,34631,268,29492000
214,A023440,力老力碍,20201014,1715,1735,1700,1715,55824,268,29492000
215,A023440,力老力碍,20201013,1725,1735,1710,1710,25539,268,29492000
216,A023440,力老力碍,20201012,1725,1735,1705,1725,15996,268,29492000
217,A023440,力老力碍,20201008,1740,1750,1715,1725,28359,268,29492000
218,A023440,力老力碍,20201007,1735,1745,1710,1735,58932,268,29492000
219,A023440,力老力碍,20201006,1790,1795,1725,1735,73052,268,29492000
220,A023440,力老力碍,20201005,1790,1795,1745,1785,42798,268,29492000
221,A023440,力老力碍,20200929,1780,1815,1750,1795,89484,268,29492000
222,A023440,力老力碍,20200928,1790,1805,1750,1785,38844,268,29492000
223,A023440,力老力碍,20200925,1740,1810,1725,1780,252609,268,29492000
224,A023440,力老力碍,20200924,1750,1820,1710,1760,340064,268,29492000
225,A023440,力老力碍,20200923,1745,1780,1720,1735,61134,268,29492000
226,A023440,力老力碍,20200922,1730,1830,1700,1725,277523,268,29492000
227,A023440,力老力碍,20200921,1740,1740,1710,1725,46927,268,29492000
228,A023440,力老力碍,20200918,1735,1735,1715,1730,21642,268,29492000
229,A023440,力老力碍,20200917,1760,1760,1715,1715,71325,268,29492000
230,A023440,力老力碍,20200916,1745,1745,1700,1740,32317,268,29492000
231,A023440,力老力碍,20200915,1705,1725,1695,1725,36895,268,29492000
232,A023440,力老力碍,20200914,1735,1735,1695,1705,22939,268,29492000
233,A023440,力老力碍,20200911,1720,1730,1680,1705,34220,268,29492000
234,A023440,力老力碍,20200910,1685,1735,1685,1690,10713,268,29492000
235,A023440,力老力碍,20200909,1715,1720,1690,1690,53402,268,29492000
236,A023440,力老力碍,20200908,1700,1725,1695,1700,23327,268,29492000
237,A023440,力老力碍,20200907,1720,1730,1695,1700,40334,268,29492000
238,A023440,力老力碍,20200904,1690,1720,1685,1715,31255,268,29492000
239,A023440,力老力碍,20200903,1720,1740,1690,1705,19191,268,29492000
240,A023440,力老力碍,20200902,1725,1740,1700,1720,23511,268,29492000
241,A023440,力老力碍,20200901,1725,1730,1715,1725,15822,268,29492000
242,A023440,力老力碍,20200831,1760,1760,1715,1725,19957,268,29492000
243,A023440,力老力碍,20200828,1725,1755,1710,1740,66104,268,29492000
244,A023440,力老力碍,20200827,1710,1730,1710,1710,41381,268,29492000
245,A023440,力老力碍,20200826,1720,1730,1710,1710,27215,268,29492000
246,A023440,力老力碍,20200825,1735,1745,1715,1735,92990,268,29492000
247,A023440,力老力碍,20200824,1785,1785,1715,1735,50491,268,29492000
248,A023440,力老力碍,20200821,1715,1770,1715,1750,40881,268,29492000
249,A023440,力老力碍,20200820,1770,1790,1710,1735,78783,268,29492000
250,A023440,力老力碍,20200819,1710,1780,1710,1770,49067,268,29492000
251,A023440,力老力碍,20200818,1700,1820,1700,1750,523741,268,29492000
252,A023440,力老力碍,20200814,1730,1730,1705,1705,94056,268,29492000
253,A023440,力老力碍,20200813,1690,1740,1690,1710,55737,268,29492000
254,A023440,力老力碍,20200812,1685,1725,1685,1685,75780,268,29492000
255,A023440,力老力碍,20200811,1670,1710,1665,1705,50643,268,29492000
256,A023440,力老力碍,20200810,1680,1695,1660,1665,46201,268,29492000
257,A023440,力老力碍,20200807,1720,1720,1675,1680,71365,268,29492000
258,A023440,力老力碍,20200806,1710,1730,1700,1705,26674,268,29492000
259,A023440,力老力碍,20200805,1740,1740,1705,1710,45027,268,29492000
260,A023440,力老力碍,20200804,1735,1735,1700,1720,60282,268,29492000
261,A023440,力老力碍,20200803,1700,1735,1690,1710,101003,268,29492000
262,A023440,力老力碍,20200731,1700,1730,1690,1700,87538,268,29492000
263,A023440,力老力碍,20200730,1645,1715,1645,1700,114204,268,29492000
264,A023440,力老力碍,20200729,1650,1660,1640,1650,41111,268,29492000
265,A023440,力老力碍,20200728,1660,1685,1645,1650,44012,268,29492000
266,A023440,力老力碍,20200727,1640,1675,1640,1660,224407,268,29492000
267,A023440,力老力碍,20200724,1670,1690,1650,1660,124440,268,29492000
268,A023440,力老力碍,20200723,1685,1710,1660,1670,106978,268,29492000
269,A023440,力老力碍,20200722,1690,1750,1675,1700,147851,268,29492000
270,A023440,力老力碍,20200721,1700,1780,1680,1690,158649,268,29492000
271,A023440,力老力碍,20200720,1705,1725,1670,1695,164941,268,29492000
272,A023440,力老力碍,20200717,1720,1745,1700,1710,185241,268,29492000
273,A023440,力老力碍,20200716,1775,2120,1715,1720,2936296,268,29492000
274,A023440,力老力碍,20200715,1725,1800,1700,1800,225168,268,29492000
275,A023440,力老力碍,20200714,1710,1735,1700,1720,32456,268,29492000
276,A023440,力老力碍,20200713,1705,1730,1700,1710,75883,268,29492000
277,A023440,力老力碍,20200710,1830,1830,1680,1705,181450,268,29492000
278,A023440,力老力碍,20200709,1815,1890,1800,1800,262266,268,29492000
279,A023440,力老力碍,20200708,1770,1815,1760,1775,208657,268,29492000
280,A023440,力老力碍,20200707,1795,1810,1740,1785,114916,268,29492000
281,A023440,力老力碍,20200706,1810,1810,1740,1775,116307,268,29492000
282,A023440,力老力碍,20200703,1825,1825,1790,1805,62614,268,29492000
283,A023440,力老力碍,20200702,1830,1855,1815,1815,29555,268,29492000
284,A023440,力老力碍,20200701,1850,1875,1840,1840,33926,268,29492000
285,A023440,力老力碍,20200630,1840,1885,1840,1850,66423,268,29492000
286,A023440,力老力碍,20200629,1825,1850,1825,1835,40409,268,29492000
287,A023440,力老力碍,20200626,1870,1880,1800,1865,109811,268,29492000
288,A023440,力老力碍,20200625,1880,1910,1860,1870,123782,268,29492000
289,A023440,力老力碍,20200624,1885,1895,1860,1880,57271,268,29492000
290,A023440,力老力碍,20200623,1905,1905,1870,1885,54117,268,29492000
291,A023440,力老力碍,20200622,1905,1915,1890,1900,57235,268,29492000
292,A023440,力老力碍,20200619,1930,1930,1880,1905,113532,268,29492000
293,A023440,力老力碍,20200618,1905,1930,1900,1920,122947,268,29492000
294,A023440,力老力碍,20200617,1885,1910,1885,1900,127618,268,29492000
295,A023440,力老力碍,20200616,1850,1910,1850,1885,96242,268,29492000
296,A023440,力老力碍,20200615,1890,1905,1845,1860,133979,268,29492000
297,A023440,力老力碍,20200612,1800,1910,1800,1910,263242,268,29492000
298,A023440,力老力碍,20200611,1905,1915,1875,1895,152447,268,29492000
299,A023440,力老力碍,20200610,1915,1920,1900,1905,45344,268,29492000
300,A023440,力老力碍,20200609,1935,1945,1900,1915,118876,268,29492000
301,A023440,力老力碍,20200608,1925,1965,1905,1930,209407,268,29492000
302,A023440,力老力碍,20200605,1930,1935,1900,1905,120396,268,29492000
303,A023440,力老力碍,20200604,1955,1965,1900,1900,233072,268,29492000
304,A023440,力老力碍,20200603,1920,2090,1900,1950,1022107,268,29492000
305,A023440,力老力碍,20200602,1910,1945,1890,1915,133033,268,29492000
306,A023440,力老力碍,20200601,1915,1915,1890,1910,124340,268,29492000
307,A023440,力老力碍,20200529,1910,1930,1890,1900,94971,268,29492000
308,A023440,力老力碍,20200528,1925,1945,1890,1900,210210,268,29492000
309,A023440,力老力碍,20200527,1950,1950,1885,1905,455275,268,29492000
310,A023440,力老力碍,20200526,1905,2380,1905,1935,4423368,268,29492000
311,A023440,力老力碍,20200525,1895,1910,1880,1905,51769,268,29492000
312,A023440,力老力碍,20200522,1920,1920,1900,1910,17009,268,29492000
313,A023440,力老力碍,20200521,1920,1920,1905,1915,45103,268,29492000
314,A023440,力老力碍,20200520,1905,1920,1900,1920,49125,268,29492000
315,A023440,力老力碍,20200519,1895,1915,1890,1910,141104,268,29492000
316,A023440,力老力碍,20200518,1940,1940,1895,1895,101963,268,29492000
317,A023440,力老力碍,20200515,1920,1920,1900,1920,81297,268,29492000
318,A023440,力老力碍,20200514,1915,1975,1905,1915,143314,268,29492000
319,A023440,力老力碍,20200513,1910,1920,1895,1900,134033,268,29492000
320,A023440,力老力碍,20200512,1900,1915,1885,1915,132282,268,29492000
321,A023440,力老力碍,20200511,1905,1915,1880,1895,134368,268,29492000
322,A023440,力老力碍,20200508,1905,1910,1880,1900,62517,268,29492000
323,A023440,力老力碍,20200507,1920,1920,1885,1900,101176,268,29492000
324,A023440,力老力碍,20200506,1905,1910,1860,1910,131906,268,29492000
325,A023440,力老力碍,20200504,1910,1910,1880,1900,100729,268,29492000
326,A023440,力老力碍,20200429,1910,1910,1890,1900,34498,268,29492000
327,A023440,力老力碍,20200428,1910,1925,1865,1900,79587,268,29492000
328,A023440,力老力碍,20200427,1900,1905,1875,1875,30204,268,29492000
329,A023440,力老力碍,20200424,1905,1905,1875,1900,36801,268,29492000
330,A023440,力老力碍,20200423,1930,1930,1885,1905,70281,268,29492000
331,A023440,力老力碍,20200422,1890,2000,1855,1930,263784,268,29492000
332,A023440,力老力碍,20200421,1910,1910,1830,1900,92060,268,29492000
333,A023440,力老力碍,20200420,1945,1945,1895,1910,26362,268,29492000
334,A023440,力老力碍,20200417,1910,1920,1880,1920,67827,268,29492000
335,A023440,力老力碍,20200416,1915,1915,1870,1900,28232,268,29492000
336,A023440,力老力碍,20200414,1895,1915,1865,1900,34011,268,29492000
337,A023440,力老力碍,20200413,1875,1935,1875,1895,76458,268,29492000
338,A023440,力老力碍,20200410,1910,1910,1855,1880,60890,268,29492000
339,A023440,力老力碍,20200409,1905,1920,1870,1910,114519,268,29492000
340,A023440,力老力碍,20200408,1985,1995,1870,1870,211800,268,29492000
341,A023440,力老力碍,20200407,1985,1990,1940,1960,87186,268,29492000
342,A023440,力老力碍,20200406,1970,1995,1960,1975,27237,268,29492000
343,A023440,力老力碍,20200403,1965,2010,1950,1950,519767,268,29492000
344,A023440,力老力碍,20200402,1960,2005,1940,1990,440952,268,29492000
345,A023440,力老力碍,20200401,1990,2050,1970,1990,182239,268,29492000
346,A023440,力老力碍,20200331,2000,2035,1955,1990,200292,268,29492000
347,A023440,力老力碍,20200330,2050,2050,1960,2005,122953,268,29492000
348,A023440,力老力碍,20200327,2050,2125,2010,2040,236082,268,29492000
349,A023440,力老力碍,20200326,2005,2050,1995,2040,160657,268,29492000
350,A023440,力老力碍,20200325,1990,2040,1975,2005,60336,268,29492000
351,A023440,力老力碍,20200324,1980,1990,1930,1980,141795,268,29492000
352,A023440,力老力碍,20200323,1950,1980,1850,1980,25590,268,29492000
353,A023440,力老力碍,20200320,2030,2110,1960,1980,189137,268,29492000
354,A023440,力老力碍,20200319,2075,2110,1850,2030,218338,268,29492000
355,A023440,力老力碍,20200318,2050,2120,2045,2075,138598,268,29492000
356,A023440,力老力碍,20200317,2000,2090,1900,2075,181716,268,29492000
357,A023440,力老力碍,20200316,1900,2065,1900,2050,160672,268,29492000
358,A023440,力老力碍,20200313,2030,2030,1835,1960,226844,268,29492000
359,A023440,力老力碍,20200312,2000,2000,1895,2000,131873,268,29492000
360,A023440,力老力碍,20200311,2035,2075,1990,2000,62306,268,29492000
361,A023440,力老力碍,20200310,1990,2045,1970,2035,49688,268,29492000
362,A023440,力老力碍,20200309,2155,2155,2040,2040,79969,268,29492000
363,A023440,力老力碍,20200306,2115,2165,2055,2160,54110,268,29492000
364,A023440,力老力碍,20200305,2120,2160,2065,2115,159084,268,29492000
365,A023440,力老力碍,20200304,2045,2100,2030,2100,36414,268,29492000
366,A023440,力老力碍,20200303,2015,2070,2015,2035,46457,268,29492000
367,A023440,力老力碍,20200302,1980,2040,1965,2000,34919,268,29492000
368,A023440,力老力碍,20200228,2045,2070,1955,2035,109451,268,29492000
369,A023440,力老力碍,20200227,2125,2135,2040,2045,41081,268,29492000
370,A023440,力老力碍,20200226,2145,2170,2100,2130,38527,268,29492000
371,A023440,力老力碍,20200225,2150,2190,2105,2140,37954,268,29492000
372,A023440,力老力碍,20200224,2100,2200,2100,2175,62619,268,29492000
